id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,max_iter,rec_score,solver,prec_score,imb_sens_spec_supp_micro,warm_start,matthews_corrcoef,roc_auc_score,momentum,fbeta_score,imb_report_0.1,accuracy,log_loss,pr_curve,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,cohen_kappa_score,hamming_loss,hinge_loss,imb_spec,power_t,imb_sens,tol,zero_one_loss,X,imb_sens_spec_supp,avg_prec_score,roc_curve,imb_report_0.3,activation,alpha,y,bal_report,imb_spec_micro,batch_size,confusion_matrix,imb_sens_micro
CVS,0,4,0.7083333333333334,0.9354162041662043,0.8333333333333334,0.5,0.6454972243679028,0.2842676218074806,0.7857142857142857,10,1,1,2,2,12,0.3333333333333333,0.9090909090909091,0.5,0.8333333333333334,0.4,0.8695652173913043,3.000000000000001,1.6666666666666667,0.16666666666666663,0.8333333333333334,1000,0.7857142857142857,adam,0.7857142857142857,"(0.7857142857142857, 0.7857142857142857, None)",False,0.2842676218074806,0.6666666666666667,0.9,0.7857142857142857,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.33      0.50      0.83      0.40      0.65      0.40         2
          1       0.91      0.83      0.50      0.87      0.65      0.43        12

avg / total       0.83      0.79      0.55      0.80      0.65      0.43        14
",0.7857142857142857,7.40122348444016,,"(1,)",0.001,0.7857142857142857,constant,0.27586206896551735,0.21428571428571427,,[0.83333333 0.5       ],0.5,[0.5        0.83333333],0.0001,0.2142857142857143,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0.5       , 0.83333333]), array([0.83333333, 0.5       ]), array([ 2, 12], dtype=int32))",0.9004329004329004,"(array([0. , 0.5, 1. ]), array([0.        , 0.83333333, 1.        ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.33      0.50      0.83      0.40      0.65      0.38         2
          1       0.91      0.83      0.50      0.87      0.65      0.46        12

avg / total       0.83      0.79      0.55      0.80      0.65      0.45        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.33      0.50      0.40         2
           1       0.91      0.83      0.87        12

    accuracy                           0.79        14
   macro avg       0.62      0.67      0.63        14
weighted avg       0.83      0.79      0.80        14
",0.7857142857142857,auto,"[[ 1  1]
 [ 2 10]]",0.7857142857142857
CVS,1,4,0.8333333333333333,0.9693117068117069,0.6666666666666666,0.5,0.5773502691896257,0.12171612389003691,0.6428571428571429,8,1,1,4,2,12,0.2,0.8888888888888888,0.5,0.6666666666666666,0.28571428571428575,0.761904761904762,1.4999999999999998,1.3333333333333333,0.33333333333333337,0.6666666666666666,1000,0.6428571428571429,adam,0.6428571428571429,"(0.6428571428571429, 0.6428571428571429, None)",False,0.12171612389003691,0.5833333333333333,0.9,0.6428571428571428,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.33         2
          1       0.89      0.67      0.50      0.76      0.58      0.34        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.34        14
",0.6428571428571429,12.33533439799883,,"(10,)",0.001,0.6428571428571429,constant,0.10256410256410253,0.35714285714285715,,[0.66666667 0.5       ],0.5,[0.5        0.66666667],0.0001,0.3571428571428571,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0.5       , 0.66666667]), array([0.66666667, 0.5       ]), array([ 2, 12], dtype=int32))",0.8783068783068784,"(array([0. , 0.5, 1. ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.32         2
          1       0.89      0.67      0.50      0.76      0.58      0.35        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.35        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.20      0.50      0.29         2
           1       0.89      0.67      0.76        12

    accuracy                           0.64        14
   macro avg       0.54      0.58      0.52        14
weighted avg       0.79      0.64      0.69        14
",0.6428571428571429,auto,"[[1 1]
 [4 8]]",0.6428571428571429
CVS,2,4,0.8333333333333333,0.9693117068117069,0.6666666666666666,0.5,0.5773502691896257,0.12171612389003691,0.6428571428571429,8,1,1,4,2,12,0.2,0.8888888888888888,0.5,0.6666666666666666,0.28571428571428575,0.761904761904762,1.4999999999999998,1.3333333333333333,0.33333333333333337,0.6666666666666666,1000,0.6428571428571429,adam,0.6428571428571429,"(0.6428571428571429, 0.6428571428571429, None)",False,0.12171612389003691,0.5833333333333333,0.9,0.6428571428571428,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.33         2
          1       0.89      0.67      0.50      0.76      0.58      0.34        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.34        14
",0.6428571428571429,12.33533439799883,,"(50,)",0.001,0.6428571428571429,constant,0.10256410256410253,0.35714285714285715,,[0.66666667 0.5       ],0.5,[0.5        0.66666667],0.0001,0.3571428571428571,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0.5       , 0.66666667]), array([0.66666667, 0.5       ]), array([ 2, 12], dtype=int32))",0.8783068783068784,"(array([0. , 0.5, 1. ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.32         2
          1       0.89      0.67      0.50      0.76      0.58      0.35        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.35        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.20      0.50      0.29         2
           1       0.89      0.67      0.76        12

    accuracy                           0.64        14
   macro avg       0.54      0.58      0.52        14
weighted avg       0.79      0.64      0.69        14
",0.6428571428571429,auto,"[[1 1]
 [4 8]]",0.6428571428571429
CVS,3,4,0.875,0.9781080031080033,1.0,0.0,0.0,inf,0.8571428571428571,12,0,2,0,2,12,0.0,0.8571428571428571,0.0,1.0,0.0,0.923076923076923,inf,1.0,0.0,1.0,1000,0.8571428571428571,adam,0.8571428571428571,"(0.8571428571428571, 0.8571428571428571, None)",False,0.0,0.5,0.9,0.8571428571428571,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00         2
          1       0.86      1.00      0.00      0.92      0.00      0.00        12

avg / total       0.73      0.86      0.14      0.79      0.00      0.00        14
",0.8571428571428571,4.934225141762984,,"(5, 5)",0.001,0.8571428571428571,constant,0.0,0.14285714285714285,,[1. 0.],0.5,[0. 1.],0.0001,0.1428571428571429,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0., 1.]), array([1., 0.]), array([ 2, 12], dtype=int32))",0.8571428571428571,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00         2
          1       0.86      1.00      0.00      0.92      0.00      0.00        12

avg / total       0.73      0.86      0.14      0.79      0.00      0.00        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.00      0.00      0.00         2
           1       0.86      1.00      0.92        12

    accuracy                           0.86        14
   macro avg       0.43      0.50      0.46        14
weighted avg       0.73      0.86      0.79        14
",0.8571428571428571,auto,"[[ 0  2]
 [ 0 12]]",0.8571428571428571
CVS,4,4,0.8333333333333333,0.9693117068117069,0.75,0.5,0.6123724356957945,0.19364916731037085,0.7142857142857143,9,1,1,3,2,12,0.25,0.9,0.5,0.75,0.3333333333333333,0.8181818181818182,2.0,1.5,0.25,0.75,1000,0.7142857142857143,adam,0.7142857142857143,"(0.7142857142857143, 0.7142857142857143, None)",False,0.19364916731037085,0.625,0.9,0.7142857142857143,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.25      0.50      0.75      0.33      0.61      0.37         2
          1       0.90      0.75      0.50      0.82      0.61      0.38        12

avg / total       0.81      0.71      0.54      0.75      0.61      0.38        14
",0.7142857142857143,9.868278941219495,,"(10, 10)",0.001,0.7142857142857143,constant,0.17647058823529405,0.2857142857142857,,[0.75 0.5 ],0.5,[0.5  0.75],0.0001,0.2857142857142857,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0.5 , 0.75]), array([0.75, 0.5 ]), array([ 2, 12], dtype=int32))",0.8892857142857143,"(array([0. , 0.5, 1. ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.25      0.50      0.75      0.33      0.61      0.35         2
          1       0.90      0.75      0.50      0.82      0.61      0.40        12

avg / total       0.81      0.71      0.54      0.75      0.61      0.40        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.25      0.50      0.33         2
           1       0.90      0.75      0.82        12

    accuracy                           0.71        14
   macro avg       0.57      0.62      0.58        14
weighted avg       0.81      0.71      0.75        14
",0.7142857142857143,auto,"[[1 1]
 [3 9]]",0.7142857142857143
CVS,5,4,0.29166666666666663,0.8397197709697711,0.25,1.0,0.5,0.21320071635561044,0.35714285714285715,3,2,0,9,2,12,0.18181818181818182,1.0,1.0,0.25,0.3076923076923077,0.4,1.3333333333333333,inf,0.75,0.25,1000,0.35714285714285715,adam,0.35714285714285715,"(0.35714285714285715, 0.35714285714285715, None)",False,0.21320071635561044,0.625,0.9,0.35714285714285715,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.18      1.00      0.25      0.31      0.50      0.27         2
          1       1.00      0.25      1.00      0.40      0.50      0.23        12

avg / total       0.88      0.36      0.89      0.39      0.50      0.24        14
",0.35714285714285715,22.203499111014008,,"(5, 5, 5)",0.001,0.35714285714285715,constant,0.08695652173913049,0.6428571428571429,,[0.25 1.  ],0.5,[1.   0.25],0.0001,0.6428571428571428,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([1.  , 0.25]), array([0.25, 1.  ]), array([ 2, 12], dtype=int32))",0.8928571428571428,"(array([0., 0., 1.]), array([0.  , 0.25, 1.  ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.18      1.00      0.25      0.31      0.50      0.31         2
          1       1.00      0.25      1.00      0.40      0.50      0.19        12

avg / total       0.88      0.36      0.89      0.39      0.50      0.21        14
",logistic,1.0,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.18      1.00      0.31         2
           1       1.00      0.25      0.40        12

    accuracy                           0.36        14
   macro avg       0.59      0.62      0.35        14
weighted avg       0.88      0.36      0.39        14
",0.35714285714285715,auto,"[[2 0]
 [9 3]]",0.35714285714285715
CVS,6,4,0.7916666666666667,0.9594737438487438,0.6666666666666666,0.5,0.5773502691896257,0.12171612389003691,0.6428571428571429,8,1,1,4,2,12,0.2,0.8888888888888888,0.5,0.6666666666666666,0.28571428571428575,0.761904761904762,1.4999999999999998,1.3333333333333333,0.33333333333333337,0.6666666666666666,1000,0.6428571428571429,adam,0.6428571428571429,"(0.6428571428571429, 0.6428571428571429, None)",False,0.12171612389003691,0.5833333333333333,0.9,0.6428571428571428,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.33         2
          1       0.89      0.67      0.50      0.76      0.58      0.34        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.34        14
",0.6428571428571429,12.33533439799883,,"(1,)",0.001,0.6428571428571429,constant,0.10256410256410253,0.35714285714285715,,[0.66666667 0.5       ],0.5,[0.5        0.66666667],0.0001,0.3571428571428571,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([0.5       , 0.66666667]), array([0.66666667, 0.5       ]), array([ 2, 12], dtype=int32))",0.8783068783068784,"(array([0. , 0.5, 1. ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.20      0.50      0.67      0.29      0.58      0.32         2
          1       0.89      0.67      0.50      0.76      0.58      0.35        12

avg / total       0.79      0.64      0.52      0.69      0.58      0.35        14
",logistic,0.1,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.20      0.50      0.29         2
           1       0.89      0.67      0.76        12

    accuracy                           0.64        14
   macro avg       0.54      0.58      0.52        14
weighted avg       0.79      0.64      0.69        14
",0.6428571428571429,auto,"[[1 1]
 [4 8]]",0.6428571428571429
CVS,7,4,0.875,0.9781080031080033,0.75,1.0,0.8660254037844386,0.5477225575051662,0.7857142857142857,9,2,0,3,2,12,0.4,1.0,1.0,0.75,0.5714285714285715,0.8571428571428571,4.0,inf,0.25,0.75,1000,0.7857142857142857,adam,0.7857142857142857,"(0.7857142857142857, 0.7857142857142857, None)",False,0.5477225575051662,0.875,0.9,0.7857142857142857,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.40      1.00      0.75      0.57      0.87      0.77         2
          1       1.00      0.75      1.00      0.86      0.87      0.73        12

avg / total       0.91      0.79      0.96      0.82      0.87      0.74        14
",0.7857142857142857,7.401166370338004,,"(10,)",0.001,0.7857142857142857,constant,0.46153846153846156,0.21428571428571427,,[0.75 1.  ],0.5,[1.   0.75],0.0001,0.2142857142857143,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([1.  , 0.75]), array([0.75, 1.  ]), array([ 2, 12], dtype=int32))",0.9642857142857143,"(array([0., 0., 1.]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.40      1.00      0.75      0.57      0.87      0.81         2
          1       1.00      0.75      1.00      0.86      0.87      0.69        12

avg / total       0.91      0.79      0.96      0.82      0.87      0.71        14
",logistic,0.1,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.40      1.00      0.57         2
           1       1.00      0.75      0.86        12

    accuracy                           0.79        14
   macro avg       0.70      0.88      0.71        14
weighted avg       0.91      0.79      0.82        14
",0.7857142857142857,auto,"[[2 0]
 [3 9]]",0.7857142857142857
CVS,8,4,0.875,0.9781080031080033,0.6666666666666666,1.0,0.816496580927726,0.47140452079103173,0.7142857142857143,8,2,0,4,2,12,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.8,2.9999999999999996,inf,0.33333333333333337,0.6666666666666666,1000,0.7142857142857143,adam,0.7142857142857143,"(0.7142857142857143, 0.7142857142857143, None)",False,0.47140452079103173,0.8333333333333333,0.9,0.7142857142857143,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.33      1.00      0.67      0.50      0.82      0.69         2
          1       1.00      0.67      1.00      0.80      0.82      0.64        12

avg / total       0.90      0.71      0.95      0.76      0.82      0.65        14
",0.7142857142857143,9.868221827117338,,"(50,)",0.001,0.7142857142857143,constant,0.36363636363636376,0.2857142857142857,,[0.66666667 1.        ],0.5,[1.         0.66666667],0.0001,0.2857142857142857,"[[-0.46100017  0.3285671   0.51979604 ...  0.63800986 -0.18339267
   0.57159094]
 [ 0.25576968 -0.28139171 -0.2858373  ... -0.35959191 -0.32021361
  -1.02581573]
 [-0.39303061  0.8029795  -0.2858373  ... -0.97292433 -0.34464592
  -0.72408336]
 ...
 [-0.32769469 -0.75989748 -0.23350548 ...  1.69562505 -0.24233374
   0.39731731]
 [-0.01863851 -0.84725794  0.27851363 ... -0.71626294 -0.32717537
  -0.3788346 ]
 [-0.10992817 -0.53569296  0.50184085 ... -0.77507977 -0.32702778
  -0.44563796]]","(array([1.        , 0.66666667]), array([0.66666667, 1.        ]), array([ 2, 12], dtype=int32))",0.9523809523809523,"(array([0., 0., 1.]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","                   pre       rec       spe        f1       geo       iba       sup

          0       0.33      1.00      0.67      0.50      0.82      0.73         2
          1       1.00      0.67      1.00      0.80      0.82      0.60        12

avg / total       0.90      0.71      0.95      0.76      0.82      0.62        14
",logistic,0.1,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","              precision    recall  f1-score   support

           0       0.33      1.00      0.50         2
           1       1.00      0.67      0.80        12

    accuracy                           0.71        14
   macro avg       0.67      0.83      0.65        14
weighted avg       0.90      0.71      0.76        14
",0.7142857142857143,auto,"[[2 0]
 [4 8]]",0.7142857142857143
