id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,X,imb_report_0.3,rec_score,matthews_corrcoef,imb_report_0.1,imb_sens,f1_score,accuracy,log_loss,imb_sens_spec_supp,fbeta_score,confusion_matrix,bal_report,avg_prec_score,pr_curve,cohen_kappa_score,hamming_loss,y,imb_sens_spec_supp_micro,hinge_loss,roc_curve,imb_sens_micro,zero_one_loss,priors,imb_spec,prec_score,imb_spec_micro,roc_auc_score
CVS,0,4,0.8163265306122449,0.7569727891156461,0.42857142857142855,0.8571428571428571,0.6060915267313264,0.31622776601683794,0.6428571428571429,3,6,1,4,7,7,0.6,0.75,0.8571428571428571,0.42857142857142855,0.7058823529411764,0.5454545454545454,1.5,2.9999999999999987,0.5714285714285714,0.42857142857142855,"[[-5.72491777e-01  3.36529807e-02  6.54705177e-01  7.10020384e-01
   4.88443813e-01 -3.04156072e-01  4.97617918e-01]
 [-4.21950801e-02 -5.00622752e-01 -1.44582683e-01 -6.69091489e-01
  -4.43208808e-01 -4.23041908e-01 -1.05744346e+00]
 [-5.22205021e-01  1.28029636e+00  8.37852769e-02 -5.63681665e-01
  -1.01199673e+00 -4.18795985e-01 -1.00560808e+00]
 [-6.41064625e-01 -1.00521650e+00 -4.87134623e-01 -3.70430319e-01
  -1.04598405e+00 -3.89074526e-01 -2.79912772e-01]
 [-1.61054684e-01  5.08564743e-01 -2.58766663e-01 -7.30580554e-01
  -3.23253535e-01 -4.14550062e-01 -4.69975830e-01]
 [-3.25629521e-01 -1.03489849e+00  8.37852769e-02  2.99389992e+00
  -7.48095126e-01  3.83561856e+00 -1.42029112e+00]
 [ 2.19785131e+00  1.27040236e+00  1.79654498e+00  1.39811230e+00
   1.13453624e+00  5.36536622e-01  4.57301512e-01]
 [ 5.06387709e-01  8.94430551e-01  1.97969257e-01 -6.42739033e-01
   1.57603829e+00 -3.10524956e-01  1.05052863e+00]
 [ 2.99329635e+00 -7.08396649e-01 -1.05805452e+00 -4.75840144e-01
  -3.06259871e-01 -3.12647917e-01  6.87680976e-01]
 [-1.61054684e-01 -3.52212826e-01 -1.05805452e+00 -6.77875641e-01
  -8.39061208e-01 -3.46615299e-01  1.03325017e+00]
 [-4.90204358e-01 -1.06458047e+00 -1.44582683e-01 -4.31919384e-01
  -9.54018345e-01 -4.27287830e-01 -7.11874267e-01]
 [ 3.69242012e-01  4.19518788e-01 -1.05805452e+00 -6.07602425e-01
   1.62002189e+00 -3.72090835e-01 -3.66305071e-01]
 [-5.31348067e-01  5.67928714e-01  8.37852769e-02  2.23846284e+00
  -4.82194271e-01  1.00422077e-02 -3.31748152e-01]
 [-2.15912963e-01  6.27292684e-01  8.37852769e-02 -6.95443946e-01
  -9.50019836e-01 -4.18795985e-01  3.07554860e-01]
 [-4.26203033e-01 -8.50749600e-02 -4.87134623e-01 -5.81249969e-01
  -1.00000120e+00 -4.10304140e-01  3.10995039e-02]
 [-1.42768591e-01 -6.78714663e-01 -1.05805452e+00  5.12089795e-02
   1.68999580e+00  2.52059802e-01  3.67685452e+00]
 [-3.30520336e-02 -4.11576797e-01 -1.05805452e+00 -4.75840144e-01
   5.73412131e-01 -2.91418304e-01  6.70402516e-01]
 [ 9.26648557e-02  2.85949855e-01 -2.01674673e-01 -6.73483565e-01
   3.62490776e-01 -1.93762082e-01 -1.55851880e+00]
 [-5.54205684e-01  1.07252246e+00 -1.44582683e-01  1.36004764e+00
  -8.19068663e-01  2.47813879e-01  1.51704705e+00]
 [-3.25629521e-01  1.39902430e+00 -1.44582683e-01 -6.77875641e-01
   4.28466176e-01 -1.51302855e-01  2.72997941e-01]
 [-4.21950801e-02 -7.67760619e-01  2.02491294e+00  1.52694653e+00
   1.28814563e+00  3.29214045e+00  7.56794815e-01]
 [ 4.46638616e-02  3.36529807e-02 -1.05805452e+00 -4.67055992e-01
  -6.13511886e-02 -2.99910149e-01  1.56888243e+00]
 [ 3.18955256e-01  1.52380921e-01 -1.05805452e+00 -6.16386577e-01
   1.49406885e+00 -3.76336758e-01 -6.25481968e-01]
 [-2.89057335e-01 -3.52212826e-01  1.97969257e-01  2.70812781e-01
  -1.02299263e+00 -4.18795985e-01  5.49453298e-01]
 [-5.26776544e-01  1.82062907e-01 -2.58766663e-01  1.61478805e+00
  -7.58091399e-01 -3.21139763e-01 -4.69975830e-01]
 [-3.16486475e-01 -1.27235437e+00  8.37852769e-02  1.65870881e+00
  -8.20068290e-01  1.89523189e+00 -1.23022806e+00]
 [-3.75916277e-01 -8.27124589e-01  8.37852769e-02 -2.65020495e-01
   1.74560848e-01 -4.14550062e-01 -5.04532750e-01]
 [ 1.36094326e-01 -2.33484886e-01 -1.05805452e+00 -5.90034121e-01
  -9.04036981e-01 -3.21139763e-01  1.06780709e+00]
 [-1.97626870e-01 -2.57109896e-02 -4.87134623e-01 -5.28545056e-01
  -2.18292671e-01 -4.14550062e-01  4.80339458e-01]
 [-2.89057335e-01 -1.27235437e+00 -2.58766663e-01  2.22967869e+00
  -9.87006045e-01  2.01836364e+00 -9.01937325e-01]
 [-7.41638137e-01 -2.63166871e-01  1.97969257e-01 -4.05566928e-01
  -1.05398107e+00 -4.31533753e-01 -6.77317348e-01]
 [-1.97626870e-01  4.49200773e-01 -1.44582683e-01 -3.26509559e-01
   1.45108488e+00 -2.87172381e-01  9.12300953e-01]
 [-1.38197068e-01 -1.00521650e+00 -4.87134623e-01 -6.69091489e-01
  -8.04074254e-01 -4.18795985e-01  5.49453298e-01]
 [-5.63348730e-01 -7.97442604e-01  8.37852769e-02  7.18804536e-01
   2.13882844e+00 -4.18795985e-01  6.27206367e-01]
 [-3.48487138e-01  7.46020625e-01  1.79654498e+00 -6.07602425e-01
  -1.05897921e+00 -4.23041908e-01 -1.31662036e+00]
 [-5.61062968e-01 -3.52212826e-01 -3.03987030e-02 -4.75840144e-01
  -1.04098592e+00 -4.31533753e-01 -4.52697370e-01]
 [-8.33387893e-02 -5.00622752e-01  8.37852769e-02 -6.86659793e-01
   6.56381195e-01 -3.93320449e-01 -8.32823486e-01]
 [-4.76489788e-01 -5.59986723e-01 -2.58766663e-01 -4.84624296e-01
  -9.06036236e-01 -4.23041908e-01 -5.90925049e-01]
 [-4.39917602e-01 -3.81894812e-01 -2.58766663e-01 -4.49487688e-01
  -9.61015736e-01 -4.18795985e-01 -2.97191232e-01]
 [-7.37066613e-01  9.30169511e-02  8.37852769e-02 -5.72465817e-01
  -2.64275525e-01 -4.31533753e-01 -1.73130339e+00]
 [-3.75916277e-01  1.33966033e+00 -2.58766663e-01 -6.60307337e-01
  -2.61276644e-01 -2.31975386e-01  2.21162562e-01]
 [-1.29054022e-01 -4.70940767e-01  8.37852769e-02 -6.25170729e-01
   2.60465475e+00 -2.53205000e-01  5.32174838e-01]
 [-3.07343428e-01 -9.45852530e-01  9.97257117e-01 -4.23135232e-01
  -8.00075745e-01 -4.27287830e-01 -3.83583531e-01]
 [ 7.66645243e-02 -5.53929748e-02 -1.05805452e+00 -6.42739033e-01
   7.73337586e-01 -2.91418304e-01  1.03325017e+00]
 [-7.00494427e-01 -9.16170545e-01 -3.72950643e-01 -5.37329208e-01
   1.31576875e-01 -3.89074526e-01  6.56564234e-02]
 [ 1.22379757e-01 -2.78007864e-01  1.40877267e-01 -6.47131109e-01
   6.50383431e-01 -3.80582681e-01 -3.95102504e-01]
 [-2.98200382e-01  2.17075591e+00  4.26337217e-01 -5.54897513e-01
   2.11083888e+00 -3.55107144e-01  6.56564234e-02]
 [-5.03918928e-01  8.94430551e-01  4.26337217e-01 -5.10976752e-01
  -1.06197809e+00 -4.44271521e-01 -2.45355853e-01]
 [-4.39917602e-01  1.10220445e+00 -1.05805452e+00 -6.60307337e-01
  -5.19180481e-01 -3.65721951e-01  1.24059169e+00]
 [ 2.55443012e+00  1.13188643e+00  1.91072896e+00  1.42153670e+00
   2.10684037e+00  8.33751211e-01 -1.41685094e-01]
 [-1.70197731e-01  7.46020625e-01 -3.72950643e-01  3.32301845e-01
  -3.37280669e-03 -2.65942768e-01  1.74166702e+00]
 [ 6.89248639e-01  1.16156842e+00 -1.05805452e+00 -6.25170729e-01
  -9.75010518e-01 -3.57230106e-01 -6.94595807e-01]
 [-1.61054684e-01 -1.06458047e+00 -3.72950643e-01 -5.81249969e-01
  -7.44096617e-01 -4.31533753e-01 -4.87254290e-01]
 [-4.53632172e-01 -2.92848856e-01 -3.03987030e-02 -5.10976752e-01
  -9.03037354e-01 -4.14550062e-01 -1.41685094e-01]
 [-4.85632835e-01  4.19518788e-01  1.97969257e-01 -5.42008452e-02
  -4.70198744e-01 -3.84828603e-01 -4.18140451e-01]
 [-6.09063963e-01 -8.50749600e-02  1.97969257e-01 -5.46113361e-01
  -7.68087672e-01 -3.93320449e-01 -4.87254290e-01]
 [-1.47340115e-01 -1.03489849e+00 -3.03987030e-02  6.04610559e-01
   1.36575012e-01 -4.27287830e-01  2.03884102e-01]
 [-1.93374639e-02 -4.41258782e-01 -2.58766663e-01 -3.00157103e-01
   3.61491149e-01 -4.14550062e-01 -3.45741572e-03]
 [-1.24482498e-01 -3.52212826e-01  5.40521197e-01 -5.90034121e-01
   1.62202114e+00 -2.61696845e-01 -5.04532750e-01]
 [-5.45062637e-01 -1.44438930e-01 -4.87134623e-01 -1.50826518e-01
  -4.86192780e-01 -3.04156072e-01  1.86605642e-01]
 [-2.15912963e-01 -3.81894812e-01 -2.58766663e-01 -8.93374535e-02
  -8.69050027e-01 -4.18795985e-01 -1.50668342e+00]
 [-5.95349393e-01 -7.08396649e-01  6.54705177e-01  1.74187108e-01
  -1.00799822e+00 -4.27287830e-01 -2.07358755e-02]
 [ 7.91682689e+00  1.90361805e+00 -4.87134623e-01  3.67438454e-01
   1.00525111e+00  2.37502115e+00  2.05267930e+00]
 [-5.86206346e-01  2.71108862e-01  1.97969257e-01 -6.25170729e-01
  -5.06185326e-01 -4.06058217e-01  3.24833320e-01]
 [ 8.12360475e-02 -9.16170545e-01  1.22562508e+00  2.09323717e-01
   6.62378958e-01  1.08850657e+00  6.87680976e-01]
 [-6.63922241e-01 -1.27235437e+00  2.36746488e+00 -1.85963126e-01
   5.64415485e-01 -3.55107144e-01 -3.49026612e-01]
 [-2.47913626e-01 -1.03489849e+00 -3.03987030e-02  1.58843559e+00
  -7.90079472e-01  1.52795957e+00 -1.26478498e+00]
 [-2.98200382e-01 -1.06458047e+00 -1.44582683e-01  2.93241085e+00
  -8.16069781e-01  1.27532717e+00 -1.23022806e+00]
 [-3.98773893e-01  1.57711621e+00 -3.72950643e-01  7.75614357e-02
  -9.83373978e-02 -3.38123454e-01  1.22331323e+00]
 [ 1.30183275e+00 -1.14756945e-01 -1.05805452e+00 -4.40703536e-01
  -4.52205453e-01 -3.84828603e-01 -4.69975830e-01]
 [-4.21950801e-02  1.82062907e-01 -3.03987030e-02 -6.86659793e-01
   9.15917844e-02 -3.76336758e-01 -1.43756958e+00]
 [ 3.09492918e-02 -2.92848856e-01 -1.05805452e+00 -5.37329208e-01
   5.56418467e-01 -3.21139763e-01  1.03325017e+00]
 [ 4.92353848e-02 -3.81894812e-01 -1.05805452e+00 -5.72465817e-01
   6.63378586e-01 -3.08401995e-01  3.59390240e-01]
 [ 9.95221405e-02 -4.70940767e-01 -3.03987030e-02 -1.85963126e-01
   1.94553394e-01 -4.10304140e-01  1.86605642e-01]
 [-3.02771905e-01 -1.27235437e+00 -1.44582683e-01  3.75812115e+00
  -7.89079845e-01  7.27603144e-01 -1.23022806e+00]
 [-1.01944174e-02 -4.70940767e-01 -1.05805452e+00  7.01236232e-01
   1.81594883e+00  8.50734902e-01  4.02242372e+00]
 [ 8.72109569e-01 -1.44438930e-01  2.48164886e+00  2.00539564e-01
   9.13285404e-01 -3.33877531e-01 -5.56368129e-01]
 [-2.89057335e-01 -9.16170545e-01  4.26337217e-01  1.11409138e+00
  -5.31176008e-01 -1.96792512e-02  4.45782539e-01]
 [-1.83912301e-01 -1.44438930e-01 -3.72950643e-01 -7.30580554e-01
   1.37574639e-01 -4.10304140e-01 -6.77317348e-01]
 [-6.09063963e-01 -2.57109896e-02 -2.58766663e-01  3.76690530e+00
  -9.09035118e-01 -2.61696845e-01 -2.62634313e-01]
 [-4.94775881e-01 -5.00622752e-01  3.62348866e+00 -4.14351080e-01
   2.53531403e-01 -3.72090835e-01  1.06780709e+00]
 [-3.34772568e-01 -9.16170545e-01 -1.05805452e+00  2.11548471e+00
  -7.71086554e-01  7.57324603e-01 -1.16111422e+00]
 [-7.18780520e-01 -1.27235437e+00 -1.05805452e+00 -5.10976752e-01
   5.92405049e-01 -4.06058217e-01 -1.17839268e+00]
 [-3.07343428e-01 -8.56806574e-01  6.13553622e+00 -6.07602425e-01
   3.07511276e-01 -2.39251739e-02 -4.69975830e-01]
 [-3.39344091e-01  4.19518788e-01 -3.72950643e-01 -7.56933010e-01
  -9.93003809e-01 -3.93320449e-01  2.55719481e-01]
 [-2.06769917e-01 -1.00521650e+00 -1.05805452e+00  2.88381085e-01
  -4.00224835e-01 -3.80582681e-01 -3.14469692e-01]
 [-3.89630847e-01 -1.03489849e+00 -2.58766663e-01 -1.42042366e-01
   8.52308141e-01 -2.95664227e-01  4.28504079e-01]
 [-4.99347405e-01  1.22698936e-01 -4.87134623e-01  3.93790910e-01
   1.13220378e+00  2.38032855e+00  1.46521167e+00]
 [ 1.13236710e-01  7.75702610e-01  3.12153237e-01 -2.73804647e-01
   3.39835881e+00 -4.44271521e-01  4.80339458e-01]
 [-2.38770580e-01 -9.16170545e-01 -4.87134623e-01 -5.81249969e-01
   1.03024180e+00 -2.82926459e-01  1.69327182e-01]
 [-5.40491114e-01  9.24112536e-01 -3.03987030e-02  3.85006758e-01
  -8.07073136e-01  3.66699714e-01  3.93947159e-01]
 [-5.35919591e-01 -7.67760619e-01 -2.58766663e-01 -4.84624296e-01
   3.56126570e-02 -4.06058217e-01 -5.39089669e-01]
 [-6.41064625e-01 -5.59986723e-01 -3.72950643e-01 -3.87998623e-01
  -7.21105190e-01 -4.01812294e-01  2.72997941e-01]
 [-5.99920916e-01 -5.30304737e-01 -3.03987030e-02 -4.67055992e-01
  -9.67013500e-01 -4.44271521e-01 -1.10927884e+00]
 [ 2.16585065e+00  2.79407760e+00 -3.72950643e-01 -5.63681665e-01
  -7.93078354e-01 -1.08843628e-01 -3.83583531e-01]
 [ 1.99441853e+00  1.36934231e+00  1.39690105e+00  5.87042255e-01
   7.71338331e-01  6.15086192e-01  1.26131033e-01]
 [-3.25629521e-01 -3.07689849e-01  1.97969257e-01 -4.27527308e-01
  -8.90042200e-01 -4.31533753e-01 -6.94595807e-01]
 [-2.89057335e-01 -3.81894812e-01 -4.87134623e-01 -6.25170729e-01
   1.69199505e+00 -3.21139763e-01  2.03540084e+00]
 [-5.54205684e-01 -8.86488560e-01  2.02491294e+00  3.36406754e-02
  -7.09109663e-01 -3.89074526e-01 -1.00560808e+00]
 [-3.66773231e-01  2.52693973e+00 -1.44582683e-01 -6.69091489e-01
   6.56014753e-02 -2.82926459e-01  8.60465574e-01]
 [-3.48487138e-01 -5.30304737e-01  3.12153237e-01 -4.40703536e-01
  -8.99038845e-01 -4.31533753e-01 -9.71051164e-01]
 [-4.76489788e-01 -2.33484886e-01  9.97257117e-01 -4.93408448e-01
  -7.59091026e-01 -4.06058217e-01 -8.32823486e-01]
 [ 6.75214778e-02  3.36529807e-02  8.37852769e-02 -6.86659793e-01
  -6.96114508e-01 -4.23041908e-01 -1.19567114e+00]
 [-2.06769917e-01  4.78882758e-01  1.97969257e-01 -7.39364706e-01
  -1.03335534e-01 -4.06058217e-01  4.83779637e-02]
 [-2.29627533e-01 -8.56806574e-01  8.83073137e-01 -4.93408448e-01
  -6.89117117e-01 -4.14550062e-01 -3.31748152e-01]
 [-5.51919922e-01 -5.00622752e-01 -2.58766663e-01 -3.70430319e-01
   1.30577248e-01 -4.23041908e-01 -6.34121198e-01]
 [ 5.22388041e-01  5.33188733e+00  5.97613187e-01  5.51905647e-01
  -7.26103326e-01  2.98764951e-01 -4.52697370e-01]
 [ 2.36667838e-01 -3.81894812e-01 -2.58766663e-01 -5.63681665e-01
   2.00487839e+00 -3.21139763e-01 -4.87254290e-01]
 [-1.29054022e-01  1.04284048e+00 -3.72950643e-01 -6.77875641e-01
  -7.27102954e-01 -3.59353067e-01  1.38210441e-02]
 [-3.94202370e-01 -1.03489849e+00 -1.05805452e+00 -6.42739033e-01
   1.39573894e-01 -3.12647917e-01 -8.98497147e-02]
 [-4.99347405e-01 -5.30304737e-01 -3.72950643e-01 -5.37329208e-01
  -6.94115254e-01  6.75256745e+00  2.15635006e+00]
 [ 3.00669163e-01  4.78882758e-01 -4.87134623e-01 -4.49487688e-01
   3.13245795e+00  3.85260225e+00  2.55375463e+00]
 [ 5.10959233e-01  5.08564743e-01 -1.05805452e+00  2.71280705e+00
   7.15359204e-01 -4.94007101e-02  1.44793321e+00]
 [-2.79914289e-01  1.99266400e+00  3.12153237e-01 -6.25170729e-01
  -1.01499561e+00 -3.97566371e-01 -1.07472192e+00]
 [ 5.38069081e-02  6.27292684e-01 -1.05805452e+00 -3.79214471e-01
   7.72337959e-01 -2.65942768e-01  1.74166702e+00]
 [-6.27350055e-01  5.67928714e-01 -1.44582683e-01 -6.42739033e-01
  -7.29102208e-01 -3.80582681e-01  2.38441021e-01]
 [-5.86206346e-01  1.54743422e+00 -1.05805452e+00 -6.77875641e-01
   9.35277204e-01 -2.61696845e-01  3.10995039e-02]
 [-6.96242196e-02 -1.27235437e+00 -1.44582683e-01  2.45806664e+00
  -8.11071645e-01 -3.67844913e-01 -7.29152727e-01]
 [-6.59350718e-01 -1.27235437e+00 -3.03987030e-02 -5.81249969e-01
  -5.61164826e-01 -4.27287830e-01 -9.53772704e-01]
 [ 9.54396987e-01 -4.70940767e-01  1.45399304e+00 -8.93374535e-02
   1.96186206e-02 -3.84828603e-01 -6.77317348e-01]
 [-6.96242196e-02 -7.38078634e-01 -1.05805452e+00 -5.81249969e-01
  -8.69050027e-01 -3.76336758e-01 -1.80041723e+00]
 [-1.89584603e-01  1.02433942e-02 -2.31272247e-01 -7.32760412e-01
   7.77908288e-02 -4.09250479e-01 -4.97230180e-01]
 [ 2.41364598e+00  1.18657517e+00  1.86564693e+00  1.41228830e+00
   1.72295607e+00  7.16405198e-01  9.48062927e-02]
 [ 2.40292197e+00  5.19625254e-01  3.92916588e-01  1.52363345e-01
   3.30641212e-01  2.35677848e-01  3.55783831e-01]
 [-2.16313176e-01 -5.62530403e-01 -1.44582683e-01  2.12568236e+00
  -8.13492444e-01 -1.81477186e-01 -4.91995598e-02]
 [-2.85996047e-01 -1.60979909e-01 -3.32941487e-01 -6.98521842e-01
  -6.59751221e-04 -3.66574465e-01 -1.00497196e-02]
 [ 1.75878438e+00  1.42363329e+00 -6.95724834e-01 -5.05742763e-01
  -6.32482307e-01 -2.38868913e-01 -4.24285686e-01]
 [ 6.37032625e-01  1.03085878e+00 -1.05805452e+00 -6.22148659e-01
  -9.67719660e-01 -3.58544783e-01 -7.70684426e-01]]","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.86      0.43      0.71      0.61      0.41         7
          1       0.75      0.43      0.86      0.55      0.61      0.32         7

avg / total       0.67      0.64      0.64      0.63      0.61      0.37        14
",0.6428571428571429,0.31622776601683794,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.86      0.43      0.71      0.61      0.38         7
          1       0.75      0.43      0.86      0.55      0.61      0.35         7

avg / total       0.67      0.64      0.64      0.63      0.61      0.37        14
",[0.85714286 0.42857143],0.6428571428571429,0.6428571428571429,12.33533439799883,"(array([0.85714286, 0.42857143]), array([0.42857143, 0.85714286]), array([7, 7]))",0.6428571428571428,"[[6 1]
 [4 3]]","              precision    recall  f1-score   support

           0       0.60      0.86      0.71         7
           1       0.75      0.43      0.55         7

    accuracy                           0.64        14
   macro avg       0.68      0.64      0.63        14
weighted avg       0.67      0.64      0.63        14
",0.6071428571428571,,0.2857142857142857,0.35714285714285715,"[0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0
 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 0
 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1
 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1]","(0.6428571428571429, 0.6428571428571429, None)",,"(array([0.        , 0.14285714, 1.        ]), array([0.        , 0.42857143, 1.        ]), array([2, 1, 0]))",0.6428571428571429,0.3571428571428571,,[0.42857143 0.85714286],0.6428571428571429,0.6428571428571429,0.6428571428571429
