id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,X,imb_report_0.3,rec_score,matthews_corrcoef,imb_report_0.1,imb_sens,f1_score,accuracy,log_loss,imb_sens_spec_supp,fbeta_score,confusion_matrix,bal_report,avg_prec_score,pr_curve,cohen_kappa_score,hamming_loss,y,imb_sens_spec_supp_micro,hinge_loss,roc_curve,imb_sens_micro,zero_one_loss,priors,imb_spec,prec_score,imb_spec_micro,roc_auc_score
CVS,0,8,0.9523809523809523,0.9553571428571429,0.6666666666666666,1.0,0.816496580927726,0.7200822998230956,0.8461538461538461,4,7,0,2,7,6,0.7777777777777778,1.0,1.0,0.6666666666666666,0.8750000000000001,0.8,2.9999999999999996,inf,0.33333333333333337,0.6666666666666666,"[[-7.23891864e-01  8.60936535e-02  7.01294406e-01  8.88569430e-01
   5.14239232e-01 -2.47165154e-01  4.78626696e-01]
 [ 1.87791300e-01 -4.76141586e-01 -1.13096728e-01 -6.18084108e-01
  -4.29492745e-01 -3.73934362e-01 -1.07118675e+00]
 [-6.37439150e-01  5.23387729e-01 -1.13096728e-01 -4.64539799e-01
  -1.00970565e+00 -3.96571721e-01 -7.78444208e-01]
 [-6.37439150e-01  1.39797588e+00  1.19586453e-01 -5.02925876e-01
  -1.00565529e+00 -3.69406890e-01 -1.01952630e+00]
 [-1.65514778e-02  5.85858311e-01 -2.29438318e-01 -6.85259744e-01
  -3.07982190e-01 -3.64879419e-01 -4.85701668e-01]
 [-2.99487632e-01 -1.03837683e+00  1.19586453e-01  3.38366446e+00
  -7.38332072e-01  4.16711979e+00 -1.43280988e+00]
 [ 1.13091182e+00  9.91917095e-01  2.35928044e-01 -5.89294550e-01
   1.61593493e+00 -2.53956361e-01  1.02967148e+00]
 [ 5.40639148e+00 -6.94788623e-01 -1.04382945e+00 -4.06960683e-01
  -2.90768195e-01 -2.56220097e-01  6.68048340e-01]
 [-1.65514778e-02 -3.19965130e-01 -1.04382945e+00 -6.27680628e-01
  -8.30477577e-01 -2.92439871e-01  1.01245133e+00]
 [-5.82423787e-01 -1.06961212e+00 -1.13096728e-01 -3.58978086e-01
  -9.46925192e-01 -3.78461834e-01 -7.26783760e-01]
 [ 8.95131686e-01  4.92152438e-01 -1.04382945e+00 -5.50908473e-01
   1.66048880e+00 -3.19604701e-01 -3.82380772e-01]
 [-1.10863529e-01  7.10799475e-01  1.19586453e-01 -6.46873666e-01
  -9.42874840e-01 -3.69406890e-01  2.89205053e-01]
 [-4.72393060e-01 -3.88475108e-02 -4.62121499e-01 -5.22118915e-01
  -9.93504238e-01 -3.60351947e-01  1.36826634e-02]
 [ 1.48858727e-02 -6.63553332e-01 -1.04382945e+00  1.68830479e-01
   1.73136996e+00  3.45933644e-01  3.64713418e+00]
 [ 2.03509976e-01 -3.82435713e-01 -1.04382945e+00 -4.06960683e-01
   6.00309208e-01 -2.33582738e-01  6.50828190e-01]
 [ 4.19641760e-01  3.51593628e-01 -1.71267523e-01 -6.22882368e-01
   3.86653149e-01 -1.29450889e-01 -1.57057108e+00]
 [-6.92454513e-01  1.17932884e+00 -1.13096728e-01  1.59871186e+00
  -8.10225817e-01  3.41406172e-01  1.49461551e+00]
 [-2.99487632e-01  1.52291704e+00 -1.13096728e-01 -6.27680628e-01
   4.53483954e-01 -8.41761712e-02  2.54764755e-01]
 [ 1.87791300e-01 -7.57259205e-01  2.09739349e+00  1.78104573e+00
   1.32430960e+00  3.58760341e+00  7.36928937e-01]
 [ 3.37118715e-01  8.60936535e-02 -1.04382945e+00 -3.97364163e-01
  -4.26841453e-02 -2.42637682e-01  1.54627596e+00]
 [ 8.08678973e-01  2.11034818e-01 -1.04382945e+00 -5.60504992e-01
   1.53290272e+00 -3.24132173e-01 -6.40683013e-01]
 [-2.36612931e-01 -3.19965130e-01  2.35928044e-01  4.08743463e-01
  -1.01679376e+00 -3.69406890e-01  5.30287145e-01]
 [-1.26582205e-01 -1.06961212e+00  3.24486274e-03  3.13415496e+00
  -8.01112526e-01  1.29670271e+00 -1.14006734e+00]
 [-2.68050282e-01 -7.88494497e-01 -1.04382945e+00  3.22374788e-01
   1.54606636e+00  4.95340211e-01  3.50937299e+00]
 [-3.85940346e-01 -8.19729788e-01  1.19586453e-01 -1.76644218e-01
   1.96286613e-01 -3.64879419e-01 -5.20141967e-01]
 [ 4.94305468e-01 -1.95023966e-01 -1.04382945e+00 -5.31715434e-01
  -8.96295794e-01 -2.65275041e-01  1.04689163e+00]
 [-5.66705111e-01  7.42034766e-01 -1.04382945e+00 -6.46873666e-01
  -7.33269133e-01 -3.33187117e-01  2.89205053e-01]
 [-7.94261788e-02  2.36230714e-02 -4.62121499e-01 -4.64539799e-01
  -2.01660455e-01 -3.64879419e-01  4.61406547e-01]
 [-1.01468736e+00 -2.26259257e-01  2.35928044e-01 -3.30188528e-01
  -1.04818399e+00 -3.82989306e-01 -6.92343461e-01]
 [-7.94261788e-02  5.23387729e-01 -1.13096728e-01 -2.43819854e-01
   1.48936144e+00 -2.29055267e-01  8.91910281e-01]
 [ 2.27452103e-02 -1.00714153e+00 -4.62121499e-01 -6.18084108e-01
  -7.95036998e-01 -3.69406890e-01  5.30287145e-01]
 [-8.72855164e-02 -5.38612168e-01  2.35928044e-01 -4.74136318e-01
   1.02053321e+00 -2.78857456e-01 -4.51261370e-01]
 [-7.08173189e-01 -7.88494497e-01  1.19586453e-01  8.98165950e-01
   2.18602195e+00 -3.69406890e-01  6.07777817e-01]
 [-3.38784320e-01  8.35740639e-01  1.86471031e+00 -5.50908473e-01
  -1.05324693e+00 -3.73934362e-01 -1.32948899e+00]
 [-5.90283124e-01 -1.03837683e+00 -3.45779909e-01  2.28966126e+00
  -9.54013307e-01 -3.24132173e-01  1.17003560e-01]
 [-7.47469877e-01  1.48564236e-01 -1.13096728e-01 -6.08487589e-01
  -3.65699704e-01 -3.64879419e-01 -3.65160623e-01]
 [-7.04243520e-01 -3.19965130e-01  3.24486274e-03 -4.06960683e-01
  -1.03502034e+00 -3.82989306e-01 -4.68481519e-01]
 [ 1.17057262e-01 -4.76141586e-01  1.19586453e-01 -6.37277147e-01
   6.84354009e-01 -3.42242060e-01 -8.47324805e-01]
 [-5.58845774e-01 -5.38612168e-01 -2.29438318e-01 -4.16557202e-01
  -8.98320970e-01 -3.73934362e-01 -6.06242714e-01]
 [-4.95971073e-01 -3.51200422e-01 -2.29438318e-01 -3.78171124e-01
  -9.54013307e-01 -3.69406890e-01 -3.13500175e-01]
 [-1.00682802e+00  1.48564236e-01  1.19586453e-01 -5.12522395e-01
  -2.48239501e-01 -3.82989306e-01 -1.74277257e+00]
 [-3.85940346e-01  1.46044646e+00 -2.29438318e-01 -6.08487589e-01
  -2.45201737e-01 -1.70198134e-01  2.03104306e-01]
 [ 3.84638855e-02 -4.44906295e-01  1.19586453e-01 -5.70101512e-01
   2.65788794e+00 -1.92835493e-01  5.13066995e-01]
 [-2.68050282e-01 -9.44670952e-01  1.05031918e+00 -3.49381566e-01
  -7.90986646e-01 -3.78461834e-01 -3.99600922e-01]
 [ 3.92134079e-01 -7.61221969e-03 -1.04382945e+00 -5.89294550e-01
   8.02826800e-01 -2.33582738e-01  1.01245133e+00]
 [-9.43953317e-01 -9.13435661e-01 -3.45779909e-01 -4.74136318e-01
   1.52745331e-01 -3.37714588e-01  4.81229621e-02]
 [ 4.70727455e-01 -2.41876903e-01  1.77757249e-01 -5.94092810e-01
   6.78278481e-01 -3.28659645e-01 -4.11081021e-01]
 [-2.52331607e-01  2.33503461e+00  4.68611225e-01 -4.93329357e-01
   2.15766949e+00 -3.01494814e-01  4.81229621e-02]
 [-6.06001800e-01  9.91917095e-01  4.68611225e-01 -4.45346760e-01
  -1.05628469e+00 -3.96571721e-01 -2.61839727e-01]
 [-4.95971073e-01  1.21056413e+00 -1.04382945e+00 -6.08487589e-01
  -5.06449430e-01 -3.12813494e-01  1.21909312e+00]
 [ 4.65189507e+00  1.24179942e+00  1.98105190e+00  1.66588750e+00
   2.15361914e+00  9.66197271e-01 -1.58518830e-01]
 [-3.22701531e-02  8.35740639e-01 -3.45779909e-01  4.75919098e-01
   1.60459563e-02 -2.06417908e-01  1.71847745e+00]
 [ 1.44528532e+00  1.27303471e+00 -1.04382945e+00 -5.70101512e-01
  -9.68189539e-01 -3.03758550e-01 -7.09563610e-01]
 [-1.65514778e-02 -1.06961212e+00 -3.45779909e-01 -5.22118915e-01
  -7.34281721e-01 -3.82989306e-01 -5.02921818e-01]
 [-5.19549086e-01 -2.57494548e-01  3.24486274e-03 -4.45346760e-01
  -8.95283206e-01 -3.64879419e-01 -1.58518830e-01]
 [-5.74564449e-01  4.92152438e-01  2.35928044e-01  5.36722465e-02
  -4.56832620e-01 -3.33187117e-01 -4.34041220e-01]
 [-7.86766565e-01 -3.88475108e-02  2.35928044e-01 -4.83732837e-01
  -7.58583832e-01 -3.42242060e-01 -5.02921818e-01]
 [ 7.02653503e-03 -1.03837683e+00  3.24486274e-03  7.73411198e-01
   1.57808270e-01 -3.78461834e-01  1.85884157e-01]
 [ 2.27087988e-01 -4.13671004e-01 -2.29438318e-01 -2.15030295e-01
   3.85640561e-01 -3.64879419e-01 -2.07576354e-02]
 [-8.10344578e-01 -7.88494497e-01 -1.04382945e+00 -5.02925876e-01
  -1.04919658e+00 -3.96571721e-01 -8.81765104e-01]
 [ 4.63232231e-02 -3.19965130e-01  5.84952815e-01 -5.31715434e-01
   1.66251398e+00 -2.01890436e-01 -5.20141967e-01]
 [-6.76735838e-01 -1.01318093e-01 -4.62121499e-01 -5.18894664e-02
  -4.73034027e-01 -2.47165154e-01  1.68664008e-01]
 [-1.10863529e-01 -3.51200422e-01 -2.29438318e-01  1.52861691e-02
  -8.60855215e-01 -3.69406890e-01 -1.51891063e+00]
 [-7.63188552e-01 -6.94788623e-01  7.01294406e-01  3.03181750e-01
  -1.00160494e+00 -3.78461834e-01 -3.79777847e-02]
 [-7.47469877e-01  3.35975982e-01  2.35928044e-01 -5.70101512e-01
  -4.93285787e-01 -3.55824475e-01  3.06425203e-01]
 [ 3.99993416e-01 -9.13435661e-01  1.28300236e+00  3.41567827e-01
   6.90429536e-01  1.23784558e+00  6.68048340e-01]
 [-8.81078616e-01 -1.28825915e+00  2.44641826e+00 -9.02755438e-02
   5.91195916e-01 -3.01494814e-01 -3.65160623e-01]
 [-1.65878893e-01 -1.03837683e+00  3.24486274e-03  1.84822137e+00
  -7.80860767e-01  1.70643890e+00 -1.27782854e+00]
 [ 7.77605736e-02  8.35740639e-01 -3.45779909e-01  1.59233959e-01
   1.46910968e+00  4.77230324e-01 -2.10179278e-01]
 [ 2.49843656e+00 -7.00828018e-02 -1.04382945e+00 -3.68574605e-01
  -4.38606037e-01 -3.33187117e-01 -4.85701668e-01]
 [ 1.87791300e-01  2.42270109e-01  3.24486274e-03 -6.37277147e-01
   1.12241812e-01 -3.24132173e-01 -1.45003003e+00]
 [ 3.13540702e-01 -2.57494548e-01 -1.04382945e+00 -4.74136318e-01
   5.83095213e-01 -2.65275041e-01  1.01245133e+00]
 [ 3.44978053e-01 -3.51200422e-01 -1.04382945e+00 -5.12522395e-01
   6.91442124e-01 -2.51692625e-01  3.40865501e-01]
 [ 4.31430767e-01 -4.44906295e-01  3.24486274e-03 -9.02755438e-02
   2.16538372e-01 -3.60351947e-01  1.68664008e-01]
 [-2.60190944e-01 -1.28825915e+00 -1.13096728e-01  4.21856165e+00
  -7.79848179e-01  8.53010478e-01 -1.24338824e+00]
 [ 2.42806664e-01 -4.44906295e-01 -1.04382945e+00  8.78972911e-01
   1.85895604e+00  9.84307158e-01  3.99153717e+00]
 [ 1.75965882e+00 -1.01318093e-01  2.56275985e+00  3.31971308e-01
   9.44589114e-01 -2.78857456e-01 -5.71802415e-01]
 [-2.36612931e-01 -9.13435661e-01  4.68611225e-01  1.33000932e+00
  -5.18600486e-01  5.61754526e-02  4.26966248e-01]
 [-5.58481660e-02 -1.01318093e-01 -3.45779909e-01 -6.85259744e-01
   1.58820858e-01 -3.60351947e-01 -6.92343461e-01]
 [-7.86766565e-01  2.36230714e-02 -2.29438318e-01  4.22815817e+00
  -9.01358734e-01 -2.01890436e-01 -2.79059876e-01]
 [-5.90283124e-01 -4.76141586e-01  3.72617576e+00 -3.39785047e-01
   2.76281061e-01 -3.19604701e-01  1.04689163e+00]
 [-3.15206308e-01 -9.13435661e-01 -1.04382945e+00  2.42401253e+00
  -7.61621595e-01  8.84702780e-01 -1.17450764e+00]
 [-9.75390668e-01 -1.28825915e+00 -1.04382945e+00 -4.45346760e-01
   6.19548379e-01 -3.55824475e-01 -1.19172779e+00]
 [-2.68050282e-01 -8.50965079e-01  6.28569075e+00 -5.50908473e-01
   3.30960811e-01  5.16479809e-02 -4.85701668e-01]
 [ 3.06045479e-02  8.35740639e-01 -4.62121499e-01 -5.70101512e-01
  -9.80340594e-01 -3.30923381e-01  6.53431115e-02]
 [-9.51448541e-02 -1.00714153e+00 -1.04382945e+00  4.27936501e-01
  -3.85951463e-01 -3.28659645e-01 -3.30720324e-01]
 [-4.09518359e-01 -1.03837683e+00 -2.29438318e-01 -4.22929470e-02
   8.82821248e-01 -2.38110210e-01  4.09746099e-01]
 [-5.98142462e-01  1.79799527e-01 -4.62121499e-01  5.43094734e-01
   1.16634588e+00  2.61532885e+00  1.44295506e+00]
 [ 4.55008780e-01  8.66975930e-01  3.52269634e-01 -1.86240737e-01
   3.46188278e+00 -3.96571721e-01  4.61406547e-01]
 [-1.50160217e-01 -9.13435661e-01 -4.62121499e-01 -5.22118915e-01
   1.06306190e+00 -2.24527795e-01  1.51443858e-01]
 [-6.68876501e-01  1.02315239e+00  3.24486274e-03  5.33498214e-01
  -7.98074762e-01  4.68175380e-01  3.75305800e-01]
 [-6.61017163e-01 -7.57259205e-01 -2.29438318e-01 -4.16557202e-01
   5.55368866e-02 -3.55824475e-01 -5.54582266e-01]
 [-8.41781928e-01 -5.38612168e-01 -3.45779909e-01 -3.10995489e-01
  -7.10992198e-01 -3.51297004e-01  2.54764755e-01]
 [-7.71047890e-01 -5.07376877e-01  3.24486274e-03 -3.97364163e-01
  -9.60088835e-01 -3.96571721e-01 -1.12284720e+00]
 [ 3.98385137e+00  2.99097572e+00 -3.45779909e-01 -5.02925876e-01
  -7.83898531e-01 -3.89014538e-02 -3.99600922e-01]
 [ 3.68912621e+00  1.49168175e+00  1.45751474e+00  7.54218160e-01
   8.00801624e-01  7.33032477e-01  1.08393485e-01]
 [-2.99487632e-01 -2.73112194e-01  2.35928044e-01 -3.54179826e-01
  -8.82119562e-01 -3.82989306e-01 -7.09563610e-01]
 [-2.36612931e-01 -3.51200422e-01 -4.62121499e-01 -5.70101512e-01
   1.73339513e+00 -2.65275041e-01  2.01121999e+00]
 [-6.92454513e-01 -8.82200370e-01  2.09739349e+00  1.49637440e-01
  -6.98841142e-01 -3.37714588e-01 -1.01952630e+00]
 [-3.70221671e-01  2.70985810e+00 -1.13096728e-01 -6.18084108e-01
   8.59145254e-02 -2.24527795e-01  8.40249833e-01]
 [-3.38784320e-01 -5.07376877e-01  3.52269634e-01 -3.68574605e-01
  -8.91232854e-01 -3.82989306e-01 -9.85086000e-01]
 [-5.58845774e-01 -1.95023966e-01  1.05031918e+00 -4.26153721e-01
  -7.49470540e-01 -3.55824475e-01 -8.47324805e-01]
 [ 1.40635275e-01  1.74156408e+00 -3.45779909e-01 -6.27680628e-01
  -4.22404630e-01 -2.92439871e-01  4.61406547e-01]
 [ 3.76415403e-01  8.60936535e-02  1.19586453e-01 -6.37277147e-01
  -6.85677499e-01 -3.73934362e-01 -1.20894794e+00]
 [-9.51448541e-02  5.54623020e-01  2.35928044e-01 -6.94856263e-01
  -8.52128395e-02 -3.55824475e-01  3.09028128e-02]
 [-1.34441542e-01 -8.50965079e-01  9.33977587e-01 -4.26153721e-01
  -6.78589383e-01 -3.64879419e-01 -3.47940473e-01]
 [-6.88524845e-01 -4.76141586e-01 -2.29438318e-01 -2.91802450e-01
   1.51732743e-01 -3.73934362e-01 -6.49293087e-01]
 [ 1.15841950e+00  5.66159311e+00  6.43123611e-01  7.15832082e-01
  -7.16055137e-01  3.95735833e-01 -4.68481519e-01]
 [ 6.67210895e-01 -3.51200422e-01 -2.29438318e-01 -5.02925876e-01
   2.05033516e+00 -2.65275041e-01 -5.02921818e-01]
 [-4.17377697e-01 -1.03837683e+00 -1.04382945e+00 -5.89294550e-01
   1.60846034e-01 -2.56220097e-01 -1.06858382e-01]
 [-5.98142462e-01 -5.07376877e-01 -3.45779909e-01 -4.74136318e-01
  -6.83652323e-01  7.27749287e+00  2.13176104e+00]
 [ 1.13877115e+00  5.85858311e-01 -1.04382945e+00  3.07657584e+00
   7.44096698e-01  2.44831504e-02  1.42573491e+00]
 [-2.20894256e-01  2.14762286e+00  3.52269634e-01 -5.70101512e-01
  -1.00869306e+00 -3.46769532e-01 -1.08840690e+00]
 [ 3.52837390e-01  7.10799475e-01 -1.04382945e+00 -3.01398970e-01
   8.01814212e-01 -2.06417908e-01  1.71847745e+00]
 [-8.18203915e-01  6.48328893e-01 -1.13096728e-01 -5.89294550e-01
  -7.19092901e-01 -3.28659645e-01  2.20324456e-01]
 [-7.94625903e-01 -2.57494548e-01 -1.13096728e-01  1.30444401e-01
  -1.04109587e+00 -3.96571721e-01 -5.51979341e-02]
 [-7.47469877e-01  1.67909350e+00 -1.04382945e+00 -6.27680628e-01
   9.66866049e-01 -2.01890436e-01  1.36826634e-02]
 [-1.03004192e-01 -6.32318041e-01  2.35928044e-01 -2.15030295e-01
   1.53492789e+00 -2.96967343e-01  1.23631327e+00]
 [ 1.40635275e-01 -1.28825915e+00 -1.13096728e-01  2.79827678e+00
  -8.02125114e-01 -3.15077230e-01 -7.44003909e-01]
 [ 1.90112690e+00 -4.44906295e-01  1.51568554e+00  1.52861691e-02
   3.93354793e-02 -3.33187117e-01 -6.92343461e-01]
 [-8.57500604e-01 -3.82435713e-01  2.35928044e-01  6.10270369e-01
  -6.66438327e-01 -2.20000323e-01 -8.47324805e-01]
 [ 1.40635275e-01 -7.26023914e-01 -1.04382945e+00 -5.22118915e-01
  -8.60855215e-01 -3.24132173e-01 -1.81165317e+00]
 [ 3.88034268e-01 -3.54579401e-01 -1.04382945e+00 -5.28831862e-01
  -8.85646571e-01 -2.82960495e-01  1.87953014e-01]
 [ 6.29487104e-02  2.91224147e-01  9.27394201e-02 -1.66310267e-01
   1.56023307e+00  1.57259217e-01 -3.56219733e-01]
 [-8.84598098e-02  5.57279850e-01  1.96344623e-01 -6.94039997e-01
  -1.04161293e-01 -3.56594676e-01 -1.30388523e-02]
 [-8.89847057e-02  4.71679271e-01 -1.50306640e-01 -6.42421201e-01
  -9.16800549e-01 -3.51551825e-01  4.56986131e-01]
 [-6.79864548e-01 -3.04384806e-01 -9.37527994e-02 -4.78294045e-01
  -7.16116674e-01  3.97621469e+00  9.90275002e-01]
 [-3.52669468e-01 -2.01057625e-01  2.12236424e-02 -4.05834128e-01
  -9.16378993e-01 -3.76026561e-01 -4.87109259e-01]]","                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      1.00      0.67      0.88      0.82      0.73         7
          1       1.00      0.67      1.00      0.80      0.82      0.60         6

avg / total       0.88      0.85      0.82      0.84      0.82      0.67        13
",0.8461538461538461,0.7200822998230956,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      1.00      0.67      0.88      0.82      0.69         7
          1       1.00      0.67      1.00      0.80      0.82      0.64         6

avg / total       0.88      0.85      0.82      0.84      0.82      0.67        13
",[1.         0.66666667],0.8461538461538461,0.8461538461538461,5.313657906909336,"(array([1.        , 0.66666667]), array([0.66666667, 1.        ]), array([7, 6]))",0.8461538461538461,"[[7 0]
 [2 4]]","              precision    recall  f1-score   support

           0       0.78      1.00      0.88         7
           1       1.00      0.67      0.80         6

    accuracy                           0.85        13
   macro avg       0.89      0.83      0.84        13
weighted avg       0.88      0.85      0.84        13
",0.8205128205128205,,0.6829268292682927,0.15384615384615385,"[0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0
 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 1 1 1
 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1]","(0.8461538461538461, 0.8461538461538461, None)",,"(array([0., 0., 1.]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.8461538461538461,0.15384615384615385,,[0.66666667 1.        ],0.8461538461538461,0.8461538461538461,0.8333333333333333
