id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,X,imb_report_0.3,rec_score,matthews_corrcoef,imb_report_0.1,imb_sens,f1_score,accuracy,log_loss,imb_sens_spec_supp,fbeta_score,confusion_matrix,bal_report,avg_prec_score,pr_curve,cohen_kappa_score,hamming_loss,y,imb_sens_spec_supp_micro,hinge_loss,roc_curve,imb_sens_micro,zero_one_loss,priors,imb_spec,prec_score,imb_spec_micro,roc_auc_score
CVS,0,7,0.2619047619047619,0.32627418877418873,0.16666666666666666,0.5714285714285714,0.3086066999241838,-0.2828894749305018,0.38461538461538464,1,4,3,5,7,6,0.4444444444444444,0.25,0.5714285714285714,0.16666666666666666,0.5,0.2,0.6857142857142856,0.38888888888888884,0.8333333333333334,0.16666666666666666,"[[-5.46301266e-01  6.00947528e-02  6.85782964e-01  7.61288863e-01
   4.66263551e-01 -2.88686490e-01  4.55065803e-01]
 [ 5.71762722e-03 -4.77241707e-01 -1.23385157e-01 -6.76508619e-01
  -4.42310790e-01 -4.15183378e-01 -9.98207187e-01]
 [-4.93954647e-01  4.78023110e-01 -1.23385157e-01 -5.29981487e-01
  -1.00090853e+00 -4.37772108e-01 -7.23700066e-01]
 [-4.93954647e-01  1.31387983e+00  1.07805735e-01 -5.66613270e-01
  -9.97009073e-01 -4.10665632e-01 -9.49764754e-01]
 [-6.17683020e-01 -9.84726141e-01 -4.70171494e-01 -3.65138464e-01
  -1.03015449e+00 -3.79041410e-01 -2.71570692e-01]
 [-1.18010746e-01  5.37727161e-01 -2.38980603e-01 -7.40614240e-01
  -3.25326969e-01 -4.06147886e-01 -4.49192946e-01]
 [-2.89326954e-01 -1.01457817e+00  1.07805735e-01  3.14235476e+00
  -7.39644667e-01  4.11611583e+00 -1.33730422e+00]
 [ 2.33752157e+00  1.30392915e+00  1.84173742e+00  1.47866128e+00
   1.09635141e+00  6.05827213e-01  4.17388355e-01]
 [ 5.76771655e-01  9.25803493e-01  2.23401181e-01 -6.49034782e-01
   1.52691686e+00 -2.95463109e-01  9.71785088e-01]
 [ 3.16554992e+00 -6.86205886e-01 -1.04814872e+00 -4.75033813e-01
  -3.08754261e-01 -2.97721982e-01  6.32688057e-01]
 [-1.18010746e-01 -3.27981579e-01 -1.04814872e+00 -6.85666565e-01
  -8.28357398e-01 -3.33863950e-01  9.55637610e-01]
 [-4.60643162e-01 -1.04443019e+00 -1.23385157e-01 -4.29244084e-01
  -9.40466893e-01 -4.19701124e-01 -6.75257633e-01]
 [ 4.34008148e-01  4.48171085e-01 -1.04814872e+00 -6.12402999e-01
   1.56981093e+00 -3.60970426e-01 -3.52308080e-01]
 [-5.03472214e-01  5.97431212e-01  1.07805735e-01  2.35477142e+00
  -4.80330531e-01  4.56267118e-02 -3.20013125e-01]
 [-1.75116148e-01  6.57135263e-01  1.07805735e-01 -7.03982457e-01
  -9.36567432e-01 -4.10665632e-01  2.77443549e-01]
 [-3.94020192e-01 -5.93133493e-02 -4.70171494e-01 -5.84929162e-01
  -9.85310690e-01 -4.01630140e-01  1.90839061e-02]
 [-9.89756112e-02 -6.56353860e-01 -1.04814872e+00  7.44429320e-02
   1.63805149e+00  3.03138232e-01  3.42620169e+00]
 [ 1.52351944e-02 -3.87685630e-01 -1.04814872e+00 -4.75033813e-01
   5.49127090e-01 -2.75133252e-01  6.16540580e-01]
 [-5.27266132e-01  1.10491565e+00 -1.23385157e-01  1.43897685e+00
  -8.08860094e-01  2.98620486e-01  1.40776699e+00]
 [-2.89326954e-01  1.43328793e+00 -1.23385157e-01 -6.85666565e-01
   4.07771640e-01 -1.26047635e-01  2.45148593e-01]
 [ 9.61345150e-02  6.00947528e-02 -1.04814872e+00 -4.65875867e-01
  -6.99122940e-02 -2.84168744e-01  1.45620942e+00]
 [ 3.81661529e-01  1.79502855e-01 -1.04814872e+00 -6.21560945e-01
   1.44697791e+00 -3.65488172e-01 -5.94520245e-01]
 [-2.51256685e-01 -3.27981579e-01  2.23401181e-01  3.03391576e-01
  -1.00773259e+00 -4.10665632e-01  5.03508236e-01]
 [-1.84633715e-01 -1.04443019e+00 -7.78971101e-03  2.90424817e+00
  -8.00086308e-01  1.25186489e+00 -1.06279710e+00]
 [-4.98713431e-01  2.09354880e-01 -2.38980603e-01  1.70455728e+00
  -7.49393319e-01 -3.06757474e-01 -4.49192946e-01]
 [-2.70291820e-01 -7.75761962e-01 -1.04814872e+00  2.20970064e-01
   1.45965116e+00  4.52223849e-01  3.29702187e+00]
 [-2.79809387e-01 -1.25339437e+00  1.07805735e-01  1.75034700e+00
  -8.09834960e-01  2.05150592e+00 -1.15968196e+00]
 [-3.41673573e-01 -8.05613988e-01  1.07805735e-01 -2.55243115e-01
   1.60155887e-01 -4.06147886e-01 -4.81487901e-01]
 [ 1.91310186e-01 -2.08573477e-01 -1.04814872e+00 -5.94087108e-01
  -8.91723634e-01 -3.06757474e-01  9.87932566e-01]
 [-4.51125595e-01  6.86987289e-01 -1.04814872e+00 -7.03982457e-01
  -7.34770341e-01 -3.74523664e-01  2.77443549e-01]
 [-1.56081014e-01  3.90701737e-04 -4.70171494e-01 -5.29981487e-01
  -2.22966126e-01 -4.06147886e-01  4.38918325e-01]
 [-2.51256685e-01 -1.25339437e+00 -2.38980603e-01  2.34561348e+00
  -9.72637443e-01  2.18252056e+00 -8.52879888e-01]
 [-7.22376258e-01 -2.38425503e-01  2.23401181e-01 -4.01770247e-01
  -1.03795341e+00 -4.24218870e-01 -6.42962678e-01]
 [-1.56081014e-01  4.78023110e-01 -1.23385157e-01 -3.19348735e-01
   1.40505871e+00 -2.70615506e-01  8.42605267e-01]
 [-1.60839798e-01 -5.36945758e-01  2.23401181e-01 -5.39139433e-01
   9.53696137e-01 -3.20310712e-01 -4.16897991e-01]
 [-3.13120872e-01  7.76543366e-01  1.84173742e+00 -6.12402999e-01
  -1.04282774e+00 -4.15183378e-01 -1.24041935e+00]
 [-4.65401946e-01 -1.01457817e+00 -3.54576049e-01  2.09834894e+00
  -9.47290949e-01 -3.65488172e-01  1.15968772e-01]
 [-5.60577617e-01  1.19798804e-01 -1.23385157e-01 -6.67350674e-01
  -3.80894284e-01 -4.06147886e-01 -3.36160603e-01]
 [-5.34404308e-01 -3.27981579e-01 -7.78971101e-03 -4.75033813e-01
  -1.02528016e+00 -4.24218870e-01 -4.33045468e-01]
 [-3.71114249e-02 -4.77241707e-01  1.07805735e-01 -6.94824511e-01
   6.30040900e-01 -3.83559156e-01 -7.88289977e-01]
 [-4.46366812e-01 -5.36945758e-01 -2.38980603e-01 -4.84191759e-01
  -8.93673364e-01 -4.15183378e-01 -5.62225290e-01]
 [-7.17617475e-01  1.19798804e-01  1.07805735e-01 -5.75771216e-01
  -2.67809924e-01 -4.24218870e-01 -1.62795882e+00]
 [-3.41673573e-01  1.37358388e+00 -2.38980603e-01 -6.67350674e-01
  -2.64885328e-01 -2.11884809e-01  1.96706160e-01]
 [-8.46992605e-02 -4.47389681e-01  1.07805735e-01 -6.30718891e-01
   2.53005312e+00 -2.34473539e-01  4.87360758e-01]
 [-2.70291820e-01 -9.25022090e-01  1.03256930e+00 -4.20086138e-01
  -7.90337656e-01 -4.19701124e-01 -3.68455558e-01]
 [ 1.29446000e-01 -2.94613238e-02 -1.04814872e+00 -6.49034782e-01
   7.44100125e-01 -2.75133252e-01  9.55637610e-01]
 [-6.79547206e-01 -8.95170064e-01 -3.54576049e-01 -5.39139433e-01
   1.18236684e-01 -3.79041410e-01  5.13788614e-02]
 [ 1.77033836e-01 -2.53351515e-01  1.65603458e-01 -6.53613755e-01
   6.24191708e-01 -3.70005918e-01 -3.79220543e-01]
 [-2.60774253e-01  2.20944059e+00  4.54592072e-01 -5.57455325e-01
   2.04846972e+00 -3.42899442e-01  5.13788614e-02]
 [-4.74919513e-01  9.25803493e-01  4.54592072e-01 -5.11665596e-01
  -1.04575233e+00 -4.37772108e-01 -2.39275737e-01]
 [-4.08296543e-01  1.13476767e+00 -1.04814872e+00 -6.67350674e-01
  -5.16400543e-01 -3.54193807e-01  1.14940734e+00]
 [ 2.70870669e+00  1.16461970e+00  1.95733287e+00  1.50308247e+00
   2.04457026e+00  9.22069431e-01 -1.42390871e-01]
 [-1.27528313e-01  7.76543366e-01 -3.54576049e-01  3.67497196e-01
  -1.33701140e-02 -2.48026777e-01  1.61768419e+00]
 [ 7.67122998e-01  1.19447172e+00 -1.04814872e+00 -6.30718891e-01
  -9.60939061e-01 -3.45158315e-01 -6.59110156e-01]
 [-1.18010746e-01 -1.04443019e+00 -3.54576049e-01 -5.84929162e-01
  -7.35745206e-01 -4.24218870e-01 -4.65340424e-01]
 [-4.22572894e-01 -2.68277528e-01 -7.78971101e-03 -5.11665596e-01
  -8.90748769e-01 -4.06147886e-01 -1.42390871e-01]
 [-4.55884379e-01  4.48171085e-01  2.23401181e-01 -3.54524170e-02
  -4.68632149e-01 -3.74523664e-01 -4.00750513e-01]
 [-5.84371535e-01 -5.93133493e-02  2.23401181e-01 -5.48297379e-01
  -7.59141971e-01 -3.83559156e-01 -4.65340424e-01]
 [-1.03734395e-01 -1.01457817e+00 -7.78971101e-03  6.51393514e-01
   1.23111010e-01 -4.19701124e-01  1.80558683e-01]
 [ 2.95115451e-02 -4.17537656e-01 -2.38980603e-01 -2.91874898e-01
   3.42455674e-01 -4.06147886e-01 -1.32110493e-02]
 [-5.98647886e-01 -7.75761962e-01 -1.04814872e+00 -5.66613270e-01
  -1.03892827e+00 -4.37772108e-01 -8.20584932e-01]
 [-7.99404770e-02 -3.27981579e-01  5.70187518e-01 -5.94087108e-01
   1.57176066e+00 -2.43509031e-01 -4.81487901e-01]
 [-1.75116148e-01 -3.57833605e-01 -2.38980603e-01 -7.20842000e-02
  -8.57603353e-01 -4.10665632e-01 -1.41804161e+00]
 [-5.70095184e-01 -6.86205886e-01  6.85782964e-01  2.02654172e-01
  -9.93109612e-01 -4.19701124e-01 -2.93585269e-02]
 [ 8.29075982e+00  1.94077236e+00 -4.70171494e-01  4.04128979e-01
   9.70268845e-01  2.56201122e+00  1.90833879e+00]
 [ 1.34204784e-01 -8.95170064e-01  1.26376019e+00  2.39285955e-01
   6.35890091e-01  1.19313419e+00  6.32688057e-01]
 [-6.41476938e-01 -1.25339437e+00  2.41971465e+00 -1.72821603e-01
   5.40353304e-01 -3.42899442e-01 -3.36160603e-01]
 [-2.08427633e-01 -1.01457817e+00 -7.78971101e-03  1.67708344e+00
  -7.80589004e-01  1.66072090e+00 -1.19197692e+00]
 [-6.09053427e-02  7.76543366e-01 -3.54576049e-01  6.52849863e-02
   1.38556141e+00  4.34152866e-01 -1.90833304e-01]
 [-2.60774253e-01 -1.04443019e+00 -1.23385157e-01  3.07824914e+00
  -8.05935499e-01  1.39191501e+00 -1.15968196e+00]
 [-3.65467491e-01  1.61240008e+00 -3.54576049e-01  1.01916769e-01
  -1.05982305e-01 -3.24828458e-01  1.13325986e+00]
 [ 1.40480000e+00 -8.91653749e-02 -1.04814872e+00 -4.38402030e-01
  -4.51084576e-01 -3.74523664e-01 -4.49192946e-01]
 [ 5.71762722e-03  2.09354880e-01 -7.78971101e-03 -6.94824511e-01
   7.92420773e-02 -3.65488172e-01 -1.35345170e+00]
 [ 8.18581643e-02 -2.68277528e-01 -1.04814872e+00 -5.39139433e-01
   5.32554382e-01 -3.06757474e-01  9.55637610e-01]
 [ 1.53239918e-01 -4.47389681e-01 -7.78971101e-03 -1.72821603e-01
   1.79653190e-01 -4.01630140e-01  1.64411205e-01]
 [-2.65533036e-01 -1.25339437e+00 -1.23385157e-01  3.93909604e+00
  -7.79614139e-01  8.09125781e-01 -1.15968196e+00]
 [ 3.90291122e-02 -4.47389681e-01 -1.04814872e+00  7.52130917e-01
   1.76088450e+00  9.40140415e-01  3.74915125e+00]
 [ 9.57474341e-01 -1.19017400e-01  2.53531010e+00  2.30128010e-01
   8.80581249e-01 -3.20310712e-01 -5.29930334e-01]
 [-2.51256685e-01 -8.95170064e-01  4.54592072e-01  1.18255437e+00
  -5.28098925e-01  1.40024899e-02  4.06623370e-01]
 [-1.41804663e-01 -1.19017400e-01 -3.54576049e-01 -7.40614240e-01
   1.24085875e-01 -4.01630140e-01 -6.42962678e-01]
 [-4.65401946e-01 -4.77241707e-01  3.69126456e+00 -4.10928193e-01
   2.37170235e-01 -3.60970426e-01  9.87932566e-01]
 [-2.98844521e-01 -8.95170064e-01 -1.04814872e+00  2.22656018e+00
  -7.62066566e-01  8.40750003e-01 -1.09509205e+00]
 [-6.98582341e-01 -1.25339437e+00 -1.04814872e+00 -5.11665596e-01
   5.67649529e-01 -3.97112394e-01 -1.11123953e+00]
 [-2.70291820e-01 -8.35466013e-01  6.23436437e+00 -6.12402999e-01
   2.89812954e-01  9.48474396e-03 -4.49192946e-01]
 [-3.03603305e-01  4.48171085e-01 -3.54576049e-01 -7.68088077e-01
  -9.78486634e-01 -3.83559156e-01  2.29001116e-01]
 [-8.94580441e-02  7.76543366e-01 -4.70171494e-01 -6.30718891e-01
  -9.72637443e-01 -3.72264791e-01  6.75263391e-02]
 [-1.65598581e-01 -9.84726141e-01 -1.04814872e+00  3.21707467e-01
  -4.00391587e-01 -3.70005918e-01 -3.03865647e-01]
 [-3.55949924e-01 -1.01457817e+00 -2.38980603e-01 -1.27031874e-01
   8.21114473e-01 -2.79650998e-01  3.90475892e-01]
 [ 1.67516268e-01  8.06395391e-01  3.38996627e-01 -2.64401061e-01
   3.30409607e+00 -4.37772108e-01  4.38918325e-01]
 [-1.98910066e-01 -8.95170064e-01 -4.70171494e-01 -5.84929162e-01
   9.94640474e-01 -2.66097760e-01  1.48263727e-01]
 [-5.12989782e-01  9.55655519e-01 -7.78971101e-03  4.22444870e-01
  -7.97161712e-01  4.25117374e-01  3.58180937e-01]
 [-5.08230998e-01 -7.45909937e-01 -2.38980603e-01 -4.84191759e-01
   2.46496277e-02 -3.97112394e-01 -5.13782857e-01]
 [-5.74853968e-01 -5.07093732e-01 -7.78971101e-03 -4.65875867e-01
  -9.53140140e-01 -4.37772108e-01 -1.04664962e+00]
 [ 2.30421009e+00  2.83633313e+00 -3.54576049e-01 -5.66613270e-01
  -7.83513600e-01 -8.08701755e-02 -3.68455558e-01]
 [ 2.12575571e+00  1.40343590e+00  1.43715336e+00  6.33077623e-01
   7.42150394e-01  6.89405513e-01  1.07895033e-01]
 [-2.89326954e-01 -2.83203541e-01  2.23401181e-01 -4.24665111e-01
  -8.78075522e-01 -4.24218870e-01 -6.59110156e-01]
 [-2.51256685e-01 -3.57833605e-01 -4.70171494e-01 -6.30718891e-01
   1.64000122e+00 -3.06757474e-01  1.89219131e+00]
 [-5.27266132e-01 -8.65318039e-01  2.07292831e+00  5.61270405e-02
  -7.01624925e-01 -3.79041410e-01 -9.49764754e-01]
 [-3.32156006e-01  2.56766490e+00 -1.23385157e-01 -6.76508619e-01
   5.38955829e-02 -2.66097760e-01  7.94162834e-01]
 [-3.13120872e-01 -5.07093732e-01  3.38996627e-01 -4.38402030e-01
  -8.86849308e-01 -4.24218870e-01 -9.17469798e-01]
 [-4.46366812e-01 -2.08573477e-01  1.03256930e+00 -4.93349704e-01
  -7.50368184e-01 -3.97112394e-01 -7.88289977e-01]
 [-2.28350742e-02  1.64225211e+00 -3.54576049e-01 -6.85666565e-01
  -4.35486733e-01 -3.33863950e-01  4.38918325e-01]
 [ 1.19928433e-01  6.00947528e-02  1.07805735e-01 -6.94824511e-01
  -6.88951678e-01 -4.15183378e-01 -1.12738701e+00]
 [-1.65598581e-01  5.07875136e-01  2.23401181e-01 -7.49772185e-01
  -1.10856631e-01 -3.97112394e-01  3.52313837e-02]
 [-1.89392499e-01 -8.35466013e-01  9.16973856e-01 -4.93349704e-01
  -6.82127622e-01 -4.06147886e-01 -3.20013125e-01]
 [-5.24886740e-01 -4.77241707e-01 -2.38980603e-01 -3.65138464e-01
   1.17261819e-01 -4.15183378e-01 -6.02593984e-01]
 [ 5.93427398e-01  5.38868131e+00  6.27985241e-01  5.96445840e-01
  -7.18197633e-01  3.52833438e-01 -4.33045468e-01]
 [ 2.96003425e-01 -3.57833605e-01 -2.38980603e-01 -5.66613270e-01
   1.94513402e+00 -3.06757474e-01 -4.65340424e-01]
 [-8.46992605e-02  1.07506362e+00 -3.54576049e-01 -6.85666565e-01
  -7.19172499e-01 -3.47417188e-01  2.93642840e-03]
 [-3.60708707e-01 -1.01457817e+00 -1.04814872e+00 -6.49034782e-01
   1.26035606e-01 -2.97721982e-01 -9.39484376e-02]
 [-4.70160729e-01 -5.07093732e-01 -3.54576049e-01 -5.39139433e-01
  -6.87001948e-01  7.21980732e+00  2.00522366e+00]
 [ 3.62626395e-01  5.07875136e-01 -4.70171494e-01 -4.47559976e-01
   3.04478193e+00  4.13418682e+00  2.37661564e+00]
 [ 5.81530439e-01  5.37727161e-01 -1.04814872e+00  2.84930049e+00
   6.87557945e-01 -1.76217319e-02  1.34317707e+00]
 [-6.03406669e-01  5.97431212e-01 -1.23385157e-01 -6.49034782e-01
  -7.21122229e-01 -3.70005918e-01  2.12853638e-01]
 [-5.89130319e-01 -2.68277528e-01 -1.23385157e-01  3.78111490e-02
  -1.03112935e+00 -4.37772108e-01 -4.55060046e-02]
 [-5.60577617e-01  1.58254805e+00 -1.04814872e+00 -6.85666565e-01
   9.02028283e-01 -2.43509031e-01  1.90839061e-02]
 [-1.70357365e-01 -6.26501834e-01  2.23401181e-01 -2.91874898e-01
   1.44892764e+00 -3.38381696e-01  1.16555482e+00]
 [-2.28350742e-02 -1.25339437e+00 -1.23385157e-01  2.58372007e+00
  -8.01061173e-01 -3.56452680e-01 -6.91405111e-01]
 [-6.36718154e-01 -1.25339437e+00 -7.78971101e-03 -5.84929162e-01
  -5.57344880e-01 -4.19701124e-01 -9.01322321e-01]
 [ 1.04313244e+00 -4.47389681e-01  1.49495109e+00 -7.20842000e-02
   9.05178496e-03 -3.74523664e-01 -6.42962678e-01]
 [-6.27200587e-01 -3.87685630e-01  2.23401181e-01  4.95708436e-01
  -6.70429240e-01 -2.61580015e-01 -7.88289977e-01]
 [-2.28350742e-02 -7.16057911e-01 -1.04814872e+00 -5.84929162e-01
  -8.57603353e-01 -3.65488172e-01 -1.69254873e+00]
 [ 2.36405360e+00  1.29397142e+00  1.85000010e+00  1.48040689e+00
   1.16412935e+00  6.28431960e-01  3.77375772e-01]
 [-1.86916842e-01 -3.53206968e-01 -1.67318044e-01 -1.38908290e-02
  -8.80871236e-01 -4.10665632e-01 -1.12022888e+00]
 [-1.09851952e-01 -3.33193684e-01  3.88542868e-01 -6.00482945e-01
   1.58367532e+00 -2.54552085e-01 -6.70481497e-02]
 [-9.42026119e-02 -4.76706650e-01 -9.61193153e-01  7.32947691e-02
   1.60639595e+00  3.19563983e-01  2.97272169e+00]
 [-5.08294677e-01  4.68269925e-01 -4.40885926e-01 -6.67350674e-01
  -4.27417896e-01 -3.88310397e-01  1.73882162e-01]
 [ 3.88369955e-01  2.13933750e-01 -1.04814872e+00 -6.20387318e-01
   1.46271945e+00 -3.64909205e-01 -5.63479799e-01]]","                   pre       rec       spe        f1       geo       iba       sup

          0       0.44      0.57      0.17      0.50      0.31      0.11         7
          1       0.25      0.17      0.57      0.20      0.31      0.08         6

avg / total       0.35      0.38      0.35      0.36      0.31      0.10        13
",0.38461538461538464,-0.2828894749305018,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.44      0.57      0.17      0.50      0.31      0.10         7
          1       0.25      0.17      0.57      0.20      0.31      0.09         6

avg / total       0.35      0.38      0.35      0.36      0.31      0.10        13
",[0.57142857 0.16666667],0.38461538461538464,0.38461538461538464,21.254816150121236,"(array([0.57142857, 0.16666667]), array([0.16666667, 0.57142857]), array([7, 6]))",0.38461538461538464,"[[4 3]
 [5 1]]","              precision    recall  f1-score   support

           0       0.44      0.57      0.50         7
           1       0.25      0.17      0.20         6

    accuracy                           0.38        13
   macro avg       0.35      0.37      0.35        13
weighted avg       0.35      0.38      0.36        13
",0.4262820512820513,,-0.26829268292682906,0.6153846153846154,"[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0
 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1
 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1]","(0.38461538461538464, 0.38461538461538464, None)",,"(array([0.        , 0.42857143, 1.        ]), array([0.        , 0.16666667, 1.        ]), array([2, 1, 0]))",0.38461538461538464,0.6153846153846154,,[0.16666667 0.57142857],0.38461538461538464,0.38461538461538464,0.369047619047619
