id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,X,imb_report_0.3,rec_score,matthews_corrcoef,imb_report_0.1,imb_sens,f1_score,accuracy,log_loss,imb_sens_spec_supp,fbeta_score,confusion_matrix,bal_report,avg_prec_score,pr_curve,cohen_kappa_score,hamming_loss,y,imb_sens_spec_supp_micro,hinge_loss,roc_curve,imb_sens_micro,zero_one_loss,priors,imb_spec,prec_score,imb_spec_micro,roc_auc_score
CVS,0,1,0.6326530612244898,0.6233254840397697,0.42857142857142855,0.7142857142857143,0.5532833351724882,0.14907119849998599,0.5714285714285714,3,5,2,4,7,7,0.5555555555555556,0.6,0.7142857142857143,0.42857142857142855,0.6250000000000001,0.5,1.25,1.5,0.5714285714285714,0.42857142857142855,"[[-5.24440567e-01  3.92737072e-02  9.25916507e-01  7.66572145e-01
   4.15480428e-01 -2.98079567e-01  4.05096706e-01]
 [-4.71029584e-01  4.54450433e-01 -6.95153024e-02 -5.25777624e-01
  -9.59914548e-01 -4.46194233e-01 -8.24273622e-01]
 [-4.71029584e-01  1.28480388e+00  2.14893786e-01 -5.62440029e-01
  -9.56259013e-01 -4.19264294e-01 -1.06004327e+00]
 [-5.97273726e-01 -9.98668108e-01 -4.96128935e-01 -3.60796803e-01
  -9.87331059e-01 -3.87846031e-01 -3.52734318e-01]
 [-8.74416145e-02  5.13761394e-01 -2.11719847e-01 -7.36586452e-01
  -3.26593140e-01 -4.14775971e-01 -5.37981902e-01]
 [ 2.41801905e+00  1.27491872e+00  2.34796195e+00  1.48454424e+00
   1.00615393e+00  5.90608428e-01  3.65801764e-01]
 [ 6.21467797e-01  8.99282639e-01  3.57098330e-01 -6.44930440e-01
   1.40978590e+00 -3.04812052e-01  9.43998768e-01]
 [ 3.26288369e+00 -7.02113303e-01 -1.20715166e+00 -4.70784017e-01
  -3.11057117e-01 -3.07056214e-01  5.90344290e-01]
 [-8.74416145e-02 -3.46247538e-01 -1.20715166e+00 -6.81592845e-01
  -7.98157132e-01 -3.42962799e-01  9.27158079e-01]
 [-4.37040776e-01 -1.05797907e+00 -6.95153024e-02 -4.24956011e-01
  -9.03253758e-01 -4.28240940e-01 -7.73751554e-01]
 [-4.80740672e-01  5.73072355e-01  2.14893786e-01  2.36138675e+00
  -4.71900649e-01  3.40563504e-02 -4.03256386e-01]
 [-1.45708141e-01  6.32383316e-01  2.14893786e-01 -6.99924047e-01
  -8.99598223e-01 -4.19264294e-01  2.19849123e-01]
 [-3.69063162e-01 -7.93482145e-02 -4.96128935e-01 -5.80771232e-01
  -9.45292409e-01 -4.10287647e-01 -4.96019083e-02]
 [-6.80194389e-02 -6.72457823e-01 -1.20715166e+00  7.91520548e-02
   1.51396864e+00  2.89890773e-01  3.50378356e+00]
 [ 4.85136151e-02 -4.05558499e-01 -1.20715166e+00 -4.70784017e-01
   4.93160543e-01 -2.84614597e-01  5.73503601e-01]
 [ 1.82041073e-01  2.91345291e-01 -1.40617574e-01 -6.77010044e-01
   3.00331081e-01 -1.81383164e-01 -1.59894534e+00]
 [-5.05018391e-01  1.07721552e+00 -6.95153024e-02  1.44482663e+00
  -7.79879458e-01  2.85402450e-01  1.39869738e+00]
 [ 3.88025273e-02 -7.61424264e-01  2.63237104e+00  1.61897306e+00
   1.14658739e+00  3.50353019e+00  6.57707048e-01]
 [ 1.31057862e-01  3.92737072e-02 -1.20715166e+00 -4.61618416e-01
  -8.71556097e-02 -2.93591244e-01  1.44921945e+00]
 [ 4.22390496e-01  1.57895629e-01 -1.20715166e+00 -6.17433636e-01
   1.33484744e+00 -3.74381062e-01 -6.89548107e-01]
 [-2.23396844e-01 -3.46247538e-01  3.57098330e-01  3.08292085e-01
  -9.66311734e-01 -4.19264294e-01  4.55618775e-01]
 [-1.55419229e-01 -1.05797907e+00  7.26892419e-02  2.91132283e+00
  -7.71654505e-01  1.23243865e+00 -1.17792810e+00]
 [-4.75885128e-01  1.87551109e-01 -2.11719847e-01  1.71062907e+00
  -7.24132552e-01 -3.16032860e-01 -5.37981902e-01]
 [-2.42819020e-01 -7.91079745e-01 -1.20715166e+00  2.25801674e-01
   1.34672792e+00  4.38005439e-01  3.36905805e+00]
 [-2.52530108e-01 -1.26556743e+00  2.14893786e-01  1.75645707e+00
  -7.80793342e-01  2.02687186e+00 -1.27897224e+00]
 [-3.15652178e-01 -8.20735225e-01  2.14893786e-01 -2.50809588e-01
   1.28520945e-01 -4.14775971e-01 -5.71663281e-01]
 [ 2.28168740e-01 -2.27625617e-01 -1.20715166e+00 -5.89936833e-01
  -8.57559573e-01 -3.16032860e-01  9.60839458e-01]
 [-4.27329689e-01  6.62038796e-01 -1.20715166e+00 -6.99924047e-01
  -7.10424297e-01 -3.83357708e-01  2.19849123e-01]
 [-1.26285966e-01 -2.00372536e-02 -4.96128935e-01 -5.25777624e-01
  -2.30635351e-01 -4.14775971e-01  3.88256017e-01]
 [-2.23396844e-01 -1.26556743e+00 -2.11719847e-01  2.35222115e+00
  -9.33411921e-01  2.15703323e+00 -9.58999138e-01]
 [-7.04095692e-01 -2.57281097e-01  3.57098330e-01 -3.97459208e-01
  -9.94642129e-01 -4.32729263e-01 -7.40070175e-01]
 [-1.26285966e-01  4.54450433e-01 -6.95153024e-02 -3.14968797e-01
   1.29555044e+00 -2.80126274e-01  8.09273253e-01]
 [-6.31638949e-02 -9.98668108e-01 -4.96128935e-01 -6.72427244e-01
  -7.66171203e-01 -4.19264294e-01  4.55618775e-01]
 [-1.31141510e-01 -5.53835901e-01  3.57098330e-01 -5.34943226e-01
   8.72422281e-01 -3.29497830e-01 -5.04300523e-01]
 [-5.14729479e-01 -7.91079745e-01  2.14893786e-01  7.75737746e-01
   1.92430243e+00 -4.19264294e-01  5.31401877e-01]
 [-2.86518915e-01  7.51005237e-01  2.34796195e+00 -6.08268035e-01
  -9.99211547e-01 -4.23752617e-01 -1.36317568e+00]
 [-4.41896320e-01 -1.02832359e+00 -3.53924391e-01  2.10474992e+00
  -9.09650944e-01 -3.74381062e-01  5.14422283e-02]
 [-5.39007199e-01  9.85846680e-02 -6.95153024e-02 -6.63261642e-01
  -3.78684512e-01 -4.14775971e-01 -4.20097076e-01]
 [-5.12301707e-01 -3.46247538e-01  7.26892419e-02 -4.70784017e-01
  -9.82761641e-01 -4.32729263e-01 -5.21141212e-01]
 [-4.89736797e-03 -4.94524940e-01  2.14893786e-01 -6.90758446e-01
   5.69012891e-01 -3.92334355e-01 -8.91636380e-01]
 [-4.22474145e-01 -5.53835901e-01 -2.11719847e-01 -4.79949618e-01
  -8.59387340e-01 -4.23752617e-01 -6.55866728e-01]
 [-3.83629793e-01 -3.75903019e-01 -2.11719847e-01 -4.43287214e-01
  -9.09650944e-01 -4.19264294e-01 -3.69575008e-01]
 [-3.15652178e-01  1.34411485e+00 -2.11719847e-01 -6.63261642e-01
  -2.69932351e-01 -2.21778073e-01  1.35645675e-01]
 [-5.34528071e-02 -4.64869460e-01  2.14893786e-01 -6.26599238e-01
   2.35017223e+00 -2.44219689e-01  4.38778085e-01]
 [-2.42819020e-01 -9.39357147e-01  1.35253014e+00 -4.15790410e-01
  -7.62515668e-01 -4.28240940e-01 -4.53778455e-01]
 [ 1.65046669e-01 -4.96927341e-02 -1.20715166e+00 -6.44930440e-01
   6.75937284e-01 -2.84614597e-01  9.27158079e-01]
 [-6.60395796e-01 -9.09701666e-01 -3.53924391e-01 -5.34943226e-01
   8.92239454e-02 -3.87846031e-01 -1.59205295e-02]
 [ 2.13602108e-01 -2.72108837e-01  2.85996058e-01 -6.49513241e-01
   5.63529588e-01 -3.78869385e-01 -4.65005581e-01]
 [-2.33107932e-01  2.17446830e+00  6.41507419e-01 -5.53274428e-01
   1.89871368e+00 -3.51939446e-01 -1.59205295e-02]
 [-4.51607408e-01  8.99282639e-01  6.41507419e-01 -5.07446422e-01
  -1.00195320e+00 -4.46194233e-01 -3.19052939e-01]
 [-3.83629793e-01  1.10687100e+00 -1.20715166e+00 -6.63261642e-01
  -5.05714347e-01 -3.63160254e-01  1.12924635e+00]
 [ 2.79675147e+00  1.13652648e+00  2.49016649e+00  1.50898584e+00
   1.89505815e+00  9.04791053e-01 -2.18008803e-01]
 [-9.71527023e-02  7.51005237e-01 -3.53924391e-01  3.72451293e-01
  -3.41503548e-02 -2.57684658e-01  1.61762635e+00]
 [ 8.15689554e-01  1.16618196e+00 -1.20715166e+00 -6.26599238e-01
  -9.22445316e-01 -3.54183607e-01 -7.56910865e-01]
 [-8.74416145e-02 -1.05797907e+00 -3.53924391e-01 -5.80771232e-01
  -7.11338180e-01 -4.32729263e-01 -5.54822591e-01]
 [-3.98196425e-01 -2.86936577e-01  7.26892419e-02 -5.07446422e-01
  -8.56645689e-01 -4.14775971e-01 -2.18008803e-01]
 [-4.32185232e-01  4.24794953e-01  3.57098330e-01 -3.08351596e-02
  -4.60934045e-01 -3.83357708e-01 -4.87459834e-01]
 [ 6.30802468e-02 -4.35213980e-01 -2.11719847e-01 -2.87471993e-01
   2.99417198e-01 -4.14775971e-01 -8.32832872e-02]
 [-5.77851550e-01 -7.91079745e-01 -1.20715166e+00 -5.62440029e-01
  -9.95556012e-01 -4.46194233e-01 -9.25317759e-01]
 [-4.85972632e-02 -3.46247538e-01  7.83711963e-01 -5.89936833e-01
   1.45182455e+00 -2.53196335e-01 -5.71663281e-01]
 [-4.95307303e-01 -1.38659175e-01 -4.96128935e-01 -1.31656773e-01
  -4.75556184e-01 -2.98079567e-01  1.01964297e-01]
 [-1.45708141e-01 -3.75903019e-01 -2.11719847e-01 -6.74975644e-02
  -8.25573643e-01 -4.19264294e-01 -1.54842327e+00]
 [-5.48718286e-01 -7.02113303e-01  9.25916507e-01  2.07470472e-01
  -9.52603478e-01 -4.28240940e-01 -1.00123977e-01]
 [ 8.49230448e+00  1.90756897e+00 -4.96128935e-01  4.09113698e-01
   8.87958304e-01  2.53405238e+00  1.92075876e+00]
 [-5.39007199e-01  2.76517551e-01  3.57098330e-01 -6.26599238e-01
  -4.93833858e-01 -4.05799324e-01  2.36689812e-01]
 [ 1.69902213e-01 -9.09701666e-01  1.63693923e+00  2.44132876e-01
   5.74496193e-01  1.17409045e+00  5.90344290e-01]
 [-6.21551445e-01 -1.26556743e+00  3.05898467e+00 -1.68319178e-01
   4.84935590e-01 -3.51939446e-01 -4.20097076e-01]
 [-1.79696949e-01 -1.02832359e+00  7.26892419e-02  1.68313227e+00
  -7.53376831e-01  1.63863190e+00 -1.31265362e+00]
 [-2.91750875e-02  7.51005237e-01 -3.53924391e-01  6.99864536e-02
   1.27727276e+00  4.20052146e-01 -2.68530871e-01]
 [-2.33107932e-01 -1.05797907e+00 -6.95153024e-02  3.08546925e+00
  -7.77137807e-01  1.37157667e+00 -1.27897224e+00]
 [-3.39929898e-01  1.58135869e+00 -3.53924391e-01  1.06648858e-01
  -1.20969307e-01 -3.33986153e-01  1.11240566e+00]
 [ 1.46633244e+00 -1.09003695e-01 -1.20715166e+00 -4.34121612e-01
  -4.44484138e-01 -3.83357708e-01 -5.37981902e-01]
 [ 3.88025273e-02  1.87551109e-01  7.26892419e-02 -6.90758446e-01
   5.26685972e-02 -3.74381062e-01 -1.48106051e+00]
 [ 1.16491230e-01 -2.86936577e-01 -1.20715166e+00 -5.34943226e-01
   4.77624520e-01 -3.16032860e-01  9.27158079e-01]
 [ 1.35913406e-01 -3.75903019e-01 -1.20715166e+00 -5.71605630e-01
   5.75410077e-01 -3.02567890e-01  2.70371191e-01]
 [ 1.89324389e-01 -4.64869460e-01  7.26892419e-02 -1.68319178e-01
   1.46798619e-01 -4.10287647e-01  1.01964297e-01]
 [-2.37963476e-01 -1.26556743e+00 -6.95153024e-02  3.94703576e+00
  -7.52462947e-01  7.92582973e-01 -1.27897224e+00]
 [ 7.27913347e-02 -4.64869460e-01 -1.20715166e+00  7.57406544e-01
   1.62911799e+00  9.22744346e-01  3.84059735e+00]
 [-2.23396844e-01 -9.09701666e-01  6.41507419e-01  1.18818980e+00
  -5.16680951e-01  2.63808790e-03  3.54574638e-01]
 [-5.63284918e-01 -2.00372536e-02 -2.11719847e-01  3.95620136e+00
  -8.62128992e-01 -2.53196335e-01 -3.35893629e-01]
 [-4.41896320e-01 -4.94524940e-01  4.62323466e+00 -4.06624809e-01
   2.00717757e-01 -3.69892738e-01  9.60839458e-01]
 [-2.71952283e-01 -9.09701666e-01 -1.20715166e+00  2.23306834e+00
  -7.36013040e-01  8.24001235e-01 -1.21160948e+00]
 [-6.79817972e-01 -1.26556743e+00 -1.20715166e+00 -5.07446422e-01
   5.10524333e-01 -4.05799324e-01 -1.22845017e+00]
 [-2.76807827e-01  4.24794953e-01 -3.53924391e-01 -7.64083256e-01
  -9.38895223e-01 -3.92334355e-01  1.69327054e-01]
 [-5.83083510e-02  7.51005237e-01 -4.96128935e-01 -6.26599238e-01
  -9.33411921e-01 -3.81113546e-01  9.20159952e-04]
 [-1.35997054e-01 -9.98668108e-01 -1.20715166e+00  3.26623287e-01
  -3.96962186e-01 -3.78869385e-01 -3.86415697e-01]
 [-3.30218810e-01 -1.02832359e+00 -2.11719847e-01 -1.22491172e-01
   7.48134097e-01 -2.89102921e-01  3.37733949e-01]
 [-4.46751864e-01  1.28240148e-01 -4.96128935e-01  4.36610502e-01
   1.00402153e+00  2.53966278e+00  1.34817531e+00]
 [ 2.03891020e-01  7.80660718e-01  4.99302875e-01 -2.59975190e-01
   3.07579589e+00 -4.46194233e-01  3.88256017e-01]
 [-1.69985861e-01 -9.09701666e-01 -4.96128935e-01 -5.80771232e-01
   9.10805396e-01 -2.75637951e-01  8.51236071e-02]
 [-4.90451759e-01  9.28938120e-01  7.26892419e-02  4.27444900e-01
  -7.68912854e-01  4.11075500e-01  3.04052570e-01]
 [-4.85596215e-01 -7.61424264e-01 -2.11719847e-01 -4.79949618e-01
   1.49110973e-03 -4.05799324e-01 -6.05344660e-01]
 [-5.97273726e-01 -5.53835901e-01 -3.53924391e-01 -3.79128005e-01
  -6.90318855e-01 -4.01311001e-01  1.86167744e-01]
 [ 2.38403024e+00  2.79723339e+00 -3.53924391e-01 -5.62440029e-01
  -7.56118482e-01 -9.16166995e-02 -4.53778455e-01]
 [-2.23396844e-01 -3.75903019e-01 -4.96128935e-01 -6.26599238e-01
   1.51579641e+00 -3.16032860e-01  1.90391807e+00]
 [-5.05018391e-01 -8.80046186e-01  2.63237104e+00  6.08208524e-02
  -6.79352251e-01 -3.87846031e-01 -1.06004327e+00]
 [-3.05941091e-01  2.53033406e+00 -6.95153024e-02 -6.72427244e-01
   2.89076209e-02 -2.75637951e-01  7.58751184e-01]
 [-2.86518915e-01 -5.24180421e-01  4.99302875e-01 -4.34121612e-01
  -8.52990154e-01 -4.32729263e-01 -1.02636190e+00]
 [-4.22474145e-01 -2.27625617e-01  1.35253014e+00 -4.89115220e-01
  -7.25046436e-01 -4.05799324e-01 -8.91636380e-01]
 [ 9.66926377e-03  1.61101417e+00 -3.53924391e-01 -6.81592845e-01
  -4.29861999e-01 -3.42962799e-01  3.88256017e-01]
 [ 1.55335581e-01  3.92737072e-02  2.14893786e-01 -6.90758446e-01
  -6.67471762e-01 -4.23752617e-01 -1.24529086e+00]
 [-1.35997054e-01  4.84105914e-01  3.57098330e-01 -7.45752053e-01
  -1.25538725e-01 -4.05799324e-01 -3.27612189e-02]
 [-1.60274773e-01 -8.50390705e-01  1.21032560e+00 -4.89115220e-01
  -6.61074576e-01 -4.14775971e-01 -4.03256386e-01]
 [-5.02590619e-01 -4.94524940e-01 -2.11719847e-01 -3.60796803e-01
   8.83100617e-02 -4.23752617e-01 -6.97968452e-01]
 [ 6.38462201e-01  5.33277696e+00  8.54814235e-01  6.01591323e-01
  -6.94888274e-01  3.39262329e-01 -5.21141212e-01]
 [ 3.34990706e-01 -3.75903019e-01 -2.11719847e-01 -5.62440029e-01
   1.80184201e+00 -3.16032860e-01 -5.54822591e-01]
 [-5.34528071e-02  1.04756004e+00 -3.53924391e-01 -6.81592845e-01
  -6.95802157e-01 -3.56427769e-01 -6.64425978e-02]
 [-3.35074354e-01 -1.02832359e+00 -1.20715166e+00 -6.44930440e-01
   9.65350151e-02 -3.07056214e-01 -1.67486734e-01]
 [-4.46751864e-01 -5.24180421e-01 -3.53924391e-01 -5.34943226e-01
  -6.65643995e-01  7.16151361e+00  2.02180289e+00]
 [ 4.02968321e-01  4.84105914e-01 -4.96128935e-01 -4.43287214e-01
   2.83270283e+00  4.09598885e+00  2.40913875e+00]
 [-2.13685756e-01  1.99653542e+00  4.99302875e-01 -6.26599238e-01
  -9.59000664e-01 -3.96822678e-01 -1.12740603e+00]
 [ 1.40768949e-01  6.32383316e-01 -1.20715166e+00 -3.69962404e-01
   6.75023400e-01 -2.57684658e-01  1.61762635e+00]
 [-5.82707094e-01  5.73072355e-01 -6.95153024e-02 -6.44930440e-01
  -6.97629925e-01 -3.78869385e-01  1.52486365e-01]
 [-5.68140462e-01 -2.86936577e-01 -6.95153024e-02  4.24896500e-02
  -9.88244943e-01 -4.46194233e-01 -1.16964666e-01]
 [-5.39007199e-01  1.55170321e+00 -1.20715166e+00 -6.81592845e-01
   8.23986444e-01 -2.53196335e-01 -4.96019083e-02]
 [-1.40852598e-01 -6.42802343e-01  3.57098330e-01 -2.87471993e-01
   1.33667520e+00 -3.47451122e-01  1.14608704e+00]
 [ 9.66926377e-03 -1.26556743e+00 -6.95153024e-02  2.59052678e+00
  -7.72568388e-01 -3.65404415e-01 -7.90592243e-01]
 [-6.16695901e-01 -1.26556743e+00  7.26892419e-02 -5.80771232e-01
  -5.44097462e-01 -4.28240940e-01 -1.00952121e+00]
 [ 1.09731110e+00 -4.64869460e-01  1.92134832e+00 -6.74975644e-02
  -1.31310296e-02 -3.83357708e-01 -7.40070175e-01]
 [-6.06984813e-01 -4.05558499e-01  3.57098330e-01  5.00769710e-01
  -6.50107972e-01 -2.71149628e-01 -8.91636380e-01]
 [ 9.66926377e-03 -7.31768784e-01 -1.20715166e+00 -5.80771232e-01
  -8.25573643e-01 -3.74381062e-01 -1.83471499e+00]
 [-9.91650171e-02  3.52658525e-01 -2.97555808e-01 -6.72963385e-01
  -2.97632642e-01 -4.14775971e-01 -2.58439069e-01]
 [-3.75353844e-01  1.42781746e+00 -2.53524766e-01  1.82145279e-01
  -2.73456907e-01 -1.58642693e-01  9.22167140e-01]
 [ 2.58440585e+00  1.21411949e+00  2.41043603e+00  1.49528206e+00
   1.39667220e+00  7.28636859e-01  1.09318910e-01]
 [ 2.85770040e-01  5.83225626e-02  5.52297773e-02 -4.48881246e-01
   2.28014108e+00 -3.64901241e-01 -2.00748843e-01]
 [ 2.39383476e-01  7.27789506e-01  3.21832521e-01 -2.92656936e-01
   3.03245610e+00  3.63607936e-01  7.48548675e-01]
 [-5.75780676e-02 -4.64803070e-01 -1.20715166e+00 -6.50588172e-01
  -8.06588260e-01 -3.52624546e-01  7.78266003e-02]
 [-6.69410634e-02 -9.56413922e-02  7.69574181e-01 -5.86291906e-01
   1.49625366e+00 -2.63013241e-01 -5.16412091e-01]]","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.71      0.43      0.63      0.55      0.33         7
          1       0.60      0.43      0.71      0.50      0.55      0.28         7

avg / total       0.58      0.57      0.57      0.56      0.55      0.31        14
",0.5714285714285714,0.14907119849998599,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.71      0.43      0.63      0.55      0.31         7
          1       0.60      0.43      0.71      0.50      0.55      0.30         7

avg / total       0.58      0.57      0.57      0.56      0.55      0.31        14
",[0.71428571 0.42857143],0.5714285714285714,0.5714285714285714,14.80244696888032,"(array([0.71428571, 0.42857143]), array([0.42857143, 0.71428571]), array([7, 7]))",0.5714285714285714,"[[5 2]
 [4 3]]","              precision    recall  f1-score   support

           0       0.56      0.71      0.63         7
           1       0.60      0.43      0.50         7

    accuracy                           0.57        14
   macro avg       0.58      0.57      0.56        14
weighted avg       0.58      0.57      0.56        14
",0.5428571428571428,,0.1428571428571429,0.42857142857142855,"[0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1
 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1]","(0.5714285714285714, 0.5714285714285714, None)",,"(array([0.        , 0.28571429, 1.        ]), array([0.        , 0.42857143, 1.        ]), array([2, 1, 0]))",0.5714285714285714,0.4285714285714286,,[0.42857143 0.71428571],0.5714285714285714,0.5714285714285714,0.5714285714285714
