id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,C,roc_auc_score,matthews_corrcoef,imb_report_0.1,kernel,confusion_matrix,hinge_loss,X,rec_score,avg_prec_score,fbeta_score,prec_score,imb_sens,bal_report,zero_one_loss,imb_spec_micro,pr_curve,accuracy,probability,imb_report_0.3,cohen_kappa_score,hamming_loss,imb_spec,f1_score,gamma,roc_curve,log_loss,y,max_iter,imb_sens_micro,imb_sens_spec_supp,imb_sens_spec_supp_micro
CVS,0,3,0.8775510204081632,0.8441609977324263,1.0,0.7142857142857143,0.8451542547285166,0.7453559924999299,0.8571428571428571,7,5,2,0,7,7,1.0,0.7777777777777778,0.7142857142857143,1.0,0.8333333333333333,0.8750000000000001,inf,3.5,0.0,1.0,0.1,0.8571428571428572,0.7453559924999299,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.71      1.00      0.83      0.85      0.69         7
          1       0.78      1.00      0.71      0.88      0.85      0.73         7

avg / total       0.89      0.86      0.86      0.85      0.85      0.71        14
",rbf,"[[5 2]
 [0 7]]",,"[[-5.32960604e-01  6.86518709e-02  7.16526639e-01  7.28695404e-01
   4.56233471e-01 -2.98170735e-01  4.69117265e-01]
 [ 1.52047440e-02 -4.67068461e-01 -1.27320424e-01 -6.65317483e-01
  -4.39667873e-01 -4.17550657e-01 -1.01442802e+00]
 [-4.80979407e-01  4.85323240e-01 -1.27320424e-01 -5.23252476e-01
  -9.90474170e-01 -4.38868500e-01 -7.34202798e-01]
 [-4.80979407e-01  1.31866598e+00  1.13778737e-01 -5.58768728e-01
  -9.86629100e-01 -4.13287088e-01 -9.64976509e-01]
 [-6.03844054e-01 -9.73026551e-01 -4.88969165e-01 -3.63429342e-01
  -1.01931220e+00 -3.83442107e-01 -2.72655377e-01]
 [-1.07659903e-01  5.44847721e-01 -2.47870005e-01 -7.27470924e-01
  -3.24315768e-01 -4.09023519e-01 -4.53977578e-01]
 [-2.77780183e-01 -1.00278879e+00  1.13778737e-01  3.03725178e+00
  -7.32854471e-01  3.85880870e+00 -1.36058858e+00]
 [ 2.33073078e+00  1.30874523e+00  1.92202244e+00  1.42422200e+00
   1.07753272e+00  5.46015858e-01  4.30654980e-01]
 [ 5.82272345e-01  9.31756849e-01  2.34328317e-01 -6.38680294e-01
   1.50209255e+00 -3.04566088e-01  9.96600032e-01]
 [ 3.15297881e+00 -6.75404145e-01 -1.09171707e+00 -4.69978098e-01
  -3.07974220e-01 -3.06697872e-01  6.50439466e-01]
 [-1.07659903e-01 -3.18257257e-01 -1.09171707e+00 -6.74196546e-01
  -8.20329817e-01 -3.40806421e-01  9.80116196e-01]
 [-4.47900464e-01 -1.03255103e+00 -1.27320424e-01 -4.25582783e-01
  -9.30875583e-01 -4.21814225e-01 -6.84751289e-01]
 [ 4.40505445e-01  4.55560999e-01 -1.09171707e+00 -6.03164043e-01
   1.54438832e+00 -3.66387833e-01 -3.55074559e-01]
 [-3.81742577e-01 -5.03970917e-02 -4.88969165e-01 -5.76526854e-01
  -9.75093890e-01 -4.04759951e-01  2.40536800e-02]
 [-8.87576496e-02 -6.45641904e-01 -1.09171707e+00  6.27656809e-02
   1.61167705e+00  2.60356758e-01  3.50214318e+00]
 [ 1.54608863e-01  3.21630916e-01 -1.87595214e-01 -6.69757015e-01
   3.35113761e-01 -1.87317950e-01 -1.49245928e+00]
 [-5.14058351e-01  1.11033029e+00 -1.27320424e-01  1.38574606e+00
  -8.01104466e-01  2.56093190e-01  1.44166362e+00]
 [-2.77780183e-01  1.43771494e+00 -1.27320424e-01 -6.74196546e-01
   3.98557419e-01 -1.44682263e-01  2.54827391e-01]
 [ 1.52047440e-02 -7.34928626e-01  2.16312160e+00  1.55444826e+00
   1.22524750e+00  3.31307191e+00  7.16374812e-01]
 [ 3.88524248e-01  1.87700833e-01 -1.09171707e+00 -6.12043106e-01
   1.42326861e+00 -3.70651402e-01 -6.02332106e-01]
 [-2.39975677e-01 -3.18257257e-01  2.34328317e-01  2.84742255e-01
  -9.97203043e-01 -4.13287088e-01  5.18568774e-01]
 [-1.73817790e-01 -1.03255103e+00 -6.77084373e-03  2.80639614e+00
  -7.92453058e-01  1.15570617e+00 -1.08036336e+00]
 [-4.85704971e-01  2.17463074e-01 -2.47870005e-01  1.64323889e+00
  -7.42467146e-01 -3.15225009e-01 -4.53977578e-01]
 [-2.58877930e-01 -7.64690867e-01 -1.09171707e+00  2.04830689e-01
   1.43576509e+00  4.01054524e-01  3.37027249e+00]
 [-2.68329057e-01 -1.24088672e+00  1.13778737e-01  1.68763421e+00
  -8.02065733e-01  1.91035782e+00 -1.17926638e+00]
 [-3.29761380e-01 -7.94453108e-01  1.13778737e-01 -2.56880586e-01
   1.54395464e-01 -4.09023519e-01 -4.86945251e-01]
 [-2.39975677e-01 -1.24088672e+00 -2.47870005e-01  2.26477330e+00
  -9.62597412e-01  2.03400132e+00 -8.66073490e-01]
 [-7.07806448e-01 -2.28970535e-01  2.34328317e-01 -3.98945594e-01
  -1.02700234e+00 -4.26077794e-01 -6.51783616e-01]
 [-1.45464410e-01  4.85323240e-01 -1.27320424e-01 -3.19034027e-01
   1.38193411e+00 -2.81116460e-01  8.64729341e-01]
 [-8.40320863e-02 -9.73026551e-01 -4.88969165e-01 -6.65317483e-01
  -7.86685453e-01 -4.13287088e-01  5.18568774e-01]
 [-1.50189973e-01 -5.26592942e-01  2.34328317e-01 -5.32131539e-01
   9.36867238e-01 -3.28015715e-01 -4.21009905e-01]
 [-5.23509477e-01 -7.64690867e-01  1.13778737e-01  7.37574467e-01
   2.04328617e+00 -4.13287088e-01  5.92746039e-01]
 [-3.01408000e-01  7.82945646e-01  1.92202244e+00 -6.03164043e-01
  -1.03180867e+00 -4.17550657e-01 -1.26168557e+00]
 [-4.52626027e-01 -1.00278879e+00 -3.68419585e-01  2.02503860e+00
  -9.37604456e-01 -3.70651402e-01  1.22956699e-01]
 [-5.47137294e-01  1.28176352e-01 -1.27320424e-01 -6.56438420e-01
  -3.79108018e-01 -4.09023519e-01 -3.38590723e-01]
 [-5.21146696e-01 -3.18257257e-01 -6.77084373e-03 -4.69978098e-01
  -1.01450586e+00 -4.26077794e-01 -4.37493742e-01]
 [-2.73253261e-02 -4.67068461e-01  1.13778737e-01 -6.83075609e-01
   6.17726417e-01 -3.87705676e-01 -8.00138144e-01]
 [-4.33723774e-01 -5.26592942e-01 -2.47870005e-01 -4.78857161e-01
  -8.84734741e-01 -4.17550657e-01 -5.69364433e-01]
 [-3.95919267e-01 -3.48019498e-01 -2.47870005e-01 -4.43340909e-01
  -9.37604456e-01 -4.13287088e-01 -2.89139213e-01]
 [-7.03080884e-01  1.28176352e-01  1.13778737e-01 -5.67647791e-01
  -2.67600984e-01 -4.26077794e-01 -1.65729764e+00]
 [-3.29761380e-01  1.37819046e+00 -2.47870005e-01 -6.56438420e-01
  -2.64717181e-01 -2.25690068e-01  2.05375881e-01]
 [-7.45809596e-02 -4.37306220e-01  1.13778737e-01 -6.20922169e-01
   2.49123684e+00 -2.47007911e-01  5.02084938e-01]
 [ 1.38069391e-01 -2.06348510e-02 -1.09171707e+00 -6.38680294e-01
   7.30194718e-01 -2.85380029e-01  9.80116196e-01]
 [-6.65276378e-01 -8.83739829e-01 -3.68419585e-01 -5.32131539e-01
   1.13060960e-01 -3.83442107e-01  5.70213530e-02]
 [ 1.85325024e-01 -2.43851656e-01  1.74053527e-01 -6.43119826e-01
   6.11958811e-01 -3.74914970e-01 -3.82547620e-01]
 [-2.49426803e-01  2.21153320e+00  4.75427478e-01 -5.49889665e-01
   2.01637068e+00 -3.49333558e-01  5.70213530e-02]
 [-4.62077154e-01  9.31756849e-01  4.75427478e-01 -5.05494350e-01
  -1.03469248e+00 -4.38868500e-01 -2.39687704e-01]
 [-3.95919267e-01  1.14009253e+00 -1.09171707e+00 -6.56438420e-01
  -5.12724205e-01 -3.59992480e-01  1.17792223e+00]
 [ 2.69932472e+00  1.16985477e+00  2.04257202e+00  1.44789951e+00
   2.01252561e+00  8.44465663e-01 -1.40784685e-01]
 [-1.17111030e-01  7.82945646e-01 -3.68419585e-01  3.46895696e-01
  -1.67101569e-02 -2.59798617e-01  1.65595349e+00]
 [ 7.71294879e-01  1.19961702e+00 -1.09171707e+00 -6.20922169e-01
  -9.51062201e-01 -3.51465343e-01 -6.68267452e-01]
 [-1.07659903e-01 -1.03255103e+00 -3.68419585e-01 -5.76526854e-01
  -7.29009401e-01 -4.26077794e-01 -4.70461414e-01]
 [-4.43174900e-01  4.55560999e-01  2.34328317e-01 -4.37830749e-02
  -4.65622096e-01 -3.79178539e-01 -4.04526069e-01]
 [-5.70765111e-01 -5.03970917e-02  2.34328317e-01 -5.41010602e-01
  -7.52079822e-01 -3.87705676e-01 -4.70461414e-01]
 [-9.34832130e-02 -1.00278879e+00 -6.77084373e-03  6.22146649e-01
   1.17867298e-01 -4.21814225e-01  1.88892045e-01]
 [ 3.88325607e-02 -4.07543979e-01 -2.47870005e-01 -2.92396838e-01
   3.34152494e-01 -4.09023519e-01 -8.91399296e-03]
 [-5.84941801e-01 -7.64690867e-01 -1.09171707e+00 -5.58768728e-01
  -1.02796360e+00 -4.38868500e-01 -8.33105817e-01]
 [-6.98553962e-02 -3.18257257e-01  5.95977058e-01 -5.85405917e-01
   1.54631086e+00 -2.55535048e-01 -4.86945251e-01]
 [-5.04607224e-01 -1.09921573e-01 -4.88969165e-01 -1.41452768e-01
  -4.81002377e-01 -2.98170735e-01  1.72408208e-01]
 [-1.64366663e-01 -3.48019498e-01 -2.47870005e-01 -7.92993268e-02
  -8.49167843e-01 -4.13287088e-01 -1.44300777e+00]
 [-5.56588421e-01 -6.75404145e-01  7.16526639e-01  1.87072563e-01
  -9.82784030e-01 -4.21814225e-01 -2.53978294e-02]
 [ 8.24241053e+00  1.94367303e+00 -4.88969165e-01  3.82411948e-01
   9.53208787e-01  2.39214108e+00  1.95266255e+00]
 [-5.47137294e-01  3.06749796e-01  2.34328317e-01 -6.20922169e-01
  -5.00227727e-01 -4.00496382e-01  3.04278900e-01]
 [ 1.42794954e-01 -8.83739829e-01  1.31927454e+00  2.22588815e-01
   6.23494022e-01  1.10027978e+00  6.50439466e-01]
 [-6.27471871e-01 -1.24088672e+00  2.52477034e+00 -1.76969020e-01
   5.29289803e-01 -3.49333558e-01 -3.38590723e-01]
 [-5.09531429e-02  7.82945646e-01 -3.68419585e-01  5.38866179e-02
   1.36270876e+00  3.84000249e-01 -1.90236194e-01]
 [-2.49426803e-01 -1.03255103e+00 -1.27320424e-01  2.97509834e+00
  -7.98220663e-01  1.28787680e+00 -1.17926638e+00]
 [-3.53389197e-01  1.61628838e+00 -3.68419585e-01  8.94028698e-02
  -1.08030573e-01 -3.32279284e-01  1.16143840e+00]
 [ 1.40452037e+00 -8.01593323e-02 -1.09171707e+00 -4.34461846e-01
  -4.48319280e-01 -3.79178539e-01 -4.53977578e-01]
 [ 1.52047440e-02  2.17463074e-01 -6.77084373e-03 -6.83075609e-01
   7.46102590e-02 -3.70651402e-01 -1.37707242e+00]
 [ 9.08137575e-02 -2.58732776e-01 -1.09171707e+00 -5.32131539e-01
   5.21599663e-01 -3.15225009e-01  9.80116196e-01]
 [ 1.09716011e-01 -3.48019498e-01 -1.09171707e+00 -5.67647791e-01
   6.24455289e-01 -3.02434303e-01  3.37246573e-01]
 [ 1.61697208e-01 -4.37306220e-01 -6.77084373e-03 -1.76969020e-01
   1.73620815e-01 -4.04759951e-01  1.72408208e-01]
 [-2.54152367e-01 -1.24088672e+00 -1.27320424e-01  3.80973026e+00
  -7.72266440e-01  7.37876447e-01 -1.17926638e+00]
 [ 4.82836874e-02 -4.37306220e-01 -1.09171707e+00  7.19816341e-01
   1.73279676e+00  8.61519938e-01  3.83181991e+00]
 [-2.39975677e-01 -8.83739829e-01  4.75427478e-01  1.13713230e+00
  -5.24259416e-01 -1.25116352e-02  4.19665756e-01]
 [-1.31287720e-01 -1.09921573e-01 -3.68419585e-01 -7.27470924e-01
   1.18828566e-01 -4.04759951e-01 -6.51783616e-01]
 [-5.70765111e-01  9.12738962e-03 -2.47870005e-01  3.81860932e+00
  -8.87618544e-01 -2.55535048e-01 -2.56171540e-01]
 [-4.52626027e-01 -4.67068461e-01  3.85081573e+00 -4.07824657e-01
   2.30335600e-01 -3.66387833e-01  1.01308387e+00]
 [-2.87231310e-01 -8.83739829e-01 -1.09171707e+00  2.14934548e+00
  -7.54963624e-01  7.67721427e-01 -1.11333104e+00]
 [-6.84178631e-01 -1.24088672e+00 -1.09171707e+00 -5.05494350e-01
   5.56205294e-01 -4.00496382e-01 -1.12981487e+00]
 [-2.58877930e-01 -8.24215348e-01  6.50290650e+00 -6.03164043e-01
   2.82244047e-01 -1.67752038e-02 -4.53977578e-01]
 [-2.91956873e-01  4.55560999e-01 -3.68419585e-01 -7.54108113e-01
  -9.68365017e-01 -3.87705676e-01  2.38343554e-01]
 [-7.93065229e-02  7.82945646e-01 -4.88969165e-01 -6.20922169e-01
  -9.62597412e-01 -3.77046755e-01  7.35051895e-02]
 [-1.54915536e-01 -9.73026551e-01 -1.09171707e+00  3.02500381e-01
  -3.98333368e-01 -3.74914970e-01 -3.05623050e-01]
 [-3.43938070e-01 -1.00278879e+00 -2.47870005e-01 -1.32573705e-01
   8.06134854e-01 -2.89643597e-01  4.03181919e-01]
 [-4.57351591e-01  1.57938593e-01 -4.88969165e-01  4.09049137e-01
   1.07528976e+00  2.39747054e+00  1.39221211e+00]
 [ 1.75873898e-01  8.12707887e-01  3.54877897e-01 -2.65759649e-01
   3.25448327e+00 -4.38868500e-01  4.52633429e-01]
 [-1.87994480e-01 -8.83739829e-01 -4.88969165e-01 -5.76526854e-01
   9.77240475e-01 -2.76852891e-01  1.55924372e-01]
 [-4.99881661e-01  9.61519090e-01 -6.77084373e-03  4.00170074e-01
  -7.89569255e-01  3.75473112e-01  3.70214246e-01]
 [-4.95156097e-01 -7.34928626e-01 -2.47870005e-01 -4.78857161e-01
   2.07792770e-02 -4.00496382e-01 -5.19912924e-01]
 [-6.03844054e-01 -5.26592942e-01 -3.68419585e-01 -3.81187468e-01
  -7.06900247e-01 -3.96232813e-01  2.54827391e-01]
 [-5.61313984e-01 -4.96830701e-01 -6.77084373e-03 -4.61099035e-01
  -9.43372061e-01 -4.38868500e-01 -1.06387953e+00]
 [ 2.29765184e+00  2.83654025e+00 -3.68419585e-01 -5.58768728e-01
  -7.76111510e-01 -1.02046577e-01 -3.71558396e-01]
 [ 2.12044321e+00  1.40795270e+00  1.50009891e+00  6.04388523e-01
   7.28272183e-01  6.24891878e-01  1.14714781e-01]
 [-2.77780183e-01 -2.73613896e-01  2.34328317e-01 -4.21143251e-01
  -8.69354461e-01 -4.26077794e-01 -6.68267452e-01]
 [-2.39975677e-01 -3.48019498e-01 -4.88969165e-01 -6.20922169e-01
   1.61359958e+00 -3.15225009e-01  1.93617871e+00]
 [-5.14058351e-01 -8.53977589e-01  2.16312160e+00  4.50075549e-02
  -6.95365037e-01 -3.83442107e-01 -9.64976509e-01]
 [-3.20310254e-01  2.56868008e+00 -1.27320424e-01 -6.65317483e-01
   4.96173031e-02 -2.76852891e-01  8.15277831e-01]
 [-3.01408000e-01 -4.96830701e-01  3.54877897e-01 -4.34461846e-01
  -8.78005869e-01 -4.26077794e-01 -9.32008836e-01]
 [-4.33723774e-01 -1.99208295e-01  1.07817538e+00 -4.87736224e-01
  -7.43428414e-01 -4.00496382e-01 -8.00138144e-01]
 [ 1.28618264e-01  6.86518709e-02  1.13778737e-01 -6.83075609e-01
  -6.82868559e-01 -4.17550657e-01 -1.14629871e+00]
 [-1.54915536e-01  5.15085480e-01  2.34328317e-01 -7.36349987e-01
  -1.12836910e-01 -4.00496382e-01  4.05375165e-02]
 [-1.78543353e-01 -8.24215348e-01  9.57625799e-01 -4.87736224e-01
  -6.76139686e-01 -4.09023519e-01 -3.22106886e-01]
 [-5.11695569e-01 -4.67068461e-01 -2.47870005e-01 -3.63429342e-01
   1.12099693e-01 -4.17550657e-01 -6.10574025e-01]
 [ 5.98811817e-01  5.38121182e+00  6.56251848e-01  5.68872271e-01
  -7.11706585e-01  3.07256013e-01 -4.37493742e-01]
 [ 3.03464108e-01 -3.48019498e-01 -2.47870005e-01 -5.58768728e-01
   1.91447632e+00 -3.15225009e-01 -4.70461414e-01]
 [-3.48663634e-01 -1.00278879e+00 -1.09171707e+00 -6.38680294e-01
   1.20751101e-01 -3.06697872e-01 -9.13331754e-02]
 [-4.57351591e-01 -4.96830701e-01 -3.68419585e-01 -5.32131539e-01
  -6.80946024e-01  6.78788036e+00  2.05156557e+00]
 [ 3.69621995e-01  5.15085480e-01 -4.88969165e-01 -4.43340909e-01
   2.99878610e+00  3.87586297e+00  2.43069381e+00]
 [ 5.86997909e-01  5.44847721e-01 -1.09171707e+00  2.75312176e+00
   6.74441201e-01 -4.23566157e-02  1.37572827e+00]
 [-2.30524550e-01  2.03295975e+00  3.54877897e-01 -6.20922169e-01
  -9.89512903e-01 -3.91969245e-01 -1.03091185e+00]
 [ 1.14441574e-01  6.63896684e-01 -1.09171707e+00 -3.72308405e-01
   7.29233451e-01 -2.59798617e-01  1.65595349e+00]
 [-5.89667364e-01  6.04372202e-01 -1.27320424e-01 -6.38680294e-01
  -7.14590388e-01 -3.74914970e-01  2.21859718e-01]
 [-5.75490674e-01 -2.58732776e-01 -1.27320424e-01  2.72494290e-02
  -1.02027346e+00 -4.38868500e-01 -4.18816659e-02]
 [-1.59641100e-01 -6.15879664e-01  2.34328317e-01 -2.92396838e-01
   1.42519115e+00 -3.45069990e-01  1.19440607e+00]
 [-1.31486361e-02 -1.24088672e+00 -1.27320424e-01  2.49562894e+00
  -7.93414326e-01 -3.62124264e-01 -7.01235125e-01]
 [-6.22746308e-01 -1.24088672e+00 -6.77084373e-03 -5.76526854e-01
  -5.53097442e-01 -4.21814225e-01 -9.15525000e-01]
 [ 1.04537755e+00 -4.37306220e-01  1.56037370e+00 -7.92993268e-02
   5.39899645e-03 -3.79178539e-01 -6.51783616e-01]
 [-6.13295181e-01 -3.77781739e-01  2.34328317e-01  4.71202578e-01
  -6.64604476e-01 -2.72589323e-01 -8.00138144e-01]
 [-1.31486361e-02 -7.05166386e-01 -1.09171707e+00 -5.76526854e-01
  -8.49167843e-01 -3.70651402e-01 -1.72323299e+00]
 [ 6.79986882e-01  1.15488933e+00 -1.02701496e+00 -6.20922169e-01
  -9.52300451e-01 -3.54211385e-01 -5.88641702e-01]
 [-1.15486501e-01  5.39918423e-01 -1.68007092e-01 -7.28941497e-01
  -2.89290102e-01 -4.07611233e-01 -3.72074730e-01]
 [-2.16558820e-01 -3.27474917e-01  8.49867449e-02  1.71994990e-01
  -9.51355083e-01 -4.13287088e-01 -8.89508113e-02]
 [ 5.68775263e-01  8.86420070e-01  1.08080625e-01 -6.35298928e-01
   1.50611937e+00 -3.10451899e-01  8.67912282e-01]
 [ 2.57283778e+00  1.70663584e+00 -6.01127430e-01 -5.30201953e-01
  -6.25496828e-01 -1.67889419e-01 -4.27491215e-02]
 [-1.74052459e-01 -3.36486348e-01 -6.85422449e-02 -6.07159285e-01
   1.58752457e+00 -2.92094585e-01  9.97195264e-01]
 [-5.64391372e-01 -7.54862642e-02  2.00454420e-01 -5.40511606e-01
  -7.48082165e-01  1.55558884e-02 -3.28725737e-01]]",0.8571428571428571,0.7777777777777778,0.8571428571428571,0.8571428571428571,[0.71428571 1.        ],"              precision    recall  f1-score   support

           0       1.00      0.71      0.83         7
           1       0.78      1.00      0.88         7

    accuracy                           0.86        14
   macro avg       0.89      0.86      0.85        14
weighted avg       0.89      0.86      0.85        14
",0.1428571428571429,0.8571428571428571,,0.8571428571428571,True,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.71      1.00      0.83      0.85      0.65         7
          1       0.78      1.00      0.71      0.88      0.85      0.78         7

avg / total       0.89      0.86      0.86      0.85      0.85      0.71        14
",0.7142857142857143,0.14285714285714285,[1.         0.71428571],0.8571428571428571,0.1,"(array([0.        , 0.28571429, 1.        ]), array([0., 1., 1.]), array([2, 1, 0]))",4.934225141762982,"[0 0 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0
 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 0
 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1
 1 0 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1]",-1,0.8571428571428571,"(array([0.71428571, 1.        ]), array([1.        , 0.71428571]), array([7, 7]))","(0.8571428571428571, 0.8571428571428571, None)"
