id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,C,roc_auc_score,matthews_corrcoef,imb_report_0.1,kernel,confusion_matrix,hinge_loss,X,rec_score,avg_prec_score,fbeta_score,prec_score,imb_sens,bal_report,zero_one_loss,imb_spec_micro,pr_curve,accuracy,probability,imb_report_0.3,cohen_kappa_score,hamming_loss,imb_spec,f1_score,gamma,roc_curve,log_loss,y,max_iter,imb_sens_micro,imb_sens_spec_supp,imb_sens_spec_supp_micro
CVS,0,2,0.7755102040816326,0.8433411826268968,0.5714285714285714,1.0,0.7559289460184544,0.6324555320336759,0.7857142857142857,4,7,0,3,7,7,0.7,1.0,1.0,0.5714285714285714,0.8235294117647058,0.7272727272727273,2.333333333333333,inf,0.4285714285714286,0.5714285714285714,0.1,0.7857142857142857,0.6324555320336759,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      1.00      0.57      0.82      0.76      0.60         7
          1       1.00      0.57      1.00      0.73      0.76      0.55         7

avg / total       0.85      0.79      0.79      0.78      0.76      0.57        14
",rbf,"[[7 0]
 [3 4]]",,"[[-5.27580184e-01  1.08781074e-02  7.36131139e-01  7.42885229e-01
   4.52540712e-01 -2.97563816e-01  4.68194967e-01]
 [ 4.04624893e-02 -5.40789250e-01 -9.72205290e-02 -6.54491826e-01
  -4.16816760e-01 -4.11918616e-01 -1.07889465e+00]
 [-4.73714068e-01  1.29810194e+00  1.40879948e-01 -5.47685937e-01
  -9.47572555e-01 -4.07834516e-01 -1.02732500e+00]
 [-6.01033978e-01 -1.06180842e+00 -4.54371244e-01 -3.51875139e-01
  -9.79287313e-01 -3.79245816e-01 -3.05349841e-01]
 [-8.68574202e-02  5.01249091e-01 -2.16270767e-01 -7.16795262e-01
  -3.04882321e-01 -4.03750416e-01 -4.94438572e-01]
 [ 2.43995309e+00  1.28788588e+00  1.92663352e+00  1.44009034e+00
   1.05543203e+00  5.11087984e-01  4.28085236e-01]
 [ 6.28092841e-01  8.99675516e-01  2.59930186e-01 -6.27790354e-01
   1.46741295e+00 -3.03689966e-01  1.01827127e+00]
 [ 3.29201710e+00 -7.55326555e-01 -1.04962244e+00 -4.58681029e-01
  -2.89024943e-01 -3.05732016e-01  6.57283698e-01]
 [-4.39435631e-01 -1.12310479e+00 -9.72205290e-02 -4.14178575e-01
  -8.93470910e-01 -4.16002716e-01 -7.35096957e-01]
 [ 4.81185253e-01  4.09304532e-01 -1.04962244e+00 -5.92188391e-01
   1.50845558e+00 -3.62909416e-01 -3.91299264e-01]
 [-4.83507908e-01  5.62545464e-01  1.40879948e-01  2.29157063e+00
  -4.53195452e-01  4.65958393e-03 -3.56919495e-01]
 [-1.45620455e-01  6.23841837e-01  1.40879948e-01 -6.81193299e-01
  -8.89739762e-01 -4.07834516e-01  2.79106236e-01]
 [-3.70878757e-01 -1.11714639e-01 -4.54371244e-01 -5.65486918e-01
  -9.36379111e-01 -3.99666316e-01  4.06808220e-03]
 [ 5.02563285e-02 -4.48844690e-01 -1.04962244e+00 -4.58681029e-01
   5.31827606e-01 -2.85311516e-01  6.40093813e-01]
 [ 1.84921617e-01  2.71387693e-01 -1.56745648e-01 -6.58942072e-01
   3.35009552e-01 -1.91377216e-01 -1.57740130e+00]
 [-5.07992506e-01  1.08356463e+00 -9.72205290e-02  1.40152155e+00
  -7.67544667e-01  2.33369184e-01  1.48239816e+00]
 [-2.63146526e-01  1.42069469e+00 -9.72205290e-02 -6.63392317e-01
   3.96573493e-01 -1.50536216e-01  2.44726467e-01]
 [ 4.04624893e-02 -8.16622928e-01  2.16473400e+00  1.57063087e+00
   1.19877030e+00  3.16166888e+00  7.26043236e-01]
 [ 1.33503962e-01  1.08781074e-02 -1.04962244e+00 -4.49780538e-01
  -6.04921309e-02 -2.93479716e-01  1.53396781e+00]
 [ 4.27319138e-01  1.33470853e-01 -1.04962244e+00 -6.01088881e-01
   1.39092442e+00 -3.66993516e-01 -6.49147533e-01]
 [-2.23971169e-01 -3.87548317e-01  2.59930186e-01  2.97860689e-01
  -9.57833212e-01 -4.07834516e-01  5.19764621e-01]
 [-1.55414295e-01 -1.12310479e+00  2.18297092e-02  2.82560007e+00
  -7.59149584e-01  1.09511428e+00 -1.14765419e+00]
 [-4.78610988e-01  1.64119040e-01 -2.16270767e-01  1.65963578e+00
  -7.10644661e-01 -3.13900216e-01 -4.94438572e-01]
 [-2.43558847e-01 -8.47271114e-01 -1.04962244e+00  2.17756272e-01
   1.40305065e+00  3.72228584e-01  3.49361466e+00]
 [-2.53352687e-01 -1.33764210e+00  1.40879948e-01  1.70413823e+00
  -7.68477454e-01  1.81799998e+00 -1.25079350e+00]
 [-3.17012641e-01 -8.77919301e-01  1.40879948e-01 -2.45069250e-01
   1.59645598e-01 -4.03750416e-01 -5.28818341e-01]
 [ 2.31442354e-01 -2.64955571e-01 -1.04962244e+00 -5.74387409e-01
  -8.46831561e-01 -3.13900216e-01  1.03546116e+00]
 [-4.29641792e-01  6.54490024e-01 -1.04962244e+00 -6.81193299e-01
  -6.96652856e-01 -3.75161716e-01  2.79106236e-01]
 [-1.26032777e-01 -5.04182656e-02 -4.54371244e-01 -5.12083974e-01
  -2.06939688e-01 -4.03750416e-01  4.51005082e-01]
 [-2.23971169e-01 -1.33764210e+00 -2.16270767e-01  2.28267014e+00
  -9.24252881e-01  1.93643888e+00 -9.24185687e-01]
 [-1.26032777e-01  4.39952718e-01 -9.72205290e-02 -3.07372685e-01
   1.35081458e+00 -2.81227416e-01  8.80752198e-01]
 [-6.23728222e-02 -1.06180842e+00 -4.54371244e-01 -6.54491826e-01
  -7.53552862e-01 -4.07834516e-01  5.19764621e-01]
 [-1.30929697e-01 -6.02085622e-01  2.59930186e-01 -5.20984464e-01
   9.18934205e-01 -3.26152516e-01 -4.60058803e-01]
 [-5.17786345e-01 -8.47271114e-01  1.40879948e-01  7.51785719e-01
   1.99257203e+00 -4.07834516e-01  5.97119102e-01]
 [-2.87631124e-01  7.46434583e-01  1.92663352e+00 -5.92188391e-01
  -9.91413544e-01 -4.11918616e-01 -1.33674292e+00]
 [-4.44332551e-01 -1.09245661e+00 -3.35321006e-01  2.04235688e+00
  -9.00000419e-01 -3.66993516e-01  1.07207390e-01]
 [-5.42270943e-01  7.21744804e-02 -9.72205290e-02 -6.45591335e-01
  -3.58051180e-01 -4.03750416e-01 -3.74109379e-01]
 [-5.15337885e-01 -3.87548317e-01  2.18297092e-02 -4.58681029e-01
  -9.74623378e-01 -4.20086816e-01 -4.77248687e-01]
 [-3.60978706e-03 -5.40789250e-01  1.40879948e-01 -6.72292808e-01
   6.09248926e-01 -3.83329916e-01 -8.55426149e-01]
 [-4.24744872e-01 -6.02085622e-01 -2.16270767e-01 -4.67581520e-01
  -8.48697135e-01 -4.11918616e-01 -6.14767764e-01]
 [-7.03869289e-01  7.21744804e-02  1.40879948e-01 -5.56586428e-01
  -2.49847889e-01 -4.20086816e-01 -1.74930015e+00]
 [-3.17012641e-01  1.35939831e+00 -2.16270767e-01 -6.45591335e-01
  -2.47049528e-01 -2.28134116e-01  1.93156813e-01]
 [-5.25789830e-02 -5.10141063e-01  1.40879948e-01 -6.09989372e-01
   2.42725076e+00 -2.48554616e-01  5.02574736e-01]
 [-2.43558847e-01 -1.00051205e+00  1.09328185e+00 -4.05278084e-01
  -7.49821714e-01 -4.16002716e-01 -4.08489149e-01]
 [ 1.67782399e-01 -8.10664521e-02 -1.04962244e+00 -6.27790354e-01
   7.18385003e-01 -2.85311516e-01  1.00108139e+00]
 [-6.64693933e-01 -9.69863860e-01 -3.35321006e-01 -5.20984464e-01
   1.19535758e-01 -3.79245816e-01  3.84478514e-02]
 [ 2.16751595e-01 -3.10927851e-01  2.00405067e-01 -6.32240599e-01
   6.03652204e-01 -3.71077616e-01 -4.19949072e-01]
 [-2.33765008e-01  2.21754753e+00  4.98030662e-01 -5.38785446e-01
   1.96645399e+00 -3.46573016e-01  3.84478514e-02]
 [-4.54126390e-01  8.99675516e-01  4.98030662e-01 -4.94282992e-01
  -9.94211905e-01 -4.32339116e-01 -2.70970072e-01]
 [-3.85569516e-01  1.11421282e+00 -1.04962244e+00 -6.45591335e-01
  -4.87708571e-01 -3.56783266e-01  1.20736001e+00]
 [ 2.82191282e+00  1.14486101e+00  2.04568376e+00  1.46382498e+00
   1.96272284e+00  7.96974984e-01 -1.67830764e-01]
 [-9.66512594e-02  7.46434583e-01 -3.35321006e-01  3.60164124e-01
  -6.39048565e-03 -2.60806916e-01  1.70586666e+00]
 [ 8.23969625e-01  1.17550919e+00 -1.04962244e+00 -6.09989372e-01
  -9.13059437e-01 -3.48615066e-01 -7.17907072e-01]
 [-8.68574202e-02 -1.12310479e+00 -3.35321006e-01 -5.65486918e-01
  -6.97585643e-01 -4.20086816e-01 -5.11628456e-01]
 [-4.00260274e-01 -3.26251944e-01  2.18297092e-02 -4.94282992e-01
  -8.45898774e-01 -4.03750416e-01 -1.67830764e-01]
 [-4.34538712e-01  4.09304532e-01  2.59930186e-01 -3.14574706e-02
  -4.42002008e-01 -3.75161716e-01 -4.42868918e-01]
 [-5.66755541e-01 -1.11714639e-01  2.59930186e-01 -5.29884955e-01
  -7.19972531e-01 -3.83329916e-01 -5.11628456e-01]
 [ 6.49470873e-02 -4.79492877e-01 -2.16270767e-01 -2.80671213e-01
   3.34076765e-01 -4.03750416e-01 -3.03116870e-02]
 [-5.81446300e-01 -8.47271114e-01 -1.04962244e+00 -5.47685937e-01
  -9.87682396e-01 -4.32339116e-01 -8.89805918e-01]
 [-4.76820634e-02 -3.87548317e-01  6.17080901e-01 -5.74387409e-01
   1.51032115e+00 -2.56722816e-01 -5.28818341e-01]
 [-4.98198666e-01 -1.73011012e-01 -4.54371244e-01 -1.29362869e-01
  -4.56926600e-01 -2.97563816e-01  1.58777044e-01]
 [-1.45620455e-01 -4.18196504e-01 -2.16270767e-01 -6.70594338e-02
  -8.14184016e-01 -4.07834516e-01 -1.52583165e+00]
 [-5.52064782e-01 -7.55326555e-01  7.36131139e-01  1.99955290e-01
  -9.43841407e-01 -4.16002716e-01 -4.75015717e-02]
 [ 8.56599951e+00  1.94171386e+00 -4.54371244e-01  3.95766088e-01
   9.34791584e-01  2.27950328e+00  2.01528458e+00]
 [-5.42270943e-01  2.56063599e-01  2.59930186e-01 -6.09989372e-01
  -4.75582340e-01 -3.95582216e-01  2.96296121e-01]
 [-1.79898893e-01 -1.09245661e+00  2.18297092e-02  1.63293431e+00
  -7.40493844e-01  1.46472533e+00 -1.28517326e+00]
 [-2.80943850e-02  7.46434583e-01 -3.35321006e-01  6.64479281e-02
   1.33215884e+00  3.55892184e-01 -2.19400418e-01]
 [-2.33765008e-01 -1.12310479e+00 -9.72205290e-02  2.99470940e+00
  -7.64746306e-01  1.22172138e+00 -1.25079350e+00]
 [-3.41497239e-01  1.60458381e+00 -3.35321006e-01  1.02049891e-01
  -9.50052494e-02 -3.30236616e-01  1.19017012e+00]
 [ 4.04624893e-02  1.64119040e-01  2.18297092e-02 -6.72292808e-01
   8.22242781e-02 -3.66993516e-01 -1.45707211e+00]
 [ 1.18813203e-01 -3.26251944e-01 -1.04962244e+00 -5.20984464e-01
   5.15970227e-01 -3.13900216e-01  1.00108139e+00]
 [ 1.38400881e-01 -4.18196504e-01 -1.04962244e+00 -5.56586428e-01
   6.15778435e-01 -3.01647916e-01  3.30675890e-01]
 [ 1.92266997e-01 -5.10141063e-01  2.18297092e-02 -1.64964833e-01
   1.78301338e-01 -3.99666316e-01  1.58777044e-01]
 [-2.38661928e-01 -1.33764210e+00 -9.72205290e-02  3.83135553e+00
  -7.39561057e-01  6.94872484e-01 -1.25079350e+00]
 [ 7.47409265e-02 -5.10141063e-01 -1.04962244e+00  7.33984738e-01
   1.69128183e+00  8.13311384e-01  3.97493143e+00]
 [ 1.01984641e+00 -1.73011012e-01  2.64093495e+00  2.26656762e-01
   8.48975181e-01 -3.26152516e-01 -5.80387995e-01]
 [-2.23971169e-01 -9.69863860e-01  4.98030662e-01  1.15230781e+00
  -4.98902015e-01 -2.39291161e-02  4.16625313e-01]
 [-1.11342018e-01 -1.73011012e-01 -3.35321006e-01 -7.16795262e-01
   1.25132479e-01 -3.99666316e-01 -7.00717187e-01]
 [-5.66755541e-01 -5.04182656e-02 -2.16270767e-01  3.84025603e+00
  -8.51495496e-01 -2.56722816e-01 -2.88159956e-01]
 [-4.44332551e-01 -5.40789250e-01  3.83143733e+00 -3.96377593e-01
   2.33335770e-01 -3.62909416e-01  1.03546116e+00]
 [-2.72940365e-01 -9.69863860e-01 -1.04962244e+00  2.16696376e+00
  -7.22770892e-01  7.23461184e-01 -1.18203396e+00]
 [-6.84281611e-01 -1.33764210e+00 -1.04962244e+00 -4.94282992e-01
   5.49550558e-01 -3.95582216e-01 -1.19922384e+00]
 [-2.43558847e-01 -9.08567487e-01  6.45054258e+00 -5.92188391e-01
   2.83706267e-01 -2.80132161e-02 -4.94438572e-01]
 [-2.77837285e-01  4.09304532e-01 -3.35321006e-01 -7.43496734e-01
  -9.29849603e-01 -3.83329916e-01  2.27536582e-01]
 [-5.74759026e-02  7.46434583e-01 -4.54371244e-01 -6.09989372e-01
  -9.24252881e-01 -3.73119666e-01  5.56377361e-02]
 [-1.35826616e-01 -1.06180842e+00 -1.04962244e+00  3.15661670e-01
  -3.76706919e-01 -3.71077616e-01 -3.39729610e-01]
 [-4.49229470e-01  1.02822667e-01 -4.54371244e-01  4.22467560e-01
   1.05325553e+00  2.28460841e+00  1.43082851e+00]
 [ 2.06957756e-01  7.77082770e-01  3.78980424e-01 -2.53969740e-01
   3.16788363e+00 -4.32339116e-01  4.51005082e-01]
 [-4.93301747e-01  9.30323702e-01  2.18297092e-02  4.13567069e-01
  -7.56351223e-01  3.47723984e-01  3.65055659e-01]
 [-4.88404827e-01 -8.16622928e-01 -2.16270767e-01 -4.67581520e-01
   2.99882068e-02 -3.95582216e-01 -5.63198110e-01]
 [-6.01033978e-01 -6.02085622e-01 -3.35321006e-01 -3.69676121e-01
  -6.76131542e-01 -3.91498116e-01  2.44726467e-01]
 [-5.56961702e-01 -5.71437436e-01  2.18297092e-02 -4.49780538e-01
  -9.05597141e-01 -4.32339116e-01 -1.13046430e+00]
 [ 2.40567465e+00  2.86115945e+00 -3.35321006e-01 -5.47685937e-01
  -7.43292205e-01 -1.09695216e-01 -4.08489149e-01]
 [ 2.22204017e+00  1.39004650e+00  1.50995769e+00  6.18278357e-01
   7.16519429e-01  5.86643834e-01  9.86124476e-02]
 [-2.63146526e-01 -3.41576037e-01  2.59930186e-01 -4.09728329e-01
  -8.33772543e-01 -4.20086816e-01 -7.17907072e-01]
 [-2.23971169e-01 -4.18196504e-01 -4.54371244e-01 -6.09989372e-01
   1.57561624e+00 -3.13900216e-01  1.99809470e+00]
 [-5.07992506e-01 -9.39215674e-01  2.16473400e+00  5.75474373e-02
  -6.64938098e-01 -3.79245816e-01 -1.02732500e+00]
 [-4.24744872e-01 -2.64955571e-01  1.09328185e+00 -4.76482010e-01
  -7.11577448e-01 -3.95582216e-01 -8.55426149e-01]
 [ 1.10809717e-02  1.63523199e+00 -3.35321006e-01 -6.63392317e-01
  -4.10287251e-01 -3.38404816e-01  4.51005082e-01]
 [ 1.57988560e-01  1.08781074e-02  1.40879948e-01 -6.72292808e-01
  -6.52811868e-01 -4.11918616e-01 -1.21641373e+00]
 [-1.35826616e-01  4.70600905e-01  2.59930186e-01 -7.25695753e-01
  -9.96691843e-02 -3.95582216e-01  2.12579668e-02]
 [-1.60311214e-01 -9.08567487e-01  9.74231615e-01 -4.76482010e-01
  -6.46282359e-01 -4.03750416e-01 -3.56919495e-01]
 [-5.05544046e-01 -5.40789250e-01 -2.16270767e-01 -3.51875139e-01
   1.18602971e-01 -4.11918616e-01 -6.57742476e-01]
 [ 6.45232060e-01  5.48157940e+00  6.76606020e-01  5.82676394e-01
  -6.80795477e-01  2.82378384e-01 -4.77248687e-01]
 [ 3.39174585e-01 -4.18196504e-01 -2.16270767e-01 -5.47685937e-01
   1.86757857e+00 -3.13900216e-01 -5.11628456e-01]
 [-5.25789830e-02  1.05291645e+00 -3.35321006e-01 -6.63392317e-01
  -6.81728264e-01 -3.50657116e-01 -1.31218024e-02]
 [-3.36600320e-01 -1.09245661e+00 -1.04962244e+00 -6.27790354e-01
   1.26998053e-01 -3.05732016e-01 -1.16261110e-01]
 [-4.49229470e-01 -5.71437436e-01 -3.35321006e-01 -5.20984464e-01
  -6.50946294e-01  6.49021039e+00  2.11842389e+00]
 [ 4.07731459e-01  4.70600905e-01 -4.54371244e-01 -4.31979556e-01
   2.91976229e+00  3.70077008e+00  2.51379124e+00]
 [ 6.32989761e-01  5.01249091e-01 -1.04962244e+00  2.77219713e+00
   6.64283358e-01 -5.25178161e-02  1.41363862e+00]
 [-2.14177330e-01  2.03365842e+00  3.78980424e-01 -6.09989372e-01
  -9.50370916e-01 -3.87414016e-01 -1.09608453e+00]
 [ 1.43297801e-01  6.23841837e-01 -1.04962244e+00 -3.60775630e-01
   7.17452216e-01 -2.60806916e-01  1.70586666e+00]
 [-5.86343219e-01  5.62545464e-01 -9.72205290e-02 -6.27790354e-01
  -6.83593838e-01 -3.71077616e-01  2.10346698e-01]
 [-5.71652460e-01 -3.26251944e-01 -9.72205290e-02  3.97464557e-02
  -9.80220100e-01 -4.32339116e-01 -6.46914563e-02]
 [-5.42270943e-01  1.57393562e+00 -1.04962244e+00 -6.63392317e-01
   8.69496495e-01 -2.56722816e-01  4.06808220e-03]
 [-1.40723536e-01 -6.94030182e-01  2.59930186e-01 -2.80671213e-01
   1.39278999e+00 -3.42488916e-01  1.22454989e+00]
 [ 1.10809717e-02 -1.33764210e+00 -9.72205290e-02  2.51408290e+00
  -7.60082371e-01 -3.58825316e-01 -7.52286841e-01]
 [-6.20621656e-01 -1.33764210e+00  2.18297092e-02 -5.65486918e-01
  -5.26885624e-01 -4.16002716e-01 -9.75755341e-01]
 [ 1.10799096e+00 -5.10141063e-01  1.56948281e+00 -6.70594338e-02
   1.50636150e-02 -3.75161716e-01 -7.00717187e-01]
 [-6.10827817e-01 -4.48844690e-01  2.59930186e-01  4.84770995e-01
  -6.35088915e-01 -2.73059216e-01 -8.55426149e-01]
 [ 1.10809717e-02 -7.85974741e-01 -1.04962244e+00 -5.65486918e-01
  -8.14184016e-01 -3.66993516e-01 -1.81805969e+00]
 [-4.01304373e-01  9.50080783e-01 -1.04962244e+00 -6.58302088e-01
  -5.62306680e-01 -3.63344813e-01  8.75951201e-01]
 [-1.71085702e-01 -4.08235348e-01 -6.14977683e-02  5.15454984e-02
  -8.60872324e-01 -4.07834516e-01 -8.60979831e-01]
 [-1.83612260e-01  5.62195680e-01  4.04612873e-03 -6.99095860e-01
  -9.01265112e-01 -4.00793249e-01  2.64287970e-01]
 [ 2.99701044e-01 -6.13440144e-02 -3.85575968e-02 -4.59996509e-01
   2.25578667e+00 -3.49260334e-01 -2.24232714e-01]
 [-4.78339200e-01 -4.57569880e-01 -1.87884770e-01 -5.23189004e-01
  -6.68043224e-01  4.78772088e+00  1.46699299e+00]
 [-4.19308321e-01  7.62279608e-01 -1.04962244e+00 -6.72845832e-01
  -6.47662426e-01 -3.70852586e-01  4.96750627e-01]
 [ 2.45754913e-01  7.17858753e-01  2.17945013e-01 -2.88368044e-01
   3.11993710e+00  3.66335637e-01  8.49614251e-01]]",0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,[1.         0.57142857],"              precision    recall  f1-score   support

           0       0.70      1.00      0.82         7
           1       1.00      0.57      0.73         7

    accuracy                           0.79        14
   macro avg       0.85      0.79      0.78        14
weighted avg       0.85      0.79      0.78        14
",0.2142857142857143,0.7857142857142857,,0.7857142857142857,True,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      1.00      0.57      0.82      0.76      0.64         7
          1       1.00      0.57      1.00      0.73      0.76      0.50         7

avg / total       0.85      0.79      0.79      0.78      0.76      0.57        14
",0.5714285714285714,0.21428571428571427,[0.57142857 1.        ],0.7857142857142857,0.1,"(array([0., 0., 1.]), array([0.        , 0.57142857, 1.        ]), array([2, 1, 0]))",7.401166370338004,"[0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 1
 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1]",-1,0.7857142857142857,"(array([1.        , 0.57142857]), array([0.57142857, 1.        ]), array([7, 7]))","(0.7857142857142857, 0.7857142857142857, None)"
