id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,C,roc_auc_score,matthews_corrcoef,imb_report_0.1,kernel,confusion_matrix,hinge_loss,X,rec_score,avg_prec_score,fbeta_score,prec_score,imb_sens,bal_report,zero_one_loss,imb_spec_micro,pr_curve,accuracy,probability,imb_report_0.3,cohen_kappa_score,hamming_loss,imb_spec,f1_score,gamma,roc_curve,log_loss,y,max_iter,imb_sens_micro,imb_sens_spec_supp,imb_sens_spec_supp_micro
CVS,0,5,0.7619047619047619,0.6948412698412698,0.6666666666666666,0.5714285714285714,0.6172133998483676,0.23809523809523808,0.6153846153846154,4,4,3,2,7,6,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.6153846153846153,1.714285714285714,1.5555555555555554,0.33333333333333337,0.6666666666666666,0.1,0.619047619047619,0.23809523809523808,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.57      0.67      0.62      0.62      0.38         7
          1       0.57      0.67      0.57      0.62      0.62      0.38         6

avg / total       0.62      0.62      0.62      0.62      0.62      0.38        13
",rbf,"[[4 3]
 [2 4]]",,"[[-5.13029567e-01  8.34689512e-02  6.93407931e-01  7.75976139e-01
   5.49195671e-01 -2.70574281e-01  4.86245949e-01]
 [ 6.36797555e-02 -5.20976928e-01 -1.29308953e-01 -6.47256746e-01
  -4.07385915e-01 -3.97164341e-01 -1.03263171e+00]
 [-4.58341614e-01  5.53593524e-01 -1.29308953e-01 -5.02213904e-01
  -9.95498843e-01 -4.19769709e-01 -7.45732596e-01]
 [-4.58341614e-01  1.49384267e+00  1.05753014e-01 -5.38474615e-01
  -9.91393342e-01 -3.92643268e-01 -9.82002454e-01]
 [-5.87604048e-01 -1.09184248e+00 -4.81901903e-01 -3.39040707e-01
  -1.02629010e+00 -3.60995753e-01 -2.73192880e-01]
 [-6.55826788e-02  6.20754177e-01 -2.46839936e-01 -7.10712990e-01
  -2.84220904e-01 -3.88122194e-01 -4.58833483e-01]
 [-2.44561434e-01 -1.12542281e+00  1.05753014e-01  3.13292232e+00
  -7.20430318e-01  4.13747248e+00 -1.38703650e+00]
 [ 2.49977948e+00  1.48264923e+00  1.86871776e+00  1.48608172e+00
   1.21257611e+00  6.24598293e-01  4.46867639e-01]
 [ 6.60275606e-01  1.05729842e+00  2.23283997e-01 -6.20061213e-01
   1.66589177e+00 -2.77355891e-01  1.02629134e+00]
 [ 3.36484346e+00 -7.56039214e-01 -1.06955682e+00 -4.47822839e-01
  -2.66772527e-01 -2.79616428e-01  6.71886551e-01]
 [-6.55826788e-02 -3.53075295e-01 -1.06955682e+00 -6.56321924e-01
  -8.13830451e-01 -3.15785017e-01  1.00941492e+00]
 [-4.23540189e-01 -1.15900313e+00 -1.29308953e-01 -4.02496951e-01
  -9.31863587e-01 -4.01685415e-01 -6.95103340e-01]
 [ 5.11126644e-01  5.20013197e-01 -1.06955682e+00 -5.83800503e-01
   1.71105228e+00 -3.42911458e-01 -3.57574972e-01]
 [-4.68284878e-01  6.87914830e-01  1.05753014e-01  2.35331704e+00
  -4.47414543e-01  6.39851660e-02 -3.23822135e-01]
 [-1.25242264e-01  7.55075484e-01  1.05753014e-01 -6.74452279e-01
  -9.27758086e-01 -3.92643268e-01  3.00605346e-01]
 [-3.53937340e-01 -5.08523552e-02 -4.81901903e-01 -5.56604970e-01
  -9.79076841e-01 -3.83601121e-01  3.05826514e-02]
 [-4.56961504e-02 -7.22458888e-01 -1.06955682e+00  9.60878182e-02
   1.78289853e+00  3.21686361e-01  3.59150694e+00]
 [ 7.36230197e-02 -4.20235948e-01 -1.06955682e+00 -4.47822839e-01
   6.36437554e-01 -2.57011060e-01  6.55010133e-01]
 [ 2.10342902e-01  3.68901727e-01 -1.88074444e-01 -6.51789335e-01
   4.19872409e-01 -1.53026367e-01 -1.52204784e+00]
 [-4.93143038e-01  1.25878038e+00 -1.29308953e-01  1.44679928e+00
  -7.93302949e-01  3.17165288e-01  1.48195464e+00]
 [-2.44561434e-01  1.62816398e+00 -1.29308953e-01 -6.56321924e-01
   4.87613165e-01 -1.07815631e-01  2.66852509e-01]
 [ 6.36797555e-02 -8.23199867e-01  2.10377973e+00  1.61903766e+00
   1.37029574e+00  3.55877506e+00  7.39392225e-01]
 [ 1.58140765e-01  8.34689512e-02 -1.06955682e+00 -4.38757661e-01
  -1.53106296e-02 -2.66053207e-01  1.53258389e+00]
 [ 4.56438691e-01  2.17790258e-01 -1.06955682e+00 -5.92865681e-01
   1.58172901e+00 -3.47432532e-01 -6.10721248e-01]
 [-2.04788377e-01 -3.53075295e-01  2.23283997e-01  3.22717259e-01
  -1.00268347e+00 -3.92643268e-01  5.36875204e-01]
 [-1.35185528e-01 -1.15900313e+00 -1.17779694e-02  2.89722770e+00
  -7.84065574e-01  1.27111182e+00 -1.10013738e+00]
 [-4.63313246e-01  2.51370584e-01 -2.46839936e-01  1.70968943e+00
  -7.30694069e-01 -2.88658575e-01 -4.58833483e-01]
 [-2.24674906e-01 -8.56780194e-01 -1.06955682e+00  2.41130660e-01
   1.59507189e+00  4.70881790e-01  3.45649559e+00]
 [-2.34618170e-01 -1.39406542e+00  1.05753014e-01  1.75501532e+00
  -7.94329324e-01  2.07134185e+00 -1.20139589e+00]
 [-2.99249387e-01 -8.90360521e-01  1.05753014e-01 -2.30258576e-01
   2.26913892e-01 -3.88122194e-01 -4.92586319e-01]
 [ 2.57573407e-01 -2.18753988e-01 -1.06955682e+00 -5.65670148e-01
  -8.80544832e-01 -2.88658575e-01  1.04316776e+00]
 [-4.13596925e-01  7.88655810e-01 -1.06955682e+00 -6.74452279e-01
  -7.15298442e-01 -3.56474679e-01  3.00605346e-01]
 [-1.05355735e-01  1.63082980e-02 -4.81901903e-01 -5.02213904e-01
  -1.76451519e-01 -3.88122194e-01  4.69369530e-01]
 [-2.04788377e-01 -1.39406542e+00 -2.46839936e-01  2.34425187e+00
  -9.65733965e-01  2.20245298e+00 -8.80743943e-01]
 [-6.96979954e-01 -2.52334315e-01  2.23283997e-01 -3.75301418e-01
  -1.03450110e+00 -4.06206489e-01 -6.61350504e-01]
 [-1.05355735e-01  5.53593524e-01 -1.29308953e-01 -2.93714819e-01
   1.53759488e+00 -2.52489986e-01  8.91279991e-01]
 [-4.07245183e-02 -1.09184248e+00 -4.81901903e-01 -6.47256746e-01
  -7.77907323e-01 -3.92643268e-01  5.36875204e-01]
 [-1.10327368e-01 -5.88137581e-01  2.23283997e-01 -5.11279082e-01
   1.06238322e+00 -3.02221796e-01 -4.25080646e-01]
 [-5.03086303e-01 -8.56780194e-01  1.05753014e-01  7.85041317e-01
   2.24374095e+00 -3.92643268e-01  6.12819087e-01]
 [-2.69419594e-01  8.89396790e-01  1.86871776e+00 -5.83800503e-01
  -1.03963297e+00 -3.97164341e-01 -1.28577799e+00]
 [-5.27944463e-01  1.50629604e-01 -1.29308953e-01 -6.38191569e-01
  -3.42724284e-01 -3.88122194e-01 -3.40698554e-01]
 [-5.00600487e-01 -3.53075295e-01 -1.17779694e-02 -4.47822839e-01
  -1.02115822e+00 -4.06206489e-01 -4.41957064e-01]
 [ 1.89350668e-02 -5.20976928e-01  1.05753014e-01 -6.65387102e-01
   7.21626686e-01 -3.65516826e-01 -8.13238269e-01]
 [-4.08625293e-01 -5.88137581e-01 -2.46839936e-01 -4.56888016e-01
  -8.82597582e-01 -3.97164341e-01 -5.76968412e-01]
 [-3.68852236e-01 -3.86655621e-01 -2.46839936e-01 -4.20627306e-01
  -9.39048212e-01 -3.92643268e-01 -2.90069298e-01]
 [-6.92008322e-01  1.50629604e-01  1.05753014e-01 -5.47539793e-01
  -2.23664773e-01 -4.06206489e-01 -1.69081203e+00]
 [-3.07812541e-02 -4.87396601e-01  1.05753014e-01 -6.01930858e-01
   2.72203174e+00 -2.16321397e-01  5.19998785e-01]
 [-2.24674906e-01 -1.02468183e+00  1.04600088e+00 -3.93431773e-01
  -7.73801823e-01 -4.01685415e-01 -3.74451391e-01]
 [ 1.92942190e-01 -1.72720286e-02 -1.06955682e+00 -6.20061213e-01
   8.41712572e-01 -2.57011060e-01  1.00941492e+00]
 [ 2.42658511e-01 -2.69124478e-01  1.64518506e-01 -6.24593802e-01
   7.15468436e-01 -3.51953605e-01 -3.85702336e-01]
 [-2.14731641e-01  2.50125247e+00  4.58345964e-01 -5.29409437e-01
   2.21500245e+00 -3.24827164e-01  6.43354883e-02]
 [-4.38455085e-01  1.05729842e+00  4.58345964e-01 -4.84083549e-01
  -1.04271210e+00 -4.19769709e-01 -2.39440043e-01]
 [-3.68852236e-01  1.29236071e+00 -1.06955682e+00 -6.38191569e-01
  -4.85390422e-01 -3.36129848e-01  1.21193194e+00]
 [ 2.88756678e+00  1.32594104e+00  1.98624875e+00  1.51025553e+00
   2.21089694e+00  9.41073445e-01 -1.38181533e-01]
 [-7.55259429e-02  8.89396790e-01 -3.64370919e-01  3.86173502e-01
   4.42191257e-02 -2.29884618e-01  1.70134807e+00]
 [ 8.59140890e-01  1.35952136e+00 -1.06955682e+00 -6.01930858e-01
  -9.53417464e-01 -3.27087701e-01 -6.78226922e-01]
 [-6.55826788e-02 -1.15900313e+00 -3.64370919e-01 -5.56604970e-01
  -7.16324817e-01 -4.06206489e-01 -4.75709901e-01]
 [-3.83767132e-01 -2.85914642e-01 -1.17779694e-02 -4.84083549e-01
  -8.79518457e-01 -3.88122194e-01 -1.38181533e-01]
 [-4.18568557e-01  5.20013197e-01  2.23283997e-01 -1.26943132e-02
  -4.35098042e-01 -3.56474679e-01 -4.08204227e-01]
 [-5.52802623e-01 -5.08523552e-02  2.23283997e-01 -5.20344260e-01
  -7.40957820e-01 -3.65516826e-01 -4.75709901e-01]
 [-5.06677825e-02 -1.12542281e+00 -1.17779694e-02  6.67194008e-01
   1.87911639e-01 -4.01685415e-01  1.99346836e-01]
 [ 8.85379160e-02 -4.53816275e-01 -2.46839936e-01 -2.66519286e-01
   4.18846034e-01 -3.88122194e-01 -3.17018541e-03]
 [-5.67717520e-01 -8.56780194e-01 -1.06955682e+00 -5.38474615e-01
  -1.03552747e+00 -4.19769709e-01 -8.46991106e-01]
 [-2.58096220e-02 -3.53075295e-01  5.75876947e-01 -5.65670148e-01
   1.71310503e+00 -2.25363544e-01 -4.92586319e-01]
 [-4.83199774e-01 -1.18013008e-01 -4.81901903e-01 -1.12411267e-01
  -4.51520044e-01 -2.70574281e-01  1.82470417e-01]
 [-1.25242264e-01 -3.86655621e-01 -2.46839936e-01 -4.89550236e-02
  -8.44621704e-01 -3.92643268e-01 -1.47141859e+00]
 [-5.37887727e-01 -7.56039214e-01  6.93407931e-01  2.23000305e-01
  -9.87287842e-01 -4.01685415e-01 -2.00466038e-02]
 [ 8.71929122e+00  2.19902953e+00 -4.81901903e-01  4.22434212e-01
   1.07983159e+00  2.58222316e+00  2.00512361e+00]
 [-5.27944463e-01  3.52111564e-01  2.23283997e-01 -6.01930858e-01
  -4.72047546e-01 -3.79080047e-01  3.17481764e-01]
 [ 1.97913822e-01 -9.91101500e-01  1.28106285e+00  2.59261015e-01
   7.27784937e-01  1.21233786e+00  6.71886551e-01]
 [-6.12462209e-01 -1.39406542e+00  2.45637268e+00 -1.48671977e-01
   6.27200178e-01 -3.24827164e-01 -3.40698554e-01]
 [-1.60043688e-01 -1.12542281e+00 -1.17779694e-02  1.68249390e+00
  -7.63538072e-01  1.68026898e+00 -1.23514873e+00]
 [-5.92309369e-03  8.89396790e-01 -3.64370919e-01  8.70226406e-02
   1.51706738e+00  4.52797496e-01 -1.88810788e-01]
 [-3.24107547e-01  1.82964594e+00 -3.64370919e-01  1.23283351e-01
  -5.32865080e-02 -3.06742869e-01  1.19505552e+00]
 [ 1.52533959e+00 -8.44326818e-02 -1.06955682e+00 -4.11562128e-01
  -4.16623291e-01 -3.56474679e-01 -4.58833483e-01]
 [ 6.36797555e-02  2.51370584e-01 -1.17779694e-02 -6.65387102e-01
   1.41724759e-01 -3.47432532e-01 -1.40391291e+00]
 [ 1.43225869e-01 -2.85914642e-01 -1.06955682e+00 -5.11279082e-01
   6.18989177e-01 -2.88658575e-01  1.00941492e+00]
 [ 2.17800350e-01 -4.87396601e-01 -1.17779694e-02 -1.48671977e-01
   2.47441394e-01 -3.83601121e-01  1.82470417e-01]
 [-2.19703274e-01 -1.39406542e+00 -1.29308953e-01  3.92159277e+00
  -7.62511697e-01  8.28046605e-01 -1.20139589e+00]
 [ 9.84811802e-02 -4.87396601e-01 -1.06955682e+00  7.66910962e-01
   1.91222179e+00  9.59157739e-01  3.92903531e+00]
 [ 1.05800617e+00 -1.18013008e-01  2.57390366e+00  2.50195838e-01
   9.85405085e-01 -3.02221796e-01 -5.43215575e-01]
 [-2.04788377e-01 -9.91101500e-01  4.58345964e-01  1.19297431e+00
  -4.97706923e-01  3.23376508e-02  4.35616693e-01]
 [-9.04408392e-02 -1.18013008e-01 -3.64370919e-01 -7.10712990e-01
   1.88938014e-01 -3.83601121e-01 -6.61350504e-01]
 [-5.52802623e-01  1.63082980e-02 -2.46839936e-01  3.93065795e+00
  -8.85676708e-01 -2.25363544e-01 -2.56316462e-01]
 [-4.28511821e-01 -5.20976928e-01  3.74921350e+00 -3.84366595e-01
   3.07997524e-01 -3.42911458e-01  1.04316776e+00]
 [-2.54504698e-01 -9.91101500e-01 -1.06955682e+00  2.22640456e+00
  -7.44036945e-01  8.59694120e-01 -1.13389022e+00]
 [-6.72121794e-01 -1.39406542e+00 -1.06955682e+00 -4.84083549e-01
   6.55938681e-01 -3.79080047e-01 -1.15076664e+00]
 [-2.24674906e-01 -9.23940847e-01  6.33489513e+00 -5.83800503e-01
   3.63421779e-01  2.78165772e-02 -4.58833483e-01]
 [-2.59476330e-01  5.20013197e-01 -3.64370919e-01 -7.37908522e-01
  -9.71892215e-01 -3.65516826e-01  2.49976091e-01]
 [-1.15299000e-01 -1.09184248e+00 -1.06955682e+00  3.40847614e-01
  -3.63251786e-01 -3.51953605e-01 -3.06945717e-01]
 [-3.14164283e-01 -1.12542281e+00 -2.46839936e-01 -1.03346089e-01
   9.22796204e-01 -2.61532133e-01  4.18740275e-01]
 [-4.33483453e-01  1.84209931e-01 -4.81901903e-01  4.49629745e-01
   1.21018123e+00  2.58787450e+00  1.43132538e+00]
 [ 2.32715247e-01  9.22977117e-01  3.40814981e-01 -2.39323754e-01
   3.53697356e+00 -4.19769709e-01  4.69369530e-01]
 [-1.50100424e-01 -9.91101500e-01 -4.81901903e-01 -5.56604970e-01
   1.10549097e+00 -2.47968913e-01  1.65593999e-01]
 [-4.78228142e-01  1.09087875e+00 -1.17779694e-02  4.40564568e-01
  -7.80986448e-01  4.43755349e-01  3.84987438e-01]
 [-4.73256510e-01 -8.23199867e-01 -2.46839936e-01 -4.56888016e-01
   8.42477543e-02 -3.79080047e-01 -5.26339156e-01]
 [-5.87604048e-01 -5.88137581e-01 -3.64370919e-01 -3.57171063e-01
  -6.92718190e-01 -3.74558973e-01  2.66852509e-01]
 [-5.42859359e-01 -5.54557254e-01 -1.17779694e-02 -4.38757661e-01
  -9.45206463e-01 -4.19769709e-01 -1.08326096e+00]
 [ 2.46497805e+00  3.20643933e+00 -3.64370919e-01 -5.38474615e-01
  -7.66617197e-01 -6.26048948e-02 -3.74451391e-01]
 [-2.44561434e-01 -3.02704805e-01  2.23283997e-01 -3.97964362e-01
  -8.66175581e-01 -4.06206489e-01 -6.78226922e-01]
 [-2.04788377e-01 -3.86655621e-01 -4.81901903e-01 -6.01930858e-01
   1.78495128e+00 -2.88658575e-01  1.98824719e+00]
 [-4.93143038e-01 -9.57521174e-01  2.10377973e+00  7.79574630e-02
  -6.80401689e-01 -3.60995753e-01 -9.82002454e-01]
 [-2.89306123e-01  2.90421639e+00 -1.29308953e-01 -6.47256746e-01
   1.15039007e-01 -2.47968913e-01  8.40650735e-01]
 [-2.69419594e-01 -5.54557254e-01  3.40814981e-01 -4.11562128e-01
  -8.75412957e-01 -4.06206489e-01 -9.48249617e-01]
 [-4.08625293e-01 -2.18753988e-01  1.04600088e+00 -4.65953194e-01
  -7.31720444e-01 -3.79080047e-01 -8.13238269e-01]
 [ 3.38499630e-02  1.86322626e+00 -3.64370919e-01 -6.56321924e-01
  -4.00201289e-01 -3.15785017e-01  4.69369530e-01]
 [ 1.82998926e-01  8.34689512e-02  1.05753014e-01 -6.65387102e-01
  -6.67058813e-01 -3.97164341e-01 -1.16764306e+00]
 [-1.15299000e-01  5.87173850e-01  2.23283997e-01 -7.19778167e-01
  -5.84183835e-02 -3.79080047e-01  4.74590698e-02]
 [-1.40157160e-01 -9.23940847e-01  9.28469897e-01 -4.65953194e-01
  -6.59874187e-01 -3.88122194e-01 -3.23822135e-01]
 [-4.90657222e-01 -5.20976928e-01 -2.46839936e-01 -3.39040707e-01
   1.81753388e-01 -3.97164341e-01 -6.19159458e-01]
 [-3.07812541e-02  1.22520006e+00 -3.64370919e-01 -6.56321924e-01
  -6.98876441e-01 -3.29348237e-01  1.37062330e-02]
 [-4.33483453e-01 -5.54557254e-01 -3.64370919e-01 -5.11279082e-01
  -6.65006063e-01  7.24345005e+00  2.10638212e+00]
 [ 6.65247238e-01  6.20754177e-01 -1.06955682e+00  2.84283664e+00
   7.82182817e-01  6.90135607e-04  1.41444896e+00]
 [-1.94845113e-01  2.29977051e+00  3.40814981e-01 -6.01930858e-01
  -9.94472467e-01 -3.70037900e-01 -1.04950813e+00]
 [-5.72689152e-01  6.87914830e-01 -1.29308953e-01 -6.20061213e-01
  -7.00929191e-01 -3.51953605e-01  2.33099672e-01]
 [-5.57774256e-01 -2.85914642e-01 -1.29308953e-01  5.98271078e-02
  -1.02731647e+00 -4.19769709e-01 -3.69230222e-02]
 [-5.27944463e-01  1.79606561e+00 -1.06955682e+00 -6.56321924e-01
   1.00798534e+00 -2.25363544e-01  3.05826514e-02]
 [-1.20270632e-01 -6.88878561e-01  2.23283997e-01 -2.66519286e-01
   1.58378176e+00 -3.20306090e-01  1.22880836e+00]
 [ 3.38499630e-02 -1.39406542e+00 -1.29308953e-01  2.57994649e+00
  -7.85091949e-01 -3.38390385e-01 -7.11979759e-01]
 [-6.07490576e-01 -1.39406542e+00 -1.17779694e-02 -5.56604970e-01
  -5.28498176e-01 -4.01685415e-01 -9.31373198e-01]
 [ 1.14749555e+00 -4.87396601e-01  1.51612481e+00 -4.89550236e-02
   6.78257528e-02 -3.56474679e-01 -6.61350504e-01]
 [ 3.38499630e-02 -7.89619541e-01 -1.06955682e+00 -5.56604970e-01
  -8.44621704e-01 -3.47432532e-01 -1.75831770e+00]
 [-1.99444658e-01  2.17311231e+00  2.90629725e-01 -6.11607844e-01
  -9.92865521e-01 -3.69716153e-01 -9.57029040e-01]
 [-9.87903575e-02 -4.28185055e-02 -4.30166020e-01 -5.93992973e-01
  -1.56109519e-02 -3.86132066e-01 -2.83613439e-02]
 [-1.01062063e-01  1.41979837e-01 -4.64984603e-01 -3.74340254e-01
  -1.44688393e-01 -3.65345626e-01  6.46699367e-01]
 [ 2.54217736e-02  1.78002489e+00 -3.64370919e-01 -6.56321924e-01
  -4.39149817e-01 -3.17553719e-01  4.09949071e-01]
 [-1.04760185e-01  2.88204265e-01 -2.58569848e-02 -7.15934913e-01
   4.64503311e-02 -3.80996792e-01 -2.53046394e-01]
 [ 5.57540270e-03  7.83317365e-01 -2.71551549e-01  9.67386546e-02
   1.47254374e+00  4.95643376e-01 -1.40258615e-01]]",0.6153846153846154,0.5347985347985348,0.6153846153846154,0.6153846153846154,[0.57142857 0.66666667],"              precision    recall  f1-score   support

           0       0.67      0.57      0.62         7
           1       0.57      0.67      0.62         6

    accuracy                           0.62        13
   macro avg       0.62      0.62      0.62        13
weighted avg       0.62      0.62      0.62        13
",0.3846153846153846,0.6153846153846154,,0.6153846153846154,True,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.57      0.67      0.62      0.62      0.37         7
          1       0.57      0.67      0.57      0.62      0.62      0.39         6

avg / total       0.62      0.62      0.62      0.62      0.62      0.38        13
",0.23529411764705876,0.38461538461538464,[0.66666667 0.57142857],0.6153846153846154,0.1,"(array([0.        , 0.42857143, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",13.28432928975723,"[0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1
 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1
 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 1
 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1]",-1,0.6153846153846154,"(array([0.57142857, 0.66666667]), array([0.66666667, 0.57142857]), array([7, 6]))","(0.6153846153846154, 0.6153846153846154, None)"
