id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec_micro,max_iter,log_loss,imb_sens_spec_supp,activation,learning_rate_init,y,rec_score,imb_report_0.1,prec_score,hamming_loss,bal_report,roc_auc_score,learning_rate,solver,imb_report_0.3,confusion_matrix,hidden_layer_sizes,pr_curve,matthews_corrcoef,X,tol,imb_spec,batch_size,momentum,cohen_kappa_score,imb_sens_spec_supp_micro,imb_sens,roc_curve,alpha,imb_sens_micro,f1_score,hinge_loss,avg_prec_score,accuracy,power_t,fbeta_score,zero_one_loss,warm_start
CVS,19,5,0.8185404339250493,0.7492305209003753,0.7401129943502824,0.7810650887573964,0.7603133706720577,0.5056771738092225,0.7669902912621359,131,264,74,46,338,177,0.8516129032258064,0.6390243902439025,0.7810650887573964,0.7401129943502824,0.8148148148148149,0.6858638743455497,3.0054026241317207,3.3805161093296685,0.25988700564971756,0.7401129943502824,0.7669902912621359,1000,8.047985121551683,"(array([0.78106509, 0.74011299]), array([0.74011299, 0.78106509]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7669902912621359,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.74      0.81      0.76      0.58       338
          1       0.64      0.74      0.78      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
",0.7669902912621359,0.23300970873786409,"              precision    recall  f1-score   support

           0       0.85      0.78      0.81       338
           1       0.64      0.74      0.69       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.7605890415538394,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.74      0.81      0.76      0.59       338
          1       0.64      0.74      0.78      0.69      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
","[[264  74]
 [ 46 131]]","(10,)",,0.5056771738092225,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.74011299 0.78106509],auto,0.9,0.5022551546391752,"(0.7669902912621359, 0.7669902912621359, None)",[0.78106509 0.74011299],"(array([0.        , 0.21893491, 1.        ]), array([0.        , 0.74011299, 1.        ]), array([2, 1, 0]))",1.0,0.7669902912621359,0.7669902912621359,,0.5622706432757927,0.7669902912621359,0.5,0.7669902912621359,0.23300970873786409,False
CVS,20,5,0.8475244876809415,0.7938772773407338,0.7627118644067796,0.8047337278106509,0.7834411030125236,0.5524670198657821,0.7902912621359224,135,272,66,42,338,177,0.8662420382165605,0.6716417910447762,0.8047337278106509,0.7627118644067796,0.834355828220859,0.7142857142857143,3.391377852916314,3.906009244992296,0.23728813559322037,0.7627118644067796,0.7902912621359224,1000,7.243185677826693,"(array([0.80473373, 0.76271186]), array([0.76271186, 0.80473373]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7902912621359224,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.80      0.76      0.83      0.78      0.62       338
          1       0.67      0.76      0.80      0.71      0.78      0.61       177

avg / total       0.80      0.79      0.78      0.79      0.78      0.61       515
",0.7902912621359224,0.20970873786407768,"              precision    recall  f1-score   support

           0       0.87      0.80      0.83       338
           1       0.67      0.76      0.71       177

    accuracy                           0.79       515
   macro avg       0.77      0.78      0.77       515
weighted avg       0.80      0.79      0.79       515
",0.7837227961087152,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.80      0.76      0.83      0.78      0.62       338
          1       0.67      0.76      0.80      0.71      0.78      0.61       177

avg / total       0.80      0.79      0.78      0.79      0.78      0.62       515
","[[272  66]
 [ 42 135]]","(50,)",,0.5524670198657821,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.76271186 0.80473373],auto,0.9,0.5496939667735354,"(0.7902912621359224, 0.7902912621359224, None)",[0.80473373 0.76271186],"(array([0.        , 0.19526627, 1.        ]), array([0.        , 0.76271186, 1.        ]), array([2, 1, 0]))",1.0,0.7902912621359224,0.7902912621359224,,0.5938225607195224,0.7902912621359224,0.5,0.7902912621359224,0.20970873786407762,False
CVS,21,5,0.7859124795239527,0.6988940076453717,0.6892655367231638,0.7337278106508875,0.7111492763245955,0.40821529767817416,0.7184466019417476,122,248,90,55,338,177,0.8184818481848185,0.5754716981132075,0.7337278106508875,0.6892655367231638,0.7737909516380655,0.6272493573264781,2.361269499731038,2.5885750156936593,0.3107344632768362,0.6892655367231638,0.7184466019417476,1000,9.7246495942345,"(array([0.73372781, 0.68926554]), array([0.68926554, 0.73372781]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7184466019417476,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.73      0.69      0.77      0.71      0.51       338
          1       0.58      0.69      0.73      0.63      0.71      0.50       177

avg / total       0.73      0.72      0.70      0.72      0.71      0.51       515
",0.7184466019417476,0.2815533980582524,"              precision    recall  f1-score   support

           0       0.82      0.73      0.77       338
           1       0.58      0.69      0.63       177

    accuracy                           0.72       515
   macro avg       0.70      0.71      0.70       515
weighted avg       0.73      0.72      0.72       515
",0.7114966736870257,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.73      0.69      0.77      0.71      0.51       338
          1       0.58      0.69      0.73      0.63      0.71      0.50       177

avg / total       0.73      0.72      0.70      0.72      0.71      0.51       515
","[[248  90]
 [ 55 122]]","(5, 5)",,0.40821529767817416,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.68926554 0.73372781],auto,0.9,0.4039684883507466,"(0.7184466019417476, 0.7184466019417476, None)",[0.73372781 0.68926554],"(array([0.        , 0.26627219, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",1.0,0.7184466019417476,0.7184466019417476,,0.5034489253738449,0.7184466019417476,0.5,0.7184466019417476,0.2815533980582524,False
CVS,22,5,0.8045832915454819,0.7433582824548044,0.7231638418079096,0.7307692307692307,0.7269565904495864,0.4360827382183706,0.7281553398058253,128,247,91,49,338,177,0.8344594594594594,0.5844748858447488,0.7307692307692307,0.7231638418079096,0.7791798107255521,0.6464646464646464,2.639717425431711,2.6860371267150924,0.2768361581920904,0.7231638418079096,0.7281553398058253,1000,9.389323220686686,"(array([0.73076923, 0.72316384]), array([0.72316384, 0.73076923]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7281553398058253,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.73      0.72      0.78      0.73      0.53       338
          1       0.58      0.72      0.73      0.65      0.73      0.53       177

avg / total       0.75      0.73      0.73      0.73      0.73      0.53       515
",0.7281553398058253,0.27184466019417475,"              precision    recall  f1-score   support

           0       0.83      0.73      0.78       338
           1       0.58      0.72      0.65       177

    accuracy                           0.73       515
   macro avg       0.71      0.73      0.71       515
weighted avg       0.75      0.73      0.73       515
",0.7269665362885702,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.73      0.72      0.78      0.73      0.53       338
          1       0.58      0.72      0.73      0.65      0.73      0.53       177

avg / total       0.75      0.73      0.73      0.73      0.73      0.53       515
","[[247  91]
 [ 49 128]]","(10, 10)",,0.4360827382183706,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.72316384 0.73076923],auto,0.9,0.42965177907510244,"(0.7281553398058253, 0.7281553398058253, None)",[0.73076923 0.72316384],"(array([0.        , 0.26923077, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",1.0,0.7281553398058253,0.7281553398058251,,0.5178167349556891,0.7281553398058253,0.5,0.7281553398058253,0.27184466019417475,False
CVS,23,5,0.7937435228830274,0.7224396178783017,0.6892655367231638,0.7337278106508875,0.7111492763245955,0.40821529767817416,0.7184466019417476,122,248,90,55,338,177,0.8184818481848185,0.5754716981132075,0.7337278106508875,0.6892655367231638,0.7737909516380655,0.6272493573264781,2.361269499731038,2.5885750156936593,0.3107344632768362,0.6892655367231638,0.7184466019417476,1000,9.7246495942345,"(array([0.73372781, 0.68926554]), array([0.68926554, 0.73372781]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7184466019417476,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.73      0.69      0.77      0.71      0.51       338
          1       0.58      0.69      0.73      0.63      0.71      0.50       177

avg / total       0.73      0.72      0.70      0.72      0.71      0.51       515
",0.7184466019417476,0.2815533980582524,"              precision    recall  f1-score   support

           0       0.82      0.73      0.77       338
           1       0.58      0.69      0.63       177

    accuracy                           0.72       515
   macro avg       0.70      0.71      0.70       515
weighted avg       0.73      0.72      0.72       515
",0.7114966736870257,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.73      0.69      0.77      0.71      0.51       338
          1       0.58      0.69      0.73      0.63      0.71      0.50       177

avg / total       0.73      0.72      0.70      0.72      0.71      0.51       515
","[[248  90]
 [ 55 122]]","(5, 5, 5)",,0.40821529767817416,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.68926554 0.73372781],auto,0.9,0.4039684883507466,"(0.7184466019417476, 0.7184466019417476, None)",[0.73372781 0.68926554],"(array([0.        , 0.26627219, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",1.0,0.7184466019417476,0.7184466019417476,,0.5034489253738449,0.7184466019417476,0.5,0.7184466019417476,0.2815533980582524,False
CVS,24,5,0.7344632768361582,0.6409592254311957,0.7175141242937854,0.6449704142011834,0.680275960137474,0.3446026370004555,0.6699029126213593,127,218,120,50,338,177,0.8134328358208955,0.5141700404858299,0.6449704142011834,0.7175141242937854,0.7194719471947194,0.5990566037735849,2.2831952662721897,2.0209981167608286,0.28248587570621464,0.7175141242937854,0.6699029126213593,1000,11.401335803546482,"(array([0.64497041, 0.71751412]), array([0.71751412, 0.64497041]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.6699029126213593,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.46       338
          1       0.51      0.72      0.64      0.60      0.68      0.47       177

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       515
",0.6699029126213593,0.3300970873786408,"              precision    recall  f1-score   support

           0       0.81      0.64      0.72       338
           1       0.51      0.72      0.60       177

    accuracy                           0.67       515
   macro avg       0.66      0.68      0.66       515
weighted avg       0.71      0.67      0.68       515
",0.6812422692474843,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.45       338
          1       0.51      0.72      0.64      0.60      0.68      0.47       177

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       515
","[[218 120]
 [ 50 127]]","(1,)",,0.3446026370004555,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.71751412 0.64497041],auto,0.9,0.33128122087960776,"(0.6699029126213593, 0.6699029126213593, None)",[0.64497041 0.71751412],"(array([0.        , 0.35502959, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",0.1,0.6699029126213593,0.6699029126213593,,0.46601164497806713,0.6699029126213593,0.5,0.6699029126213593,0.33009708737864074,False
CVS,25,5,0.8101494333567346,0.7314971590374583,0.711864406779661,0.7988165680473372,0.7540882457237895,0.5005428716666014,0.7689320388349514,126,270,68,51,338,177,0.8411214953271028,0.6494845360824743,0.7988165680473372,0.711864406779661,0.8194233687405159,0.6792452830188679,2.7723633832231114,3.5383848454636087,0.288135593220339,0.711864406779661,0.7689320388349514,1000,7.980910220620631,"(array([0.79881657, 0.71186441]), array([0.71186441, 0.79881657]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7689320388349514,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.71      0.82      0.75      0.57       338
          1       0.65      0.71      0.80      0.68      0.75      0.56       177

avg / total       0.78      0.77      0.74      0.77      0.75      0.57       515
",0.7689320388349514,0.23106796116504855,"              precision    recall  f1-score   support

           0       0.84      0.80      0.82       338
           1       0.65      0.71      0.68       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.755340487413499,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.71      0.82      0.75      0.58       338
          1       0.65      0.71      0.80      0.68      0.75      0.55       177

avg / total       0.78      0.77      0.74      0.77      0.75      0.57       515
","[[270  68]
 [ 51 126]]","(10,)",,0.5005428716666014,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.71186441 0.79881657],auto,0.9,0.4992605544615938,"(0.7689320388349514, 0.7689320388349514, None)",[0.79881657 0.71186441],"(array([0.        , 0.20118343, 1.        ]), array([0.        , 0.71186441, 1.        ]), array([2, 1, 0]))",0.1,0.7689320388349514,0.7689320388349514,,0.5613740502045061,0.7689320388349514,0.5,0.7689320388349514,0.23106796116504857,False
CVS,26,5,0.8765586868585564,0.822369229252617,0.7627118644067796,0.8372781065088757,0.7991257383180465,0.5905687919905327,0.8116504854368932,135,283,55,42,338,177,0.8707692307692307,0.7105263157894737,0.8372781065088757,0.7627118644067796,0.8536953242835595,0.7356948228882833,3.528529163144547,4.687211093990753,0.23728813559322037,0.7627118644067796,0.8116504854368932,1000,6.5054471614854315,"(array([0.83727811, 0.76271186]), array([0.76271186, 0.83727811]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.8116504854368932,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.84      0.76      0.85      0.80      0.64       338
          1       0.71      0.76      0.84      0.74      0.80      0.63       177

avg / total       0.82      0.81      0.79      0.81      0.80      0.64       515
",0.8116504854368932,0.1883495145631068,"              precision    recall  f1-score   support

           0       0.87      0.84      0.85       338
           1       0.71      0.76      0.74       177

    accuracy                           0.81       515
   macro avg       0.79      0.80      0.79       515
weighted avg       0.82      0.81      0.81       515
",0.7999949854578277,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.84      0.76      0.85      0.80      0.65       338
          1       0.71      0.76      0.84      0.74      0.80      0.62       177

avg / total       0.82      0.81      0.79      0.81      0.80      0.64       515
","[[283  55]
 [ 42 135]]","(50,)",,0.5905687919905327,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.76271186 0.83727811],auto,0.9,0.5896751406628609,"(0.8116504854368932, 0.8116504854368932, None)",[0.83727811 0.76271186],"(array([0.        , 0.16272189, 1.        ]), array([0.        , 0.76271186, 1.        ]), array([2, 1, 0]))",0.1,0.8116504854368932,0.8116504854368932,,0.6234802490841221,0.8116504854368932,0.5,0.8116504854368932,0.18834951456310678,False
CVS,27,5,0.7752983652592519,0.6963212672408655,0.672316384180791,0.7544378698224852,0.7121944542946902,0.41512127234323776,0.7262135922330097,119,255,83,58,338,177,0.8146964856230032,0.5891089108910891,0.7544378698224852,0.672316384180791,0.783410138248848,0.6279683377308707,2.30233625790655,2.737866721121775,0.327683615819209,0.672316384180791,0.7262135922330097,1000,9.456376384988568,"(array([0.75443787, 0.67231638]), array([0.67231638, 0.75443787]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7262135922330097,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.75      0.67      0.78      0.71      0.51       338
          1       0.59      0.67      0.75      0.63      0.71      0.50       177

avg / total       0.74      0.73      0.70      0.73      0.71      0.51       515
",0.7262135922330097,0.2737864077669903,"              precision    recall  f1-score   support

           0       0.81      0.75      0.78       338
           1       0.59      0.67      0.63       177

    accuracy                           0.73       515
   macro avg       0.70      0.71      0.71       515
weighted avg       0.74      0.73      0.73       515
",0.7133771270016381,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.75      0.67      0.78      0.71      0.52       338
          1       0.59      0.67      0.75      0.63      0.71      0.49       177

avg / total       0.74      0.73      0.70      0.73      0.71      0.51       515
","[[255  83]
 [ 58 119]]","(5, 5)",,0.41512127234323776,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.67231638 0.75443787],auto,0.9,0.41286577132368985,"(0.7262135922330097, 0.7262135922330097, None)",[0.75443787 0.67231638],"(array([0.        , 0.24556213, 1.        ]), array([0.        , 0.67231638, 1.        ]), array([2, 1, 0]))",0.1,0.7262135922330097,0.7262135922330096,,0.5086889320822818,0.7262135922330097,0.5,0.7262135922330097,0.27378640776699026,False
CVS,28,5,0.8438471567545882,0.7717922410443623,0.768361581920904,0.772189349112426,0.7702730878243746,0.5213007260833228,0.7708737864077669,136,261,77,41,338,177,0.8642384105960265,0.6384976525821596,0.772189349112426,0.768361581920904,0.8156249999999999,0.6974358974358975,3.3335979217780345,3.372807982977474,0.23163841807909602,0.768361581920904,0.7708737864077669,1000,7.913858608935119,"(array([0.77218935, 0.76836158]), array([0.76836158, 0.77218935]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7708737864077669,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.77      0.82      0.77      0.59       338
          1       0.64      0.77      0.77      0.70      0.77      0.59       177

avg / total       0.79      0.77      0.77      0.78      0.77      0.59       515
",0.7708737864077669,0.229126213592233,"              precision    recall  f1-score   support

           0       0.86      0.77      0.82       338
           1       0.64      0.77      0.70       177

    accuracy                           0.77       515
   macro avg       0.75      0.77      0.76       515
weighted avg       0.79      0.77      0.78       515
",0.770275465516665,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.77      0.82      0.77      0.59       338
          1       0.64      0.77      0.77      0.70      0.77      0.59       177

avg / total       0.79      0.77      0.77      0.78      0.77      0.59       515
","[[261  77]
 [ 41 136]]","(10, 10)",,0.5213007260833228,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.76836158 0.77218935],auto,0.9,0.51557617498884,"(0.7708737864077669, 0.7708737864077669, None)",[0.77218935 0.76836158],"(array([0.        , 0.22781065, 1.        ]), array([0.        , 0.76836158, 1.        ]), array([2, 1, 0]))",0.1,0.7708737864077669,0.7708737864077668,,0.5702087168762489,0.7708737864077669,0.5,0.7708737864077669,0.22912621359223306,False
CVS,29,5,0.7953565339484505,0.7175823216991605,0.7005649717514124,0.7958579881656804,0.7466928612203453,0.4870687345935993,0.7631067961165049,124,269,69,53,338,177,0.8354037267080745,0.6424870466321243,0.7958579881656804,0.7005649717514124,0.8151515151515152,0.6702702702702703,2.6578653567042534,3.4317530500286573,0.2994350282485876,0.7005649717514124,0.7631067961165049,1000,8.18210852893551,"(array([0.79585799, 0.70056497]), array([0.70056497, 0.79585799]), array([338, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7631067961165049,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.70      0.82      0.75      0.56       338
          1       0.64      0.70      0.80      0.67      0.75      0.55       177

avg / total       0.77      0.76      0.73      0.77      0.75      0.56       515
",0.7631067961165049,0.23689320388349513,"              precision    recall  f1-score   support

           0       0.84      0.80      0.82       338
           1       0.64      0.70      0.67       177

    accuracy                           0.76       515
   macro avg       0.74      0.75      0.74       515
weighted avg       0.77      0.76      0.77       515
",0.7482114799585464,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.70      0.82      0.75      0.57       338
          1       0.64      0.70      0.80      0.67      0.75      0.54       177

avg / total       0.77      0.76      0.73      0.77      0.75      0.56       515
","[[269  69]
 [ 53 124]]","(5, 5, 5)",,0.4870687345935993,"[[-0.97041341 -0.70667877 -0.33422517 ...  0.36008313 -0.48319238
  -0.83397642]
 [-1.65368888  0.12964161 -0.47914992 ...  1.8622848  -0.26120903
  -0.34868787]
 [-0.28713794 -0.69940641 -0.47914992 ... -0.92228415 -0.77454553
  -0.65423992]
 ...
 [-0.38843063  0.18700706 -0.37709865 ...  0.1022035   0.30296818
   3.47055442]
 [-0.07162029 -0.66919573 -0.40334639 ...  2.04128348  1.30550927
  -0.05081595]
 [ 0.51974411 -0.59864086 -0.36259509 ... -0.74565573 -0.86901374
  -0.32077804]]",0.0001,[0.70056497 0.79585799],auto,0.9,0.48596066367771706,"(0.7631067961165049, 0.7631067961165049, None)",[0.79585799 0.70056497],"(array([0.        , 0.20414201, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.1,0.7631067961165049,0.7631067961165048,,0.5530165410337059,0.7631067961165049,0.5,0.7631067961165049,0.2368932038834951,False
